t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
18203.8,2657.95,2648.48,4657.7,4657.7,4657.7,0.743408,NaN,NaN,0.00815053,4.65996e+15,3.58692e+19,2.37013e+20,3.98122e+16,1.53224e+21,3.41409e+19,104.021,121.11,NaN,NaN,NaN,NaN,0.0319886,NaN,4.22199e+06,0.00384739
18236.6,2657.34,2648.36,4653.34,4653.34,4653.34,0.743296,NaN,NaN,0.00815288,4.66464e+15,3.58567e+19,2.37028e+20,3.98656e+16,1.53222e+21,3.41585e+19,104.06,121.101,NaN,NaN,NaN,NaN,0.0319842,NaN,4.22276e+06,0.00385129
18243.6,2657.22,2647.86,4635.66,4635.66,4635.66,0.742833,NaN,NaN,0.00816243,4.68448e+15,3.58097e+19,2.37076e+20,4.00859e+16,1.53215e+21,3.4225e+19,104.225,121.082,NaN,NaN,NaN,NaN,0.0319726,NaN,4.22592e+06,0.00385211
18272,2656.69,2647.27,4614.58,4614.58,4614.58,0.742279,NaN,NaN,0.00817387,4.70821e+15,3.57539e+19,2.37132e+20,4.03498e+16,1.53207e+21,3.43041e+19,104.422,121.059,NaN,NaN,NaN,NaN,0.0319592,NaN,4.22968e+06,0.00385549
18306.2,2656.07,2646.67,4593.54,4593.54,4593.54,0.741721,NaN,NaN,0.00818537,4.73191e+15,3.56983e+19,2.37187e+20,4.0614e+16,1.53199e+21,3.43833e+19,104.62,121.037,NaN,NaN,NaN,NaN,0.0319459,NaN,4.23344e+06,0.00385954
18340.6,2655.44,2646.07,4572.6,4572.6,4572.6,0.741163,NaN,NaN,0.00819689,4.7556e+15,3.56432e+19,2.37242e+20,4.08783e+16,1.53191e+21,3.44621e+19,104.817,121.017,NaN,NaN,NaN,NaN,0.0319331,NaN,4.23718e+06,0.00386362
18375.2,2654.81,2645.49,4552.41,4552.41,4552.41,0.740622,NaN,NaN,0.00820806,4.77848e+15,3.55904e+19,2.37291e+20,4.11339e+16,1.53184e+21,3.45377e+19,105.009,120.998,NaN,NaN,NaN,NaN,0.0319215,NaN,4.24078e+06,0.00386771
18408.8,2654.2,2645.36,4547.98,4547.98,4547.98,0.740505,NaN,NaN,0.00821051,4.78324e+15,3.55777e+19,2.37307e+20,4.11891e+16,1.53182e+21,3.4556e+19,105.05,120.989,NaN,NaN,NaN,NaN,0.0319171,NaN,4.24155e+06,0.00387168
18416.1,2654.06,2644.86,4530.71,4530.71,4530.71,0.74004,NaN,NaN,0.00822013,4.80262e+15,3.55316e+19,2.37354e+20,4.14078e+16,1.53175e+21,3.46223e+19,105.214,120.97,NaN,NaN,NaN,NaN,0.0319056,NaN,4.24462e+06,0.00387254
18444.9,2653.54,2644.26,4509.93,4509.93,4509.93,0.739478,NaN,NaN,0.00823177,4.82601e+15,3.54764e+19,2.37409e+20,4.16721e+16,1.53167e+21,3.4702e+19,105.412,120.947,NaN,NaN,NaN,NaN,0.0318922,NaN,4.24831e+06,0.00387595
18479.9,2652.91,2643.66,4489.18,4489.18,4489.18,0.738913,NaN,NaN,0.00824346,4.84939e+15,3.54212e+19,2.37464e+20,4.19369e+16,1.53159e+21,3.47819e+19,105.61,120.925,NaN,NaN,NaN,NaN,0.0318789,NaN,4.25199e+06,0.00388007
18515.2,2652.28,2643.05,4468.52,4468.52,4468.52,0.738348,NaN,NaN,0.00825518,4.87276e+15,3.53667e+19,2.37518e+20,4.22017e+16,1.53151e+21,3.48613e+19,105.809,120.904,NaN,NaN,NaN,NaN,0.0318661,NaN,4.25566e+06,0.00388422
18550.6,2651.64,2642.47,4448.59,4448.59,4448.59,0.737798,NaN,NaN,0.00826655,4.89536e+15,3.53143e+19,2.37567e+20,4.24583e+16,1.53144e+21,3.49375e+19,106.002,120.884,NaN,NaN,NaN,NaN,0.0318545,NaN,4.25919e+06,0.00388838
18585,2651.02,2642.34,4444.09,4444.09,4444.09,0.737676,NaN,NaN,0.00826912,4.9002e+15,3.53014e+19,2.37583e+20,4.25153e+16,1.53142e+21,3.49565e+19,106.044,120.876,NaN,NaN,NaN,NaN,0.0318501,NaN,4.25998e+06,0.00389242
18592.7,2650.89,2641.84,4427.2,4427.2,4427.2,0.73721,NaN,NaN,0.00827881,4.91915e+15,3.52561e+19,2.37629e+20,4.27327e+16,1.53135e+21,3.50228e+19,106.208,120.856,NaN,NaN,NaN,NaN,0.0318387,NaN,4.26296e+06,0.00389333
18622,2650.37,2641.23,4406.7,4406.7,4406.7,0.73664,NaN,NaN,0.00829065,4.94223e+15,3.52014e+19,2.37684e+20,4.29977e+16,1.53127e+21,3.51032e+19,106.407,120.833,NaN,NaN,NaN,NaN,0.0318253,NaN,4.26658e+06,0.00389676
18657.8,2649.73,2640.62,4386.23,4386.23,4386.23,0.736068,NaN,NaN,0.00830255,4.9653e+15,3.51468e+19,2.37738e+20,4.32633e+16,1.53119e+21,3.51837e+19,106.606,120.81,NaN,NaN,NaN,NaN,0.0318121,NaN,4.27019e+06,0.00390096
18693.9,2649.09,2640.01,4365.85,4365.85,4365.85,0.735495,NaN,NaN,0.00831447,4.98838e+15,3.50927e+19,2.37792e+20,4.3529e+16,1.53111e+21,3.52638e+19,106.806,120.789,NaN,NaN,NaN,NaN,0.0317993,NaN,4.27379e+06,0.00390518
18730.1,2648.45,2639.42,4346.16,4346.16,4346.16,0.734938,NaN,NaN,0.00832605,5.01072e+15,3.50408e+19,2.37841e+20,4.37866e+16,1.53103e+21,3.53408e+19,107,120.77,NaN,NaN,NaN,NaN,0.0317876,NaN,4.27727e+06,0.00390942
18765.4,2647.83,2639.29,4341.58,4341.58,4341.58,0.73481,NaN,NaN,0.00832875,5.01564e+15,3.50276e+19,2.37857e+20,4.38455e+16,1.53101e+21,3.53604e+19,107.044,120.761,NaN,NaN,NaN,NaN,0.0317832,NaN,4.27806e+06,0.00391353
18773.6,2647.68,2638.79,4325.06,4325.06,4325.06,0.734342,NaN,NaN,0.00833853,5.03419e+15,3.49831e+19,2.37902e+20,4.40617e+16,1.53095e+21,3.54267e+19,107.207,120.741,NaN,NaN,NaN,NaN,0.0317719,NaN,4.28096e+06,0.00391448
18803.3,2647.16,2638.18,4305.13,4305.13,4305.13,0.733765,NaN,NaN,0.00835043,5.05698e+15,3.49288e+19,2.37956e+20,4.43276e+16,1.53086e+21,3.55078e+19,107.407,120.718,NaN,NaN,NaN,NaN,0.0317585,NaN,4.28452e+06,0.00391794
18840,2646.52,2637.56,4284.93,4284.93,4284.93,0.733185,NaN,NaN,0.00836254,5.07977e+15,3.48746e+19,2.3801e+20,4.45942e+16,1.53078e+21,3.55891e+19,107.608,120.695,NaN,NaN,NaN,NaN,0.0317453,NaN,4.28807e+06,0.00392221
18876.9,2645.87,2636.95,4264.81,4264.81,4264.81,0.732604,NaN,NaN,0.00837468,5.10257e+15,3.4821e+19,2.38064e+20,4.48609e+16,1.5307e+21,3.567e+19,107.809,120.673,NaN,NaN,NaN,NaN,0.0317325,NaN,4.2916e+06,0.00392651
18914,2645.23,2636.35,4245.36,4245.36,4245.36,0.732039,NaN,NaN,0.00838648,5.12467e+15,3.47694e+19,2.38112e+20,4.51198e+16,1.53062e+21,3.57477e+19,108.005,120.653,NaN,NaN,NaN,NaN,0.0317208,NaN,4.29502e+06,0.00393082
18950.2,2644.6,2636.21,4240.72,4240.72,4240.72,0.731906,NaN,NaN,0.0083893,5.12967e+15,3.47561e+19,2.38128e+20,4.51806e+16,1.5306e+21,3.5768e+19,108.051,120.644,NaN,NaN,NaN,NaN,0.0317163,NaN,4.29582e+06,0.00393501
18958.8,2644.45,2635.71,4224.55,4224.55,4224.55,0.731436,NaN,NaN,0.00839917,5.14784e+15,3.47122e+19,2.38173e+20,4.53958e+16,1.53054e+21,3.58345e+19,108.213,120.624,NaN,NaN,NaN,NaN,0.0317051,NaN,4.29865e+06,0.003936
18988.9,2643.93,2635.09,4204.59,4204.59,4204.59,0.730851,NaN,NaN,0.00841144,5.17036e+15,3.46584e+19,2.38227e+20,4.56628e+16,1.53045e+21,3.59164e+19,108.415,120.601,NaN,NaN,NaN,NaN,0.0316917,NaN,4.30215e+06,0.0039395
19026.5,2643.28,2634.47,4184.63,4184.63,4184.63,0.730264,NaN,NaN,0.00842378,5.19289e+15,3.46047e+19,2.3828e+20,4.59306e+16,1.53037e+21,3.59984e+19,108.617,120.577,NaN,NaN,NaN,NaN,0.0316785,NaN,4.30564e+06,0.00394384
19064.4,2642.63,2633.85,4164.77,4164.77,4164.77,0.729675,NaN,NaN,0.00843614,5.21543e+15,3.45514e+19,2.38333e+20,4.61985e+16,1.53029e+21,3.60802e+19,108.82,120.555,NaN,NaN,NaN,NaN,0.0316657,NaN,4.30912e+06,0.00394821
19102.4,2641.98,2633.25,4145.55,4145.55,4145.55,0.729102,NaN,NaN,0.00844818,5.23731e+15,3.45001e+19,2.38381e+20,4.64589e+16,1.53021e+21,3.61588e+19,109.017,120.535,NaN,NaN,NaN,NaN,0.031654,NaN,4.31248e+06,0.0039526
19139.5,2641.35,2633.1,4140.84,4140.84,4140.84,0.728963,NaN,NaN,0.00845113,5.2424e+15,3.44865e+19,2.38398e+20,4.65217e+16,1.53019e+21,3.61798e+19,109.064,120.526,NaN,NaN,NaN,NaN,0.0316495,NaN,4.31329e+06,0.00395687
19148.6,2641.2,2632.6,4125.01,4125.01,4125.01,0.728491,NaN,NaN,0.00846111,5.2602e+15,3.44434e+19,2.38442e+20,4.67361e+16,1.53012e+21,3.62464e+19,109.226,120.506,NaN,NaN,NaN,NaN,0.0316383,NaN,4.31605e+06,0.00395791
19179.2,2640.68,2631.98,4105.28,4105.28,4105.28,0.727898,NaN,NaN,0.00847361,5.28248e+15,3.43899e+19,2.38495e+20,4.70045e+16,1.53004e+21,3.63291e+19,109.43,120.482,NaN,NaN,NaN,NaN,0.031625,NaN,4.31949e+06,0.00396143
19217.7,2640.02,2631.36,4085.56,4085.56,4085.56,0.727303,NaN,NaN,0.00848619,5.30477e+15,3.43365e+19,2.38548e+20,4.72737e+16,1.52996e+21,3.64121e+19,109.634,120.458,NaN,NaN,NaN,NaN,0.0316117,NaN,4.32293e+06,0.00396586
19256.5,2639.37,2630.73,4065.93,4065.93,4065.93,0.726706,NaN,NaN,0.0084988,5.32707e+15,3.42836e+19,2.38601e+20,4.75431e+16,1.52987e+21,3.64947e+19,109.838,120.436,NaN,NaN,NaN,NaN,0.0315989,NaN,4.32635e+06,0.00397031
19295.5,2638.71,2630.12,4046.92,4046.92,4046.92,0.726125,NaN,NaN,0.00851108,5.34875e+15,3.42326e+19,2.38649e+20,4.78052e+16,1.52979e+21,3.65743e+19,110.037,120.416,NaN,NaN,NaN,NaN,0.0315872,NaN,4.32967e+06,0.00397478
19333.6,2638.07,2629.97,4042.14,4042.14,4042.14,0.72598,NaN,NaN,0.00851417,5.35393e+15,3.42188e+19,2.38665e+20,4.78702e+16,1.52977e+21,3.65961e+19,110.086,120.406,NaN,NaN,NaN,NaN,0.0315826,NaN,4.33049e+06,0.00397913
19343.1,2637.91,2629.47,4026.64,4026.64,4026.64,0.725505,NaN,NaN,0.00852426,5.37139e+15,3.41763e+19,2.38709e+20,4.80839e+16,1.52971e+21,3.66628e+19,110.248,120.386,NaN,NaN,NaN,NaN,0.0315715,NaN,4.33318e+06,0.00398022
19374.3,2637.39,2628.84,4007.16,4007.16,4007.16,0.724905,NaN,NaN,0.00853701,5.39344e+15,3.41232e+19,2.38762e+20,4.83538e+16,1.52962e+21,3.67465e+19,110.453,120.362,NaN,NaN,NaN,NaN,0.0315581,NaN,4.33657e+06,0.00398377
19413.8,2636.73,2628.21,3987.68,3987.68,3987.68,0.724301,NaN,NaN,0.00854983,5.4155e+15,3.40701e+19,2.38815e+20,4.86246e+16,1.52954e+21,3.68305e+19,110.659,120.338,NaN,NaN,NaN,NaN,0.0315448,NaN,4.33996e+06,0.00398828
19453.6,2636.07,2627.58,3968.28,3968.28,3968.28,0.723696,NaN,NaN,0.0085627,5.43759e+15,3.40174e+19,2.38867e+20,4.88957e+16,1.52945e+21,3.69141e+19,110.865,120.315,NaN,NaN,NaN,NaN,0.031532,NaN,4.34333e+06,0.00399281
19493.6,2635.41,2626.96,3949.48,3949.48,3949.48,0.723106,NaN,NaN,0.00857524,5.45908e+15,3.39667e+19,2.38914e+20,4.91596e+16,1.52937e+21,3.69947e+19,111.066,120.294,NaN,NaN,NaN,NaN,0.0315203,NaN,4.34661e+06,0.00399736
19532.7,2634.76,2626.8,3944.62,3944.62,3944.62,0.722956,NaN,NaN,0.00857848,5.46435e+15,3.39526e+19,2.38931e+20,4.92268e+16,1.52935e+21,3.70172e+19,111.117,120.285,NaN,NaN,NaN,NaN,0.0315156,NaN,4.34744e+06,0.0040018
19542.7,2634.6,2626.31,3929.44,3929.44,3929.44,0.722479,NaN,NaN,0.00858868,5.48147e+15,3.39107e+19,2.38974e+20,4.94399e+16,1.52928e+21,3.70842e+19,111.279,120.264,NaN,NaN,NaN,NaN,0.0315045,NaN,4.35007e+06,0.00400294
19574.4,2634.08,2625.67,3910.18,3910.18,3910.18,0.72187,NaN,NaN,0.00860169,5.50331e+15,3.38579e+19,2.39027e+20,4.97116e+16,1.5292e+21,3.71689e+19,111.486,120.24,NaN,NaN,NaN,NaN,0.0314911,NaN,4.35341e+06,0.00400652
19614.9,2633.42,2625.04,3890.92,3890.92,3890.92,0.721257,NaN,NaN,0.00861479,5.52518e+15,3.38051e+19,2.3908e+20,4.99843e+16,1.52911e+21,3.72539e+19,111.693,120.215,NaN,NaN,NaN,NaN,0.0314778,NaN,4.35675e+06,0.00401111
19655.7,2632.75,2624.4,3871.74,3871.74,3871.74,0.720644,NaN,NaN,0.00862792,5.54706e+15,3.37527e+19,2.39132e+20,5.02573e+16,1.52903e+21,3.73386e+19,111.901,120.192,NaN,NaN,NaN,NaN,0.0314649,NaN,4.36008e+06,0.00401573
19696.8,2632.08,2623.77,3853.13,3853.13,3853.13,0.720045,NaN,NaN,0.00864074,5.56838e+15,3.37022e+19,2.39179e+20,5.05234e+16,1.52895e+21,3.74202e+19,112.104,120.171,NaN,NaN,NaN,NaN,0.0314532,NaN,4.36331e+06,0.00402037
19737,2631.43,2623.61,3848.21,3848.21,3848.21,0.719889,NaN,NaN,0.00864414,5.57375e+15,3.36878e+19,2.39196e+20,5.05929e+16,1.52892e+21,3.74436e+19,112.157,120.162,NaN,NaN,NaN,NaN,0.0314484,NaN,4.36415e+06,0.00402489
19747.6,2631.26,2623.11,3833.33,3833.33,3833.33,0.719409,NaN,NaN,0.00865445,5.59056e+15,3.36465e+19,2.39238e+20,5.08056e+16,1.52885e+21,3.75109e+19,112.319,120.141,NaN,NaN,NaN,NaN,0.0314374,NaN,4.36672e+06,0.00402608
19779.7,2630.74,2622.47,3814.28,3814.28,3814.28,0.718792,NaN,NaN,0.00866775,5.6122e+15,3.35939e+19,2.39291e+20,5.10793e+16,1.52877e+21,3.75967e+19,112.528,120.116,NaN,NaN,NaN,NaN,0.031424,NaN,4.37002e+06,0.0040297
19821.3,2630.07,2621.83,3795.23,3795.23,3795.23,0.718171,NaN,NaN,0.00868113,5.63388e+15,3.35413e+19,2.39343e+20,5.1354e+16,1.52868e+21,3.76828e+19,112.738,120.091,NaN,NaN,NaN,NaN,0.0314107,NaN,4.37332e+06,0.00403438
19863.3,2629.39,2621.19,3776.59,3776.59,3776.59,0.717548,NaN,NaN,0.00869435,5.65558e+15,3.34892e+19,2.39395e+20,5.16292e+16,1.5286e+21,3.77686e+19,112.948,120.068,NaN,NaN,NaN,NaN,0.0313977,NaN,4.3766e+06,0.00403909
19905.4,2628.72,2620.56,3758.18,3758.18,3758.18,0.716941,NaN,NaN,0.00870746,5.67674e+15,3.34388e+19,2.39442e+20,5.18975e+16,1.52851e+21,3.78514e+19,113.153,120.046,NaN,NaN,NaN,NaN,0.031386,NaN,4.37979e+06,0.00404381
19946.7,2628.06,2620.39,3753.18,3753.18,3753.18,0.716778,NaN,NaN,0.00871102,5.6822e+15,3.34242e+19,2.39459e+20,5.19694e+16,1.52849e+21,3.78756e+19,113.208,120.036,NaN,NaN,NaN,NaN,0.0313811,NaN,4.38065e+06,0.00404843
19957.9,2627.89,2619.89,3738.61,3738.61,3738.61,0.716296,NaN,NaN,0.00872146,5.69871e+15,3.33834e+19,2.39501e+20,5.21817e+16,1.52842e+21,3.79432e+19,113.371,120.016,NaN,NaN,NaN,NaN,0.0313702,NaN,4.38316e+06,0.00404967
19990.6,2627.37,2619.24,3719.77,3719.77,3719.77,0.71567,NaN,NaN,0.00873504,5.72017e+15,3.33311e+19,2.39553e+20,5.24575e+16,1.52833e+21,3.80301e+19,113.582,119.99,NaN,NaN,NaN,NaN,0.0313567,NaN,4.38642e+06,0.00405333
20033.3,2626.69,2618.6,3700.95,3700.95,3700.95,0.71504,NaN,NaN,0.0087487,5.74166e+15,3.32787e+19,2.39606e+20,5.27345e+16,1.52825e+21,3.81174e+19,113.794,119.965,NaN,NaN,NaN,NaN,0.0313433,NaN,4.38967e+06,0.00405809
20076.4,2626.01,2617.94,3682.19,3682.19,3682.19,0.714409,NaN,NaN,0.00876241,5.76318e+15,3.32267e+19,2.39657e+20,5.30118e+16,1.52816e+21,3.82044e+19,114.006,119.941,NaN,NaN,NaN,NaN,0.0313303,NaN,4.39292e+06,0.00406289
20119.7,2625.33,2617.31,3663.96,3663.96,3663.96,0.713792,NaN,NaN,0.00877582,5.78419e+15,3.31766e+19,2.39704e+20,5.32826e+16,1.52807e+21,3.82884e+19,114.214,119.919,NaN,NaN,NaN,NaN,0.0313185,NaN,4.39608e+06,0.0040677
20162.1,2624.67,2617.13,3658.89,3658.89,3658.89,0.713622,NaN,NaN,0.00877955,5.78976e+15,3.31617e+19,2.39722e+20,5.3357e+16,1.52805e+21,3.83135e+19,114.271,119.909,NaN,NaN,NaN,NaN,0.0313136,NaN,4.39694e+06,0.00407241
20173.9,2624.48,2616.64,3644.61,3644.61,3644.61,0.713138,NaN,NaN,0.00879012,5.80597e+15,3.31214e+19,2.39763e+20,5.35691e+16,1.52798e+21,3.83814e+19,114.433,119.888,NaN,NaN,NaN,NaN,0.0313027,NaN,4.3994e+06,0.00407371
20207.2,2623.96,2615.98,3625.98,3625.98,3625.98,0.712503,NaN,NaN,0.00880401,5.82726e+15,3.30692e+19,2.39815e+20,5.38472e+16,1.52789e+21,3.84696e+19,114.647,119.863,NaN,NaN,NaN,NaN,0.0312892,NaN,4.40262e+06,0.0040774
20251.1,2623.28,2615.33,3607.34,3607.34,3607.34,0.711864,NaN,NaN,0.00881799,5.8486e+15,3.3017e+19,2.39867e+20,5.41267e+16,1.5278e+21,3.85581e+19,114.861,119.837,NaN,NaN,NaN,NaN,0.0312757,NaN,4.40584e+06,0.00408226
20295.4,2622.6,2614.67,3588.77,3588.77,3588.77,0.711224,NaN,NaN,0.00883202,5.86996e+15,3.29652e+19,2.39919e+20,5.44065e+16,1.52771e+21,3.86464e+19,115.076,119.813,NaN,NaN,NaN,NaN,0.0312626,NaN,4.40905e+06,0.00408715
20339.9,2621.91,2614.03,3570.72,3570.72,3570.72,0.710597,NaN,NaN,0.00884575,5.89083e+15,3.29152e+19,2.39965e+20,5.46799e+16,1.52763e+21,3.87317e+19,115.286,119.791,NaN,NaN,NaN,NaN,0.0312508,NaN,4.41217e+06,0.00409206
20383.5,2621.24,2613.85,3565.58,3565.58,3565.58,0.710421,NaN,NaN,0.00884966,5.8965e+15,3.29e+19,2.39983e+20,5.47569e+16,1.5276e+21,3.87578e+19,115.345,119.78,NaN,NaN,NaN,NaN,0.0312458,NaN,4.41305e+06,0.00409686
20395.9,2621.05,2613.35,3551.57,3551.57,3551.57,0.709934,NaN,NaN,0.00886039,5.91243e+15,3.28603e+19,2.40024e+20,5.49689e+16,1.52754e+21,3.8826e+19,115.508,119.759,NaN,NaN,NaN,NaN,0.0312349,NaN,4.41546e+06,0.00409822
20429.8,2620.53,2612.69,3533.13,3533.13,3533.13,0.70929,NaN,NaN,0.00887459,5.93357e+15,3.28082e+19,2.40076e+20,5.52496e+16,1.52745e+21,3.89155e+19,115.724,119.733,NaN,NaN,NaN,NaN,0.0312213,NaN,4.41864e+06,0.00410195
20475,2619.84,2612.03,3514.69,3514.69,3514.69,0.708641,NaN,NaN,0.0088889,5.95475e+15,3.27562e+19,2.40128e+20,5.55316e+16,1.52736e+21,3.90054e+19,115.941,119.707,NaN,NaN,NaN,NaN,0.0312078,NaN,4.42182e+06,0.0041069
20520.5,2619.15,2611.37,3496.31,3496.31,3496.31,0.707991,NaN,NaN,0.00890326,5.97596e+15,3.27045e+19,2.40179e+20,5.58141e+16,1.52726e+21,3.9095e+19,116.159,119.682,NaN,NaN,NaN,NaN,0.0311947,NaN,4.425e+06,0.00411189
20566.3,2618.46,2610.72,3478.43,3478.43,3478.43,0.707355,NaN,NaN,0.00891733,5.99672e+15,3.26546e+19,2.40226e+20,5.60904e+16,1.52718e+21,3.91817e+19,116.372,119.66,NaN,NaN,NaN,NaN,0.0311828,NaN,4.42809e+06,0.0041169
20611.2,2617.78,2610.53,3473.22,3473.22,3473.22,0.707172,NaN,NaN,0.00892144,6.00248e+15,3.26391e+19,2.40244e+20,5.61701e+16,1.52715e+21,3.92087e+19,116.433,119.649,NaN,NaN,NaN,NaN,0.0311777,NaN,4.42898e+06,0.0041218
20624.3,2617.58,2610.03,3459.5,3459.5,3459.5,0.706683,NaN,NaN,0.0089323,6.01815e+15,3.25998e+19,2.40284e+20,5.6382e+16,1.52708e+21,3.92774e+19,116.596,119.628,NaN,NaN,NaN,NaN,0.0311668,NaN,4.43134e+06,0.00412322
20658.8,2617.06,2609.37,3441.25,3441.25,3441.25,0.706029,NaN,NaN,0.00894685,6.03914e+15,3.25479e+19,2.40336e+20,5.66654e+16,1.52699e+21,3.93682e+19,116.815,119.601,NaN,NaN,NaN,NaN,0.0311532,NaN,4.43449e+06,0.00412699
20705.3,2616.37,2608.7,3422.99,3422.99,3422.99,0.705371,NaN,NaN,0.00896151,6.06017e+15,3.2496e+19,2.40388e+20,5.69502e+16,1.5269e+21,3.94595e+19,117.035,119.575,NaN,NaN,NaN,NaN,0.0311396,NaN,4.43764e+06,0.00413204
20752.1,2615.67,2608.03,3404.8,3404.8,3404.8,0.704711,NaN,NaN,0.00897622,6.08124e+15,3.24445e+19,2.40439e+20,5.72356e+16,1.52681e+21,3.95505e+19,117.255,119.55,NaN,NaN,NaN,NaN,0.0311264,NaN,4.44078e+06,0.00413713
20799.2,2614.97,2607.37,3387.08,3387.08,3387.08,0.704065,NaN,NaN,0.00899063,6.10188e+15,3.23946e+19,2.40486e+20,5.75149e+16,1.52672e+21,3.96386e+19,117.471,119.527,NaN,NaN,NaN,NaN,0.0311144,NaN,4.44384e+06,0.00414223
20845.5,2614.28,2607.18,3381.8,3381.8,3381.8,0.703874,NaN,NaN,0.00899495,6.10776e+15,3.23788e+19,2.40504e+20,5.75973e+16,1.52669e+21,3.96667e+19,117.535,119.516,NaN,NaN,NaN,NaN,0.0311093,NaN,4.44475e+06,0.00414724
20859.3,2614.08,2606.68,3368.35,3368.35,3368.35,0.703383,NaN,NaN,0.00900597,6.12316e+15,3.234e+19,2.40544e+20,5.78093e+16,1.52662e+21,3.97358e+19,117.698,119.494,NaN,NaN,NaN,NaN,0.0310985,NaN,4.44706e+06,0.00414873
20894.5,2613.56,2606.01,3350.29,3350.29,3350.29,0.702719,NaN,NaN,0.00902087,6.14402e+15,3.22882e+19,2.40596e+20,5.80957e+16,1.52653e+21,3.98281e+19,117.92,119.467,NaN,NaN,NaN,NaN,0.0310847,NaN,4.45018e+06,0.00415253
20942.3,2612.86,2605.33,3332.21,3332.21,3332.21,0.702051,NaN,NaN,0.0090359,6.16493e+15,3.22364e+19,2.40648e+20,5.83836e+16,1.52644e+21,3.99209e+19,118.143,119.44,NaN,NaN,NaN,NaN,0.0310711,NaN,4.4533e+06,0.00415769
20990.5,2612.16,2604.66,3314.19,3314.19,3314.19,0.701381,NaN,NaN,0.00905097,6.18587e+15,3.21849e+19,2.40699e+20,5.8672e+16,1.52634e+21,4.00134e+19,118.366,119.415,NaN,NaN,NaN,NaN,0.0310578,NaN,4.45641e+06,0.00416288
21039,2611.45,2603.99,3297.02,3297.02,3297.02,0.700725,NaN,NaN,0.00906551,6.20641e+15,3.21351e+19,2.40745e+20,5.89545e+16,1.52625e+21,4.0103e+19,118.585,119.391,NaN,NaN,NaN,NaN,0.0310457,NaN,4.45945e+06,0.00416809
21086.7,2610.76,2603.79,3291.66,3291.66,3291.66,0.700526,NaN,NaN,0.00907003,6.21239e+15,3.2119e+19,2.40764e+20,5.90399e+16,1.52623e+21,4.01322e+19,118.651,119.38,NaN,NaN,NaN,NaN,0.0310405,NaN,4.46036e+06,0.0041732
21101.3,2610.55,2603.29,3278.48,3278.48,3278.48,0.700032,NaN,NaN,0.00908122,6.22754e+15,3.20806e+19,2.40803e+20,5.9252e+16,1.52616e+21,4.02017e+19,118.815,119.358,NaN,NaN,NaN,NaN,0.0310297,NaN,4.46263e+06,0.00417476
21137.1,2610.03,2602.62,3260.6,3260.6,3260.6,0.699358,NaN,NaN,0.0090965,6.24826e+15,3.20289e+19,2.40855e+20,5.95415e+16,1.52606e+21,4.02955e+19,119.04,119.331,NaN,NaN,NaN,NaN,0.0310159,NaN,4.46572e+06,0.0041786
21186.4,2609.32,2601.93,3242.7,3242.7,3242.7,0.69868,NaN,NaN,0.0091119,6.26905e+15,3.19771e+19,2.40907e+20,5.98325e+16,1.52597e+21,4.03899e+19,119.265,119.304,NaN,NaN,NaN,NaN,0.0310022,NaN,4.46881e+06,0.00418386
21236.1,2608.61,2601.25,3224.87,3224.87,3224.87,0.698,NaN,NaN,0.00912736,6.28988e+15,3.19257e+19,2.40958e+20,6.01242e+16,1.52587e+21,4.04839e+19,119.492,119.278,NaN,NaN,NaN,NaN,0.0309888,NaN,4.4719e+06,0.00418916
21286,2607.89,2600.58,3207.48,3207.48,3207.48,0.697333,NaN,NaN,0.00914254,6.31032e+15,3.1876e+19,2.41004e+20,6.04101e+16,1.52578e+21,4.05752e+19,119.714,119.254,NaN,NaN,NaN,NaN,0.0309767,NaN,4.47491e+06,0.00419448
21335.2,2607.19,2600.37,3202.05,3202.05,3202.05,0.697126,NaN,NaN,0.00914729,6.31642e+15,3.18595e+19,2.41023e+20,6.04985e+16,1.52575e+21,4.06054e+19,119.783,119.242,NaN,NaN,NaN,NaN,0.0309713,NaN,4.47584e+06,0.00419971
21350.6,2606.98,2599.87,3189.13,3189.13,3189.13,0.69663,NaN,NaN,0.00915865,6.33132e+15,3.18215e+19,2.41062e+20,6.07108e+16,1.52568e+21,4.06755e+19,119.948,119.22,NaN,NaN,NaN,NaN,0.0309605,NaN,4.47807e+06,0.00420133
21387.2,2606.46,2599.19,3171.43,3171.43,3171.43,0.695946,NaN,NaN,0.00917433,6.35192e+15,3.17699e+19,2.41114e+20,6.10036e+16,1.52558e+21,4.07709e+19,120.175,119.193,NaN,NaN,NaN,NaN,0.0309466,NaN,4.48113e+06,0.00420521
21437.9,2605.74,2598.5,3153.7,3153.7,3153.7,0.695257,NaN,NaN,0.00919013,6.37259e+15,3.17182e+19,2.41166e+20,6.1298e+16,1.52549e+21,4.08669e+19,120.404,119.165,NaN,NaN,NaN,NaN,0.0309328,NaN,4.48419e+06,0.00421058
