t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
427.939,3855.13,3793.56,86847.7,86847.7,86847.7,1,NaN,NaN,0.00285856,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00120204
436.32,3852.63,3791.25,86463,86463,86463,1,NaN,NaN,0.00286274,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00120374
444.739,3850.13,3788.94,86079.8,86079.8,86079.8,1,NaN,NaN,0.00286694,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00120544
453.196,3847.63,3786.62,85698.1,85698.1,85698.1,1,NaN,NaN,0.00287114,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00120715
461.69,3845.14,3784.31,85317.8,85317.8,85317.8,1,NaN,NaN,0.00287535,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00120886
470.222,3842.64,3781.99,84938.9,84938.9,84938.9,1,NaN,NaN,0.00287958,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00121058
478.793,3840.14,3779.68,84561.4,84561.4,84561.4,1,NaN,NaN,0.00288381,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.0012123
487.401,3837.64,3777.36,84185.4,84185.4,84185.4,1,NaN,NaN,0.00288805,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00121403
496.048,3835.15,3775.04,83810.8,83810.8,83810.8,1,NaN,NaN,0.00289231,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00121577
504.733,3832.65,3772.73,83437.5,83437.5,83437.5,1,NaN,NaN,0.00289657,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00121751
513.458,3830.15,3770.41,83065.6,83065.6,83065.6,1,NaN,NaN,0.00290085,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00121925
522.221,3827.65,3768.09,82695.2,82695.2,82695.2,1,NaN,NaN,0.00290513,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00122101
531.024,3825.15,3765.77,82326,82326,82326,1,NaN,NaN,0.00290943,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00122276
539.867,3822.66,3763.46,81958.3,81958.3,81958.3,1,NaN,NaN,0.00291374,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00122453
548.748,3820.16,3761.14,81591.9,81591.9,81591.9,1,NaN,NaN,0.00291805,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00122629
557.67,3817.66,3758.82,81226.8,81226.8,81226.8,1,NaN,NaN,0.00292238,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00122807
566.632,3815.16,3756.5,80863.1,80863.1,80863.1,1,NaN,NaN,0.00292672,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00122985
575.635,3812.67,3754.18,80500.7,80500.7,80500.7,1,NaN,NaN,0.00293107,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00123164
584.677,3810.17,3751.86,80139.6,80139.6,80139.6,1,NaN,NaN,0.00293544,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00123343
593.761,3807.67,3749.54,79779.9,79779.9,79779.9,1,NaN,NaN,0.00293981,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00123522
602.886,3805.17,3747.21,79421.5,79421.5,79421.5,1,NaN,NaN,0.00294419,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00123703
612.051,3802.67,3744.89,79064.4,79064.4,79064.4,1,NaN,NaN,0.00294859,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00123884
621.259,3800.18,3742.57,78708.5,78708.5,78708.5,1,NaN,NaN,0.002953,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00124065
630.507,3797.68,3740.25,78354,78354,78354,1,NaN,NaN,0.00295742,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00124247
639.798,3795.18,3737.92,78000.8,78000.8,78000.8,1,NaN,NaN,0.00296185,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.0012443
649.131,3792.68,3735.6,77648.9,77648.9,77648.9,1,NaN,NaN,0.00296629,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00124613
658.506,3790.19,3733.28,77298.2,77298.2,77298.2,1,NaN,NaN,0.00297074,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00124797
667.923,3787.69,3730.95,76948.8,76948.8,76948.8,1,NaN,NaN,0.0029752,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00124982
677.384,3785.19,3728.63,76600.7,76600.7,76600.7,1,NaN,NaN,0.00297968,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00125167
686.887,3782.69,3726.3,76253.9,76253.9,76253.9,1,NaN,NaN,0.00298417,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00125352
696.434,3780.2,3723.98,75908.3,75908.3,75908.3,1,NaN,NaN,0.00298867,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00125539
706.024,3777.7,3721.65,75564,75564,75564,1,NaN,NaN,0.00299318,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00125726
715.658,3775.2,3719.33,75220.9,75220.9,75220.9,1,NaN,NaN,0.0029977,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00125913
725.336,3772.7,3717,74879.1,74879.1,74879.1,1,NaN,NaN,0.00300224,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00126101
