t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
178.901,3792.7,3648.85,255608,255608,255608,1,NaN,NaN,0.00225894,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00124612
181.528,3790.2,3646.83,254355,254355,254355,1,NaN,NaN,0.00226256,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00124796
184.168,3787.71,3644.81,253108,253108,253108,1,NaN,NaN,0.00226617,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0012498
186.821,3785.21,3642.79,251866,251866,251866,1,NaN,NaN,0.0022698,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00125165
189.487,3782.71,3640.76,250631,250631,250631,1,NaN,NaN,0.00227344,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00125351
192.167,3780.21,3638.74,249401,249401,249401,1,NaN,NaN,0.00227708,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00125537
194.859,3777.72,3636.71,248177,248177,248177,1,NaN,NaN,0.00228073,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00125724
197.565,3775.22,3634.68,246958,246958,246958,1,NaN,NaN,0.00228439,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00125912
200.284,3772.72,3632.65,245745,245745,245745,1,NaN,NaN,0.00228805,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.001261
203.017,3770.22,3630.62,244538,244538,244538,1,NaN,NaN,0.00229173,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00126289
205.763,3767.73,3628.59,243337,243337,243337,1,NaN,NaN,0.00229541,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00126478
208.522,3765.23,3626.55,242141,242141,242141,1,NaN,NaN,0.0022991,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00126668
211.296,3762.73,3624.51,240951,240951,240951,1,NaN,NaN,0.0023028,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00126859
214.083,3760.23,3622.48,239767,239767,239767,1,NaN,NaN,0.00230651,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0012705
216.883,3757.74,3620.44,238588,238588,238588,1,NaN,NaN,0.00231022,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00127242
219.698,3755.24,3618.4,237414,237414,237414,1,NaN,NaN,0.00231395,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00127434
222.526,3752.74,3616.35,236247,236247,236247,1,NaN,NaN,0.00231768,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00127628
225.369,3750.24,3614.31,235084,235084,235084,1,NaN,NaN,0.00232142,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00127821
228.225,3747.74,3612.26,233927,233927,233927,1,NaN,NaN,0.00232517,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00128016
231.096,3745.25,3610.22,232776,232776,232776,1,NaN,NaN,0.00232892,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.82747e+20,153.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00128211
233.981,3742.75,3608.17,231630,231630,231630,1,NaN,NaN,0.00233269,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.89364e+20,155.209,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00128407
236.88,3740.25,3606.12,230490,230490,230490,1,NaN,NaN,0.00233646,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.91466e+20,155.757,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00128603
239.794,3737.75,3604.07,229355,229355,229355,1,NaN,NaN,0.00234024,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.92996e+20,156.155,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.001288
242.721,3735.26,3602.02,228225,228225,228225,1,NaN,NaN,0.00234403,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.94538e+20,156.557,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00128998
245.664,3732.76,3599.96,227101,227101,227101,1,NaN,NaN,0.00234783,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.95669e+20,156.852,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00129196
248.621,3730.26,3597.91,225982,225982,225982,1,NaN,NaN,0.00235163,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.9669e+20,157.117,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00129396
251.592,3727.76,3595.85,224868,224868,224868,1,NaN,NaN,0.00235545,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.97645e+20,157.366,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00129595
254.579,3725.27,3593.79,223760,223760,223760,1,NaN,NaN,0.00235927,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.98549e+20,157.601,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00129796
257.58,3722.77,3591.73,222657,222657,222657,1,NaN,NaN,0.0023631,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,5.99424e+20,157.828,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00129997
260.596,3720.27,3589.67,221559,221559,221559,1,NaN,NaN,0.00236694,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.00428e+20,158.092,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00130199
263.627,3717.77,3587.6,220466,220466,220466,1,NaN,NaN,0.00237079,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.01236e+20,158.3,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00130401
266.673,3715.28,3585.54,219379,219379,219379,1,NaN,NaN,0.00237464,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.02006e+20,158.499,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00130604
269.734,3712.78,3583.47,218297,218297,218297,1,NaN,NaN,0.00237851,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.02757e+20,158.694,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00130808
272.81,3710.28,3581.41,217220,217220,217220,1,NaN,NaN,0.00238238,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.03488e+20,158.884,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00131013
275.901,3707.78,3579.34,216148,216148,216148,1,NaN,NaN,0.00238626,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.04221e+20,159.075,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00131218
279.008,3705.29,3577.27,215081,215081,215081,1,NaN,NaN,0.00239015,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.0507e+20,159.299,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00131424
282.13,3702.79,3575.2,214020,214020,214020,1,NaN,NaN,0.00239405,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.05767e+20,159.477,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00131631
285.268,3700.29,3573.12,212963,212963,212963,1,NaN,NaN,0.00239796,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.06443e+20,159.651,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00131838
288.421,3697.79,3571.05,211912,211912,211912,1,NaN,NaN,0.00240187,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.07109e+20,159.825,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00132046
291.59,3695.3,3568.97,210866,210866,210866,1,NaN,NaN,0.00240579,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.07766e+20,159.995,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00132255
294.775,3692.8,3566.89,209824,209824,209824,1,NaN,NaN,0.00240973,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.08433e+20,160.169,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00132464
297.975,3690.3,3564.82,208788,208788,208788,1,NaN,NaN,0.00241367,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.09204e+20,160.371,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00132675
301.191,3687.8,3562.73,207757,207757,207757,1,NaN,NaN,0.00241762,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.09846e+20,160.535,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00132886
304.424,3685.31,3560.65,206730,206730,206730,1,NaN,NaN,0.00242158,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.10471e+20,160.697,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00133097
307.672,3682.81,3558.57,205709,205709,205709,1,NaN,NaN,0.00242554,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.11091e+20,160.858,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0013331
310.936,3680.31,3556.49,204692,204692,204692,1,NaN,NaN,0.00242952,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.11706e+20,161.017,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00133523
314.217,3677.81,3554.4,203681,203681,203681,1,NaN,NaN,0.0024335,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.12337e+20,161.182,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00133737
317.514,3675.32,3552.31,202674,202674,202674,1,NaN,NaN,0.0024375,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.13063e+20,161.372,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00133951
320.827,3672.82,3550.22,201672,201672,201672,1,NaN,NaN,0.0024415,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.13671e+20,161.527,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00134167
324.157,3670.32,3548.13,200675,200675,200675,1,NaN,NaN,0.00244551,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.14267e+20,161.681,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00134383
327.504,3667.82,3546.04,199683,199683,199683,1,NaN,NaN,0.00244953,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.1486e+20,161.834,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.001346
330.867,3665.33,3543.95,198695,198695,198695,1,NaN,NaN,0.00245356,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.15449e+20,161.987,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00134817
334.246,3662.83,3541.85,197713,197713,197713,1,NaN,NaN,0.00245759,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.16058e+20,162.146,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00135036
337.643,3660.33,3539.76,196735,196735,196735,1,NaN,NaN,0.00246164,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.16755e+20,162.328,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00135255
341.056,3657.83,3537.66,195762,195762,195762,1,NaN,NaN,0.00246569,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.17342e+20,162.477,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00135475
344.487,3655.34,3535.56,194793,194793,194793,1,NaN,NaN,0.00246976,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.17919e+20,162.627,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00135696
347.934,3652.84,3533.46,193830,193830,193830,1,NaN,NaN,0.00247383,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.18494e+20,162.775,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00135917
351.398,3650.34,3531.36,192870,192870,192870,1,NaN,NaN,0.00247791,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.19068e+20,162.923,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00136139
354.88,3647.84,3529.26,191916,191916,191916,1,NaN,NaN,0.002482,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.19664e+20,163.078,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00136362
358.379,3645.35,3527.16,190966,190966,190966,1,NaN,NaN,0.0024861,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.20342e+20,163.257,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00136586
361.896,3642.85,3525.05,190021,190021,190021,1,NaN,NaN,0.00249021,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.20916e+20,163.401,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00136811
365.43,3640.35,3522.94,189081,189081,189081,1,NaN,NaN,0.00249432,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.21482e+20,163.548,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00137036
368.981,3637.85,3520.84,188145,188145,188145,1,NaN,NaN,0.00249845,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.22046e+20,163.694,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00137263
372.551,3635.36,3518.73,187213,187213,187213,1,NaN,NaN,0.00250258,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.22609e+20,163.839,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0013749
376.138,3632.86,3516.62,186287,186287,186287,1,NaN,NaN,0.00250673,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.23199e+20,163.992,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00137717
379.742,3630.36,3514.5,185364,185364,185364,1,NaN,NaN,0.00251088,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.23865e+20,164.167,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00137946
383.365,3627.86,3512.39,184447,184447,184447,1,NaN,NaN,0.00251504,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.24432e+20,164.31,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00138176
387.006,3625.37,3510.28,183533,183533,183533,1,NaN,NaN,0.00251921,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.2499e+20,164.454,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00138406
390.665,3622.87,3508.16,182624,182624,182624,1,NaN,NaN,0.00252339,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.25548e+20,164.597,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00138637
394.342,3620.37,3506.04,181720,181720,181720,1,NaN,NaN,0.00252758,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.26106e+20,164.742,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00138869
398.037,3617.87,3503.92,180820,180820,180820,1,NaN,NaN,0.00253178,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.26692e+20,164.894,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00139102
401.751,3615.38,3501.8,179924,179924,179924,1,NaN,NaN,0.00253599,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.2735e+20,165.066,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00139335
405.483,3612.88,3499.68,179033,179033,179033,1,NaN,NaN,0.00254021,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.27913e+20,165.208,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0013957
409.234,3610.38,3497.56,178146,178146,178146,1,NaN,NaN,0.00254443,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.28469e+20,165.35,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00139805
413.004,3607.88,3495.44,177264,177264,177264,1,NaN,NaN,0.00254867,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.29024e+20,165.494,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00140041
416.792,3605.39,3493.31,176386,176386,176386,1,NaN,NaN,0.00255292,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.29579e+20,165.637,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00140278
420.599,3602.89,3491.18,175512,175512,175512,1,NaN,NaN,0.00255717,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.30166e+20,165.79,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00140516
424.425,3600.39,3489.06,174642,174642,174642,1,NaN,NaN,0.00256143,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.30821e+20,165.961,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00140755
428.271,3597.89,3486.93,173777,173777,173777,1,NaN,NaN,0.00256571,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.31382e+20,166.102,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00140994
432.135,3595.4,3484.8,172916,172916,172916,1,NaN,NaN,0.00256999,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.31938e+20,166.244,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00141235
436.019,3592.9,3482.67,172059,172059,172059,1,NaN,NaN,0.00257428,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.32494e+20,166.387,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00141476
439.921,3590.4,3480.53,171206,171206,171206,1,NaN,NaN,0.00257858,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.3305e+20,166.53,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00141718
443.844,3587.9,3478.4,170358,170358,170358,1,NaN,NaN,0.00258289,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.33641e+20,166.684,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00141961
447.786,3585.41,3476.26,169514,169514,169514,1,NaN,NaN,0.00258721,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.34295e+20,166.854,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00142205
451.747,3582.91,3474.13,168674,168674,168674,1,NaN,NaN,0.00259154,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.34858e+20,166.995,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0014245
455.729,3580.41,3471.99,167838,167838,167838,1,NaN,NaN,0.00259588,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.35416e+20,167.139,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00142696
459.73,3577.91,3469.85,167006,167006,167006,1,NaN,NaN,0.00260023,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.35974e+20,167.282,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00142943
463.751,3575.42,3467.71,166178,166178,166178,1,NaN,NaN,0.00260459,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.36534e+20,167.425,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0014319
467.792,3572.92,3465.57,165354,165354,165354,1,NaN,NaN,0.00260895,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.3713e+20,167.58,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00143439
471.853,3570.42,3463.42,164535,164535,164535,1,NaN,NaN,0.00261333,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.37787e+20,167.751,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00143688
475.934,3567.92,3461.28,163719,163719,163719,1,NaN,NaN,0.00261772,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.38354e+20,167.893,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00143938
480.036,3565.43,3459.13,162908,162908,162908,1,NaN,NaN,0.00262211,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.38917e+20,168.038,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0014419
484.158,3562.93,3456.99,162100,162100,162100,1,NaN,NaN,0.00262652,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.39479e+20,168.182,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00144442
488.301,3560.43,3454.84,161297,161297,161297,1,NaN,NaN,0.00263094,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.40044e+20,168.326,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00144695
492.464,3557.93,3452.69,160497,160497,160497,1,NaN,NaN,0.00263536,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.40648e+20,168.483,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00144949
496.648,3555.44,3450.54,159702,159702,159702,1,NaN,NaN,0.0026398,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.4131e+20,168.656,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00145204
500.853,3552.94,3448.39,158910,158910,158910,1,NaN,NaN,0.00264424,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.41884e+20,168.798,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.0014546
505.079,3550.44,3446.24,158122,158122,158122,1,NaN,NaN,0.0026487,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.42453e+20,168.944,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00145717
509.326,3547.94,3444.08,157338,157338,157338,1,NaN,NaN,0.00265316,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.43023e+20,169.09,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00145974
513.594,3545.45,3441.93,156558,156558,156558,1,NaN,NaN,0.00265764,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.43595e+20,169.236,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00146233
517.883,3542.95,3439.77,155782,155782,155782,1,NaN,NaN,0.00266212,0,5.62017e+19,2.16689e+20,0,1.55962e+20,6.89828e+17,6.4421e+20,169.395,2.85915,150.624,NaN,NaN,NaN,NaN,0.0435157,NaN,3.33256e+06,0.00146493
