t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
140903,1789.52,1788.92,50.9977,50.9977,50.9977,0.0200357,NaN,NaN,0.0526723,3.79453e+16,1.18132e+18,2.71766e+20,2.10085e+19,1.98477e+20,2.50061e+20,523.78,95.4688,NaN,NaN,NaN,NaN,0.0220085,NaN,6.3273e+06,0.0813845
141139,1788.46,1787.8,50.9732,50.9732,50.9732,0.0199072,NaN,NaN,0.0527872,3.79425e+16,1.17063e+18,2.71777e+20,2.10814e+19,1.97312e+20,2.51153e+20,525.718,95.4092,NaN,NaN,NaN,NaN,0.0219939,NaN,6.32774e+06,0.0820237
141384,1787.35,1786.69,50.9572,50.9572,50.9572,0.0197796,NaN,NaN,0.0529002,3.79398e+16,1.15998e+18,2.71787e+20,2.11543e+19,1.96146e+20,2.52247e+20,527.661,95.35,NaN,NaN,NaN,NaN,0.0219795,NaN,6.32817e+06,0.0827037
141627,1786.24,1785.65,50.9343,50.9343,50.9343,0.0196609,NaN,NaN,0.0530086,3.79371e+16,1.15006e+18,2.71797e+20,2.12227e+19,1.95051e+20,2.53276e+20,529.485,95.2944,NaN,NaN,NaN,NaN,0.0219659,NaN,6.32857e+06,0.0833896
141853,1785.2,1785.03,50.9207,50.9207,50.9207,0.0195902,NaN,NaN,0.0530734,3.79355e+16,1.14415e+18,2.71803e+20,2.12636e+19,1.94396e+20,2.53891e+20,530.575,95.2614,NaN,NaN,NaN,NaN,0.0219578,NaN,6.32881e+06,0.0840382
141986,1784.58,1784.35,50.9143,50.9143,50.9143,0.0195136,NaN,NaN,0.0531419,3.79339e+16,1.13773e+18,2.7181e+20,2.13081e+19,1.93681e+20,2.54559e+20,531.761,95.2259,NaN,NaN,NaN,NaN,0.021949,NaN,6.32907e+06,0.0844281
142131,1783.9,1783.29,50.8913,50.8913,50.8913,0.0193944,NaN,NaN,0.0532529,3.79313e+16,1.12773e+18,2.7182e+20,2.13777e+19,1.9256e+20,2.55609e+20,533.62,95.1702,NaN,NaN,NaN,NaN,0.0219354,NaN,6.32947e+06,0.0848562
142356,1782.85,1782.18,50.8671,50.8671,50.8671,0.0192696,NaN,NaN,0.0533703,3.79287e+16,1.11724e+18,2.71831e+20,2.14513e+19,1.91378e+20,2.56717e+20,535.585,95.1118,NaN,NaN,NaN,NaN,0.0219211,NaN,6.3299e+06,0.0855304
142590,1781.74,1781.07,50.8514,50.8514,50.8514,0.0191457,NaN,NaN,0.0534856,3.79261e+16,1.10681e+18,2.71841e+20,2.15249e+19,1.90195e+20,2.57827e+20,537.554,95.054,NaN,NaN,NaN,NaN,0.0219069,NaN,6.33032e+06,0.0862468
142822,1780.63,1780.03,50.8289,50.8289,50.8289,0.0190305,NaN,NaN,0.053596,3.79235e+16,1.0971e+18,2.7185e+20,2.15938e+19,1.89087e+20,2.58869e+20,539.399,94.9996,NaN,NaN,NaN,NaN,0.0218936,NaN,6.33072e+06,0.08697
143036,1779.6,1779.42,50.8156,50.8156,50.8156,0.0189622,NaN,NaN,0.053662,3.7922e+16,1.09132e+18,2.71856e+20,2.16349e+19,1.88424e+20,2.59491e+20,540.501,94.9674,NaN,NaN,NaN,NaN,0.0218857,NaN,6.33095e+06,0.0876519
143163,1778.98,1778.74,50.8011,50.8011,50.8011,0.0188872,NaN,NaN,0.0537347,3.79204e+16,1.08499e+18,2.71862e+20,2.16801e+19,1.87693e+20,2.60175e+20,541.712,94.9324,NaN,NaN,NaN,NaN,0.0218771,NaN,6.33121e+06,0.0880624
143302,1778.3,1777.68,50.7866,50.7866,50.7866,0.0187713,NaN,NaN,0.0538459,3.79179e+16,1.07518e+18,2.71873e+20,2.17505e+19,1.86555e+20,2.61241e+20,543.598,94.8779,NaN,NaN,NaN,NaN,0.0218638,NaN,6.33161e+06,0.0885171
143516,1777.25,1776.58,50.7628,50.7628,50.7628,0.0186501,NaN,NaN,0.0539656,3.79154e+16,1.06489e+18,2.71883e+20,2.18247e+19,1.85356e+20,2.62365e+20,545.589,94.8208,NaN,NaN,NaN,NaN,0.0218498,NaN,6.33203e+06,0.0892277
143738,1776.14,1775.47,50.7393,50.7393,50.7393,0.0185298,NaN,NaN,0.0540855,3.79129e+16,1.05467e+18,2.71893e+20,2.18989e+19,1.84156e+20,2.63492e+20,547.584,94.7642,NaN,NaN,NaN,NaN,0.021836,NaN,6.33245e+06,0.0899833
143959,1775.04,1774.44,50.7252,50.7252,50.7252,0.0184181,NaN,NaN,0.054196,3.79104e+16,1.04515e+18,2.71902e+20,2.19684e+19,1.83033e+20,2.64549e+20,549.454,94.7111,NaN,NaN,NaN,NaN,0.021823,NaN,6.33284e+06,0.0907466
144163,1774.01,1773.82,50.7121,50.7121,50.7121,0.0183516,NaN,NaN,0.0542633,3.79089e+16,1.03948e+18,2.71908e+20,2.20099e+19,1.8236e+20,2.6518e+20,550.571,94.6795,NaN,NaN,NaN,NaN,0.0218152,NaN,6.33307e+06,0.0914657
144284,1773.39,1773.14,50.6977,50.6977,50.6977,0.0182783,NaN,NaN,0.054338,3.79074e+16,1.03322e+18,2.71914e+20,2.20559e+19,1.81613e+20,2.65879e+20,551.807,94.645,NaN,NaN,NaN,NaN,0.0218068,NaN,6.33333e+06,0.0918993
144417,1772.71,1772.09,50.6833,50.6833,50.6833,0.0181655,NaN,NaN,0.054452,3.7905e+16,1.02357e+18,2.71924e+20,2.21271e+19,1.80456e+20,2.66963e+20,553.724,94.5915,NaN,NaN,NaN,NaN,0.0217936,NaN,6.33372e+06,0.0923823
144620,1771.66,1770.98,50.6601,50.6601,50.6601,0.0180474,NaN,NaN,0.0545744,3.79026e+16,1.01346e+18,2.71934e+20,2.22021e+19,1.79236e+20,2.68108e+20,555.748,94.5355,NaN,NaN,NaN,NaN,0.0217799,NaN,6.33414e+06,0.0931343
144833,1770.56,1769.88,50.6368,50.6368,50.6368,0.0179301,NaN,NaN,0.0546972,3.79002e+16,1.0034e+18,2.71944e+20,2.22774e+19,1.78015e+20,2.69255e+20,557.778,94.48,NaN,NaN,NaN,NaN,0.0217664,NaN,6.33455e+06,0.0939341
145043,1769.45,1768.85,50.6229,50.6229,50.6229,0.0178215,NaN,NaN,0.0548101,3.78978e+16,9.94056e+17,2.71953e+20,2.23476e+19,1.76874e+20,2.70328e+20,559.674,94.4279,NaN,NaN,NaN,NaN,0.0217536,NaN,6.33494e+06,0.0947412
145236,1768.43,1768.23,50.6101,50.6101,50.6101,0.0177567,NaN,NaN,0.054879,3.78964e+16,9.88484e+17,2.71959e+20,2.23895e+19,1.7619e+20,2.70971e+20,560.808,94.397,NaN,NaN,NaN,NaN,0.0217461,NaN,6.33517e+06,0.095501
145351,1767.81,1767.55,50.5957,50.5957,50.5957,0.017685,NaN,NaN,0.0549559,3.78949e+16,9.82301e+17,2.71965e+20,2.24363e+19,1.75427e+20,2.71685e+20,562.071,94.363,NaN,NaN,NaN,NaN,0.0217377,NaN,6.33542e+06,0.0959582
145478,1767.13,1766.5,50.5737,50.5737,50.5737,0.0175752,NaN,NaN,0.0550745,3.78927e+16,9.72822e+17,2.71975e+20,2.25082e+19,1.74252e+20,2.72787e+20,564.017,94.3106,NaN,NaN,NaN,NaN,0.0217249,NaN,6.33581e+06,0.0964719
145672,1766.08,1765.4,50.5585,50.5585,50.5585,0.0174602,NaN,NaN,0.0551976,3.78903e+16,9.62886e+17,2.71985e+20,2.25841e+19,1.73012e+20,2.7395e+20,566.072,94.2557,NaN,NaN,NaN,NaN,0.0217114,NaN,6.33622e+06,0.0972671
145873,1764.98,1764.3,50.5355,50.5355,50.5355,0.0173462,NaN,NaN,0.0553232,3.7888e+16,9.53011e+17,2.71994e+20,2.266e+19,1.71772e+20,2.75115e+20,568.13,94.2013,NaN,NaN,NaN,NaN,0.0216981,NaN,6.33663e+06,0.0981119
146072,1763.88,1763.27,50.522,50.522,50.522,0.0172408,NaN,NaN,0.0554382,3.78857e+16,9.43857e+17,2.72003e+20,2.27308e+19,1.70617e+20,2.76202e+20,570.049,94.1504,NaN,NaN,NaN,NaN,0.0216857,NaN,6.33701e+06,0.0989643
146256,1762.86,1762.66,50.5093,50.5093,50.5093,0.017178,NaN,NaN,0.0555085,3.78843e+16,9.38395e+17,2.72009e+20,2.27731e+19,1.69923e+20,2.76854e+20,571.198,94.1202,NaN,NaN,NaN,NaN,0.0216783,NaN,6.33724e+06,0.0997657
146364,1762.25,1761.97,50.4951,50.4951,50.4951,0.0171077,NaN,NaN,0.0555877,3.7883e+16,9.32281e+17,2.72015e+20,2.28206e+19,1.69143e+20,2.77584e+20,572.488,94.0866,NaN,NaN,NaN,NaN,0.0216701,NaN,6.33749e+06,0.100248
146486,1761.56,1760.93,50.4734,50.4734,50.4734,0.0170008,NaN,NaN,0.055709,3.78808e+16,9.22967e+17,2.72025e+20,2.28933e+19,1.67949e+20,2.78704e+20,574.463,94.0353,NaN,NaN,NaN,NaN,0.0216575,NaN,6.33788e+06,0.100795
146669,1760.52,1759.82,50.4584,50.4584,50.4584,0.0168889,NaN,NaN,0.055835,3.78785e+16,9.132e+17,2.72035e+20,2.29701e+19,1.6669e+20,2.79886e+20,576.55,93.9815,NaN,NaN,NaN,NaN,0.0216443,NaN,6.33828e+06,0.101636
146861,1759.42,1758.73,50.4357,50.4357,50.4357,0.0167779,NaN,NaN,0.0559634,3.78763e+16,9.03493e+17,2.72044e+20,2.30468e+19,1.6543e+20,2.8107e+20,578.641,93.9282,NaN,NaN,NaN,NaN,0.0216313,NaN,6.33868e+06,0.10253
147049,1758.32,1757.71,50.4147,50.4147,50.4147,0.0166753,NaN,NaN,0.0560831,3.78741e+16,8.94508e+17,2.72053e+20,2.31182e+19,1.64257e+20,2.82174e+20,580.587,93.8784,NaN,NaN,NaN,NaN,0.0216191,NaN,6.33906e+06,0.103433
147222,1757.3,1757.1,50.41,50.41,50.41,0.0166144,NaN,NaN,0.0561525,3.78728e+16,8.8916e+17,2.72058e+20,2.31609e+19,1.63555e+20,2.82834e+20,581.749,93.8488,NaN,NaN,NaN,NaN,0.0216119,NaN,6.33928e+06,0.104278
147325,1756.7,1756.41,50.3959,50.3959,50.3959,0.0165455,NaN,NaN,0.056234,3.78715e+16,8.83111e+17,2.72064e+20,2.32092e+19,1.62758e+20,2.83581e+20,583.067,93.8158,NaN,NaN,NaN,NaN,0.0216038,NaN,6.33953e+06,0.104787
147441,1756.01,1755.36,50.3746,50.3746,50.3746,0.0164415,NaN,NaN,0.056358,3.78695e+16,8.73961e+17,2.72074e+20,2.32827e+19,1.61545e+20,2.84718e+20,585.071,93.7655,NaN,NaN,NaN,NaN,0.0215914,NaN,6.33991e+06,0.105369
147614,1754.96,1754.27,50.3629,50.3629,50.3629,0.0163326,NaN,NaN,0.056486,3.78673e+16,8.64366e+17,2.72083e+20,2.33602e+19,1.60266e+20,2.85919e+20,587.189,93.7129,NaN,NaN,NaN,NaN,0.0215786,NaN,6.34031e+06,0.106259
147795,1753.87,1753.17,50.3407,50.3407,50.3407,0.0162246,NaN,NaN,0.0566172,3.78652e+16,8.54832e+17,2.72093e+20,2.34377e+19,1.58988e+20,2.87121e+20,589.309,93.6606,NaN,NaN,NaN,NaN,0.0215658,NaN,6.34071e+06,0.107205
147973,1752.78,1752.16,50.3201,50.3201,50.3201,0.016125,NaN,NaN,0.0567393,3.78631e+16,8.46024e+17,2.72101e+20,2.35097e+19,1.57799e+20,2.88241e+20,591.279,93.6119,NaN,NaN,NaN,NaN,0.0215539,NaN,6.34108e+06,0.108159
148137,1751.76,1751.55,50.3154,50.3154,50.3154,0.0160658,NaN,NaN,0.0568103,3.78619e+16,8.40781e+17,2.72107e+20,2.35527e+19,1.57088e+20,2.88909e+20,592.456,93.583,NaN,NaN,NaN,NaN,0.0215468,NaN,6.3413e+06,0.109051
148233,1751.16,1750.86,50.3015,50.3015,50.3015,0.0159983,NaN,NaN,0.0568941,3.78606e+16,8.34796e+17,2.72113e+20,2.36019e+19,1.56273e+20,2.89673e+20,593.803,93.5504,NaN,NaN,NaN,NaN,0.0215388,NaN,6.34155e+06,0.109589
148343,1750.47,1749.82,50.2804,50.2804,50.2804,0.015897,NaN,NaN,0.057021,3.78587e+16,8.25802e+17,2.72122e+20,2.36761e+19,1.55041e+20,2.90829e+20,595.837,93.5012,NaN,NaN,NaN,NaN,0.0215268,NaN,6.34193e+06,0.110209
148508,1749.43,1748.72,50.2658,50.2658,50.2658,0.015791,NaN,NaN,0.0571528,3.78566e+16,8.16375e+17,2.72131e+20,2.37545e+19,1.53743e+20,2.92048e+20,597.986,93.4496,NaN,NaN,NaN,NaN,0.0215141,NaN,6.34232e+06,0.111152
148678,1748.34,1747.63,50.2439,50.2439,50.2439,0.0156859,NaN,NaN,0.0572869,3.78546e+16,8.07009e+17,2.7214e+20,2.38328e+19,1.52445e+20,2.93269e+20,600.136,93.3984,NaN,NaN,NaN,NaN,0.0215017,NaN,6.34272e+06,0.112152
148846,1747.25,1746.62,50.2238,50.2238,50.2238,0.0155892,NaN,NaN,0.0574114,3.78526e+16,7.98375e+17,2.72149e+20,2.39053e+19,1.51242e+20,2.94403e+20,602.13,93.3508,NaN,NaN,NaN,NaN,0.02149,NaN,6.34308e+06,0.113162
148999,1746.24,1746.02,50.2117,50.2117,50.2117,0.0155317,NaN,NaN,0.057486,3.78514e+16,7.93237e+17,2.72154e+20,2.39486e+19,1.50522e+20,2.9508e+20,603.321,93.3226,NaN,NaN,NaN,NaN,0.0214831,NaN,6.34329e+06,0.114104
149090,1745.64,1745.33,50.2053,50.2053,50.2053,0.0154656,NaN,NaN,0.0575702,3.78502e+16,7.87314e+17,2.7216e+20,2.39986e+19,1.49688e+20,2.95861e+20,604.697,93.2904,NaN,NaN,NaN,NaN,0.0214752,NaN,6.34354e+06,0.114671
149195,1744.95,1744.29,50.1846,50.1846,50.1846,0.0153669,NaN,NaN,0.0576998,3.78484e+16,7.78475e+17,2.72169e+20,2.40736e+19,1.48437e+20,2.97035e+20,606.761,93.2422,NaN,NaN,NaN,NaN,0.0214634,NaN,6.34392e+06,0.115333
149349,1743.91,1743.2,50.1629,50.1629,50.1629,0.0152638,NaN,NaN,0.0578367,3.78465e+16,7.69217e+17,2.72179e+20,2.41527e+19,1.4712e+20,2.98272e+20,608.939,93.1918,NaN,NaN,NaN,NaN,0.0214511,NaN,6.34431e+06,0.11633
149509,1742.82,1742.11,50.1487,50.1487,50.1487,0.0151616,NaN,NaN,0.0579716,3.78446e+16,7.60021e+17,2.72187e+20,2.42317e+19,1.45804e+20,2.99511e+20,611.119,93.1417,NaN,NaN,NaN,NaN,0.0214389,NaN,6.34469e+06,0.117389
149667,1741.74,1741.11,50.1289,50.1289,50.1289,0.0150678,NaN,NaN,0.0580985,3.78427e+16,7.51566e+17,2.72196e+20,2.43047e+19,1.44587e+20,3.00658e+20,613.135,93.0952,NaN,NaN,NaN,NaN,0.0214275,NaN,6.34505e+06,0.118457
149811,1740.74,1740.51,50.1171,50.1171,50.1171,0.015012,NaN,NaN,0.0581744,3.78416e+16,7.46534e+17,2.72201e+20,2.43483e+19,1.43858e+20,3.01343e+20,614.338,93.0677,NaN,NaN,NaN,NaN,0.0214207,NaN,6.34526e+06,0.119451
149896,1740.14,1739.81,50.1106,50.1106,50.1106,0.0149471,NaN,NaN,0.0582612,3.78404e+16,7.40669e+17,2.72207e+20,2.43992e+19,1.43006e+20,3.02143e+20,615.745,93.0359,NaN,NaN,NaN,NaN,0.021413,NaN,6.34551e+06,0.120049
149995,1739.45,1738.78,50.0903,50.0903,50.0903,0.014851,NaN,NaN,0.0583938,3.78387e+16,7.31984e+17,2.72216e+20,2.4475e+19,1.41737e+20,3.03334e+20,617.839,92.9887,NaN,NaN,NaN,NaN,0.0214014,NaN,6.34588e+06,0.120755
150140,1738.41,1737.69,50.069,50.069,50.069,0.0147507,NaN,NaN,0.0585336,3.78369e+16,7.22898e+17,2.72225e+20,2.45547e+19,1.40402e+20,3.04589e+20,620.045,92.9394,NaN,NaN,NaN,NaN,0.0213893,NaN,6.34627e+06,0.121811
150290,1737.33,1736.61,50.0551,50.0551,50.0551,0.0146514,NaN,NaN,0.0586712,3.78351e+16,7.13877e+17,2.72234e+20,2.46344e+19,1.39068e+20,3.05844e+20,622.252,92.8905,NaN,NaN,NaN,NaN,0.0213774,NaN,6.34665e+06,0.122931
150438,1736.25,1735.62,50.0356,50.0356,50.0356,0.0145606,NaN,NaN,0.0588003,3.78333e+16,7.05611e+17,2.72242e+20,2.47077e+19,1.3784e+20,3.07002e+20,624.286,92.8451,NaN,NaN,NaN,NaN,0.0213663,NaN,6.347e+06,0.124059
150572,1735.26,1735.03,50.0241,50.0241,50.0241,0.0145065,NaN,NaN,0.0588776,3.78322e+16,7.00688e+17,2.72247e+20,2.47515e+19,1.37104e+20,3.07694e+20,625.5,92.8183,NaN,NaN,NaN,NaN,0.0213597,NaN,6.34721e+06,0.125107
150651,1734.67,1734.33,50.0177,50.0177,50.0177,0.0144428,NaN,NaN,0.0589671,3.78312e+16,6.94878e+17,2.72253e+20,2.48033e+19,1.36232e+20,3.08513e+20,626.938,92.7869,NaN,NaN,NaN,NaN,0.0213521,NaN,6.34745e+06,0.125737
150744,1733.97,1733.29,49.9977,49.9977,49.9977,0.0143494,NaN,NaN,0.0591026,3.78295e+16,6.86348e+17,2.72262e+20,2.48798e+19,1.34945e+20,3.09721e+20,629.06,92.7408,NaN,NaN,NaN,NaN,0.0213408,NaN,6.34782e+06,0.126491
150880,1732.94,1732.21,49.9767,49.9767,49.9767,0.0142519,NaN,NaN,0.0592453,3.78279e+16,6.77434e+17,2.7227e+20,2.49601e+19,1.33593e+20,3.10992e+20,631.293,92.6926,NaN,NaN,NaN,NaN,0.021329,NaN,6.3482e+06,0.127609
151021,1731.86,1731.14,49.9631,49.9631,49.9631,0.0141553,NaN,NaN,0.0593859,3.78262e+16,6.68581e+17,2.72279e+20,2.50405e+19,1.32242e+20,3.12264e+20,633.528,92.6448,NaN,NaN,NaN,NaN,0.0213173,NaN,6.34857e+06,0.128794
151158,1730.79,1730.15,49.944,49.944,49.944,0.0140672,NaN,NaN,0.0595171,3.78244e+16,6.60496e+17,2.72287e+20,2.51141e+19,1.31001e+20,3.13434e+20,635.58,92.6006,NaN,NaN,NaN,NaN,0.0213065,NaN,6.34892e+06,0.129987
151283,1729.81,1729.57,49.9327,49.9327,49.9327,0.0140149,NaN,NaN,0.0595957,3.78235e+16,6.5569e+17,2.72292e+20,2.51581e+19,1.3026e+20,3.14132e+20,636.804,92.5744,NaN,NaN,NaN,NaN,0.0213001,NaN,6.34912e+06,0.131092
151357,1729.22,1728.86,49.9263,49.9263,49.9263,0.0139523,NaN,NaN,0.0596882,3.78225e+16,6.49926e+17,2.72298e+20,2.52109e+19,1.29367e+20,3.1497e+20,638.275,92.5435,NaN,NaN,NaN,NaN,0.0212925,NaN,6.34937e+06,0.131757
151445,1728.52,1727.84,49.9067,49.9067,49.9067,0.0138613,NaN,NaN,0.0598266,3.7821e+16,6.41543e+17,2.72306e+20,2.5288e+19,1.28062e+20,3.16196e+20,640.426,92.4983,NaN,NaN,NaN,NaN,0.0212815,NaN,6.34973e+06,0.132562
151571,1727.5,1726.76,49.8861,49.8861,49.8861,0.0137664,NaN,NaN,0.0599722,3.78194e+16,6.32792e+17,2.72315e+20,2.53691e+19,1.26691e+20,3.17484e+20,642.688,92.4512,NaN,NaN,NaN,NaN,0.0212699,NaN,6.3501e+06,0.133746
151702,1726.42,1725.69,49.8727,49.8727,49.8727,0.0136726,NaN,NaN,0.0601158,3.78178e+16,6.2411e+17,2.72323e+20,2.545e+19,1.25324e+20,3.18772e+20,644.949,92.4045,NaN,NaN,NaN,NaN,0.0212585,NaN,6.35047e+06,0.135
151830,1725.36,1724.72,49.8541,49.8541,49.8541,0.0135873,NaN,NaN,0.0602493,3.78162e+16,6.16203e+17,2.72331e+20,2.5524e+19,1.24072e+20,3.19953e+20,647.019,92.3614,NaN,NaN,NaN,NaN,0.021248,NaN,6.35081e+06,0.136262
151945,1724.39,1724.14,49.843,49.843,49.843,0.0135366,NaN,NaN,0.0603291,3.78153e+16,6.11508e+17,2.72336e+20,2.55681e+19,1.23325e+20,3.20657e+20,648.251,92.3359,NaN,NaN,NaN,NaN,0.0212418,NaN,6.35101e+06,0.137426
152013,1723.81,1723.43,49.8366,49.8366,49.8366,0.0134751,NaN,NaN,0.0604245,3.78143e+16,6.0579e+17,2.72342e+20,2.56219e+19,1.22411e+20,3.21515e+20,649.757,92.3053,NaN,NaN,NaN,NaN,0.0212343,NaN,6.35126e+06,0.138125
152096,1723.1,1722.41,49.8173,49.8173,49.8173,0.0133866,NaN,NaN,0.0605659,3.78129e+16,5.97559e+17,2.7235e+20,2.56997e+19,1.21089e+20,3.22757e+20,651.935,92.2612,NaN,NaN,NaN,NaN,0.0212235,NaN,6.35161e+06,0.138988
152213,1722.08,1721.34,49.7971,49.7971,49.7971,0.0132943,NaN,NaN,0.0607146,3.78115e+16,5.88972e+17,2.72359e+20,2.57813e+19,1.19701e+20,3.24061e+20,654.223,92.2152,NaN,NaN,NaN,NaN,0.0212122,NaN,6.35198e+06,0.140242
152335,1721.01,1720.28,49.7839,49.7839,49.7839,0.0132031,NaN,NaN,0.0608611,3.781e+16,5.80456e+17,2.72367e+20,2.58628e+19,1.18318e+20,3.25365e+20,656.51,92.1695,NaN,NaN,NaN,NaN,0.0212011,NaN,6.35235e+06,0.141569
152453,1719.96,1719.31,49.7658,49.7658,49.7658,0.0131206,NaN,NaN,0.0609965,3.78085e+16,5.72739e+17,2.72375e+20,2.5937e+19,1.17057e+20,3.26555e+20,658.593,92.1276,NaN,NaN,NaN,NaN,0.0211908,NaN,6.35268e+06,0.142903
152560,1718.99,1718.74,49.755,49.755,49.755,0.0130716,NaN,NaN,0.0610775,3.78076e+16,5.68154e+17,2.72379e+20,2.59811e+19,1.16304e+20,3.27264e+20,659.834,92.1029,NaN,NaN,NaN,NaN,0.0211848,NaN,6.35288e+06,0.144129
152622,1718.42,1718.02,49.7485,49.7485,49.7485,0.013011,NaN,NaN,0.0611762,3.78067e+16,5.62477e+17,2.72385e+20,2.6036e+19,1.15368e+20,3.28143e+20,661.375,92.0726,NaN,NaN,NaN,NaN,0.0211774,NaN,6.35312e+06,0.144867
152700,1717.71,1717.01,49.7295,49.7295,49.7295,0.0129248,NaN,NaN,0.0613208,3.78054e+16,5.54387e+17,2.72394e+20,2.61145e+19,1.14028e+20,3.29403e+20,663.582,92.0295,NaN,NaN,NaN,NaN,0.0211668,NaN,6.35347e+06,0.14579
152808,1716.69,1715.94,49.7097,49.7097,49.7097,0.0128351,NaN,NaN,0.0614725,3.78041e+16,5.45958e+17,2.72402e+20,2.61967e+19,1.12623e+20,3.30724e+20,665.897,91.9845,NaN,NaN,NaN,NaN,0.0211558,NaN,6.35384e+06,0.147118
152920,1715.64,1714.89,49.6969,49.6969,49.6969,0.0127464,NaN,NaN,0.0616218,3.78028e+16,5.37607e+17,2.7241e+20,2.62788e+19,1.11224e+20,3.32043e+20,668.209,91.9399,NaN,NaN,NaN,NaN,0.0211449,NaN,6.3542e+06,0.148523
153030,1714.58,1713.93,49.6791,49.6791,49.6791,0.0126664,NaN,NaN,0.0617597,3.78013e+16,5.30065e+17,2.72417e+20,2.63532e+19,1.09953e+20,3.33243e+20,670.308,91.8991,NaN,NaN,NaN,NaN,0.021135,NaN,6.35452e+06,0.149936
153127,1713.63,1713.37,49.6686,49.6686,49.6686,0.0126191,NaN,NaN,0.0618418,3.78005e+16,5.25589e+17,2.72422e+20,2.63975e+19,1.09196e+20,3.33956e+20,671.556,91.875,NaN,NaN,NaN,NaN,0.0211291,NaN,6.35472e+06,0.151227
153185,1713.07,1712.65,49.6622,49.6622,49.6622,0.0125594,NaN,NaN,0.0619438,3.77997e+16,5.19949e+17,2.72428e+20,2.64534e+19,1.08237e+20,3.34858e+20,673.134,91.8451,NaN,NaN,NaN,NaN,0.0211217,NaN,6.35496e+06,0.152001
153257,1712.35,1711.64,49.6435,49.6435,49.6435,0.0124755,NaN,NaN,0.0620913,3.77985e+16,5.12005e+17,2.72436e+20,2.65325e+19,1.0688e+20,3.36133e+20,675.368,91.8029,NaN,NaN,NaN,NaN,0.0211114,NaN,6.35531e+06,0.152991
153357,1711.34,1710.58,49.624,49.624,49.624,0.0123884,NaN,NaN,0.0622461,3.77973e+16,5.03738e+17,2.72444e+20,2.66153e+19,1.05459e+20,3.37469e+20,677.708,91.7591,NaN,NaN,NaN,NaN,0.0211007,NaN,6.35566e+06,0.1544
153460,1710.29,1709.53,49.6115,49.6115,49.6115,0.0123022,NaN,NaN,0.0623985,3.77961e+16,4.95548e+17,2.72452e+20,2.66978e+19,1.04044e+20,3.38803e+20,680.044,91.7155,NaN,NaN,NaN,NaN,0.0210901,NaN,6.35602e+06,0.155887
153560,1709.24,1708.59,49.5941,49.5941,49.5941,0.0122249,NaN,NaN,0.0625381,3.77947e+16,4.88195e+17,2.72459e+20,2.67723e+19,1.02767e+20,3.4001e+20,682.153,91.6758,NaN,NaN,NaN,NaN,0.0210804,NaN,6.35634e+06,0.15738
153649,1708.31,1708.03,49.5839,49.5839,49.5839,0.0121791,NaN,NaN,0.0626215,3.7794e+16,4.83831e+17,2.72464e+20,2.68166e+19,1.02006e+20,3.40728e+20,683.407,91.6524,NaN,NaN,NaN,NaN,0.0210747,NaN,6.35653e+06,0.158738
153701,1707.75,1707.31,49.5775,49.5775,49.5775,0.0121203,NaN,NaN,0.062727,3.77932e+16,4.78219e+17,2.7247e+20,2.68737e+19,1.01022e+20,3.41652e+20,685.025,91.6228,NaN,NaN,NaN,NaN,0.0210674,NaN,6.35677e+06,0.159554
153768,1707.02,1706.3,49.5591,49.5591,49.5591,0.0120385,NaN,NaN,0.0628779,3.77921e+16,4.70411e+17,2.72477e+20,2.69535e+19,9.96472e+19,3.42944e+20,687.287,91.5816,NaN,NaN,NaN,NaN,0.0210573,NaN,6.35711e+06,0.160617
153860,1706.02,1705.25,49.54,49.54,49.54,0.0119537,NaN,NaN,0.0630357,3.7791e+16,4.62294e+17,2.72486e+20,2.70368e+19,9.82097e+19,3.44296e+20,689.654,91.5387,NaN,NaN,NaN,NaN,0.0210468,NaN,6.35747e+06,0.162111
153954,1704.97,1704.21,49.5278,49.5278,49.5278,0.01187,NaN,NaN,0.063191,3.77899e+16,4.54265e+17,2.72493e+20,2.71199e+19,9.678e+19,3.45645e+20,692.014,91.4962,NaN,NaN,NaN,NaN,0.0210365,NaN,6.35782e+06,0.163685
154045,1703.94,1703.28,49.5108,49.5108,49.5108,0.0117953,NaN,NaN,0.0633326,3.77886e+16,4.47098e+17,2.725e+20,2.71943e+19,9.54972e+19,3.46858e+20,694.131,91.4577,NaN,NaN,NaN,NaN,0.021027,NaN,6.35813e+06,0.165265
154126,1703.01,1702.73,49.5008,49.5008,49.5008,0.011751,NaN,NaN,0.0634172,3.77879e+16,4.42838e+17,2.72505e+20,2.72387e+19,9.47311e+19,3.4758e+20,695.392,91.4349,NaN,NaN,NaN,NaN,0.0210215,NaN,6.35831e+06,0.166694
