t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
7440.05,2913.69,2891.02,17930.7,17930.7,17930.7,0.90075,NaN,NaN,0.00516957,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00265544
7488.54,2911.2,2888.6,17836.9,17836.9,17836.9,0.899182,NaN,NaN,0.00518042,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00266379
7537.34,2908.7,2886.17,17743.6,17743.6,17743.6,0.897606,NaN,NaN,0.0051913,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00267219
7586.43,2906.2,2883.75,17650.7,17650.7,17650.7,0.896021,NaN,NaN,0.00520221,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00268064
7635.82,2903.71,2881.32,17558.3,17558.3,17558.3,0.894428,NaN,NaN,0.00521317,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00268914
7685.52,2901.21,2878.9,17466,17466,17466,0.892827,NaN,NaN,0.00522418,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00269769
7735.52,2898.71,2876.47,17374.5,17374.5,17374.5,0.891217,NaN,NaN,0.00523521,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00270629
7785.83,2896.22,2874.05,17283.4,17283.4,17283.4,0.889599,NaN,NaN,0.00524628,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00271493
7836.45,2893.72,2871.62,17192.7,17192.7,17192.7,0.887973,NaN,NaN,0.00525738,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00272363
7887.38,2891.22,2869.2,17102.5,17102.5,17102.5,0.886338,NaN,NaN,0.00526852,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00273238
7938.62,2888.73,2866.77,17012.8,17012.8,17012.8,0.884696,NaN,NaN,0.00527969,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00274118
7990.17,2886.23,2864.34,16923.4,16923.4,16923.4,0.883044,NaN,NaN,0.00529091,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00275003
8042.05,2883.73,2861.92,16834.5,16834.5,16834.5,0.881385,NaN,NaN,0.00530216,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00275894
8094.24,2881.23,2859.49,16746,16746,16746,0.879717,NaN,NaN,0.00531345,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00276789
8146.75,2878.74,2857.06,16658,16658,16658,0.878041,NaN,NaN,0.00532478,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.0027769
8199.58,2876.24,2854.63,16570.3,16570.3,16570.3,0.876357,NaN,NaN,0.00533615,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00278597
8252.74,2873.74,2852.21,16483.6,16483.6,16483.6,0.874665,NaN,NaN,0.00534752,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00279508
8306.22,2871.25,2849.78,16396.8,16396.8,16396.8,0.872964,NaN,NaN,0.00535897,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00280426
8360.03,2868.75,2847.35,16310.4,16310.4,16310.4,0.871255,NaN,NaN,0.00537046,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00281348
8414.17,2866.25,2844.92,16224.4,16224.4,16224.4,0.869538,NaN,NaN,0.00538198,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00282276
8468.64,2863.76,2842.49,16138.9,16138.9,16138.9,0.867813,NaN,NaN,0.00539355,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.0028321
8523.44,2861.26,2840.06,16053.7,16053.7,16053.7,0.86608,NaN,NaN,0.00540516,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00284149
8578.59,2858.76,2837.64,15969,15969,15969,0.864339,NaN,NaN,0.0054168,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00285094
8634.07,2856.26,2835.21,15884.7,15884.7,15884.7,0.862589,NaN,NaN,0.00542849,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00286045
8689.89,2853.77,2832.78,15800.8,15800.8,15800.8,0.860832,NaN,NaN,0.00544022,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00287001
8746.06,2851.27,2830.35,15717.3,15717.3,15717.3,0.859066,NaN,NaN,0.00545199,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00287963
8802.57,2848.77,2827.92,15634.2,15634.2,15634.2,0.857292,NaN,NaN,0.0054638,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00288931
8859.42,2846.28,2825.49,15551.5,15551.5,15551.5,0.85551,NaN,NaN,0.00547565,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00289905
8916.63,2843.78,2823.06,15468.7,15468.7,15468.7,0.85372,NaN,NaN,0.00548759,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00290885
8974.19,2841.28,2820.63,15386.8,15386.8,15386.8,0.851922,NaN,NaN,0.00549952,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00291871
9032.11,2838.79,2818.2,15305.2,15305.2,15305.2,0.850116,NaN,NaN,0.0055115,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00292863
9090.38,2836.29,2815.77,15224.1,15224.1,15224.1,0.848301,NaN,NaN,0.00552353,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00293861
9149,2833.79,2813.34,15143.3,15143.3,15143.3,0.846479,NaN,NaN,0.00553559,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00294865
9207.99,2831.3,2810.9,15063,15063,15063,0.844649,NaN,NaN,0.0055477,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00295875
9267.34,2828.8,2808.47,14983,14983,14983,0.84281,NaN,NaN,0.00555985,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00296891
9327.06,2826.3,2806.04,14904,14904,14904,0.840964,NaN,NaN,0.00557199,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00297914
9387.14,2823.8,2803.61,14824.7,14824.7,14824.7,0.83911,NaN,NaN,0.00558423,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00298943
9447.59,2821.31,2801.18,14745.9,14745.9,14745.9,0.837247,NaN,NaN,0.00559651,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00299979
9508.42,2818.81,2798.74,14667.4,14667.4,14667.4,0.835377,NaN,NaN,0.00560884,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00301021
9569.62,2816.31,2796.31,14589.4,14589.4,14589.4,0.833498,NaN,NaN,0.00562121,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00302069
9631.19,2813.82,2793.88,14511.6,14511.6,14511.6,0.831612,NaN,NaN,0.00563363,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00303124
9693.15,2811.32,2791.45,14434.3,14434.3,14434.3,0.829717,NaN,NaN,0.00564609,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00304186
9755.49,2808.82,2789.01,14357.3,14357.3,14357.3,0.827815,NaN,NaN,0.0056586,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00305254
9818.21,2806.33,2786.58,14280.7,14280.7,14280.7,0.825905,NaN,NaN,0.00567115,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00306329
9881.32,2803.83,2784.15,14204.5,14204.5,14204.5,0.823986,NaN,NaN,0.00568375,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00307411
9944.82,2801.33,2781.71,14128.6,14128.6,14128.6,0.82206,NaN,NaN,0.00569639,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00308499
10008.7,2798.84,2779.28,14053.1,14053.1,14053.1,0.820126,NaN,NaN,0.00570908,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00309595
10073,2796.34,2776.84,13977.9,13977.9,13977.9,0.818183,NaN,NaN,0.00572182,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00310697
10137.7,2793.84,2774.41,13903.1,13903.1,13903.1,0.816233,NaN,NaN,0.00573461,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00311806
10202.8,2791.34,2771.97,13828.1,13828.1,13828.1,0.814275,NaN,NaN,0.0057475,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00312923
10268.2,2788.85,2769.54,13754,13754,13754,0.812309,NaN,NaN,0.00576038,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00314047
10334.1,2786.35,2767.11,13680.3,13680.3,13680.3,0.810335,NaN,NaN,0.00577331,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00315177
10400.4,2783.85,2764.67,13606.9,13606.9,13606.9,0.808353,NaN,NaN,0.00578629,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00316316
10467.1,2781.36,2762.23,13534.5,13534.5,13534.5,0.806363,NaN,NaN,0.00579924,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00317461
10534.3,2778.86,2759.8,13461.8,13461.8,13461.8,0.804365,NaN,NaN,0.00581232,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00318614
10601.8,2776.36,2757.36,13389.5,13389.5,13389.5,0.802359,NaN,NaN,0.00582544,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00319774
10669.8,2773.87,2754.93,13317.5,13317.5,13317.5,0.800345,NaN,NaN,0.00583861,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00320942
10738.1,2771.37,2752.49,13245.8,13245.8,13245.8,0.798324,NaN,NaN,0.00585184,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00322117
10806.9,2768.87,2750.05,13174.5,13174.5,13174.5,0.796294,NaN,NaN,0.00586511,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.003233
10876.2,2766.38,2747.62,13103.5,13103.5,13103.5,0.794256,NaN,NaN,0.00587844,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00324491
10945.8,2763.88,2745.18,13032.8,13032.8,13032.8,0.792211,NaN,NaN,0.00589181,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00325689
11015.9,2761.38,2742.74,12962.5,12962.5,12962.5,0.790158,NaN,NaN,0.00590524,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00326895
11086.4,2758.88,2740.31,12892.5,12892.5,12892.5,0.788096,NaN,NaN,0.00591871,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00328109
11157.4,2756.39,2737.87,12822.9,12822.9,12822.9,0.786027,NaN,NaN,0.00593224,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00329332
11228.8,2753.89,2735.43,12753.6,12753.6,12753.6,0.78395,NaN,NaN,0.00594582,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00330562
11300.6,2751.39,2733,12684.6,12684.6,12684.6,0.781865,NaN,NaN,0.00595946,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.003318
11372.9,2748.9,2730.56,12615.9,12615.9,12615.9,0.779772,NaN,NaN,0.00597314,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00333047
11445.7,2746.4,2728.12,12547.6,12547.6,12547.6,0.777671,NaN,NaN,0.00598688,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00334301
11518.9,2743.9,2725.68,12479.5,12479.5,12479.5,0.775562,NaN,NaN,0.00600068,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00335565
11592.5,2741.41,2723.24,12411.9,12411.9,12411.9,0.773446,NaN,NaN,0.00601452,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00336836
11666.6,2738.91,2720.81,12343.8,12343.8,12343.8,0.771321,NaN,NaN,0.00602851,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00338116
11741.2,2736.41,2718.37,12277.6,12277.6,12277.6,0.769188,NaN,NaN,0.00604236,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00339405
11816.3,2733.92,2715.93,12210.8,12210.8,12210.8,0.767048,NaN,NaN,0.00605637,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00340702
11891.8,2731.42,2713.49,12144.4,12144.4,12144.4,0.7649,NaN,NaN,0.00607043,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00342008
11967.8,2728.92,2711.05,12078.3,12078.3,12078.3,0.762743,NaN,NaN,0.00608455,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00343323
12044.2,2726.43,2708.61,12012.5,12012.5,12012.5,0.760579,NaN,NaN,0.00609873,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00344646
12121.2,2723.93,2706.17,11947,11947,11947,0.758407,NaN,NaN,0.00611296,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00345979
12198.6,2721.43,2703.73,11881.8,11881.8,11881.8,0.756227,NaN,NaN,0.00612725,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00347321
12276.5,2718.93,2701.29,11816.9,11816.9,11816.9,0.754039,NaN,NaN,0.0061416,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00348671
12354.9,2716.44,2698.85,11752.4,11752.4,11752.4,0.751843,NaN,NaN,0.006156,0,5.39222e+19,2.19064e+20,0,1.54712e+21,1.80465e+19,123.904,60.8619,NaN,NaN,NaN,NaN,35.4356,NaN,3507.95,0.00350031
12370.9,2715.93,2700.13,9817.94,9817.94,9817.94,0.750962,NaN,NaN,0.00644161,3.34731e+15,4.71581e+19,2.25824e+20,2.19007e+16,1.54272e+21,2.24257e+19,123.744,73.2718,NaN,NaN,NaN,NaN,34.3304,NaN,4122.39,0.00350311
12387.4,2715.4,2699.72,9711.48,9711.48,9711.48,0.750489,NaN,NaN,0.00646054,3.50716e+15,4.68244e+19,2.26158e+20,2.31062e+16,1.54247e+21,2.268e+19,123.712,73.974,NaN,NaN,NaN,NaN,34.2708,NaN,4147.57,0.00350598
12404.4,2714.86,2699.28,9623.37,9623.37,9623.37,0.750015,NaN,NaN,0.00647664,3.63562e+15,4.65557e+19,2.26426e+20,2.40875e+16,1.54226e+21,2.28877e+19,123.685,74.5469,NaN,NaN,NaN,NaN,34.2228,NaN,4167.59,0.00350893
12421.5,2714.32,2698.83,9545.56,9545.56,9545.56,0.749536,NaN,NaN,0.00649117,3.74687e+15,4.63243e+19,2.26657e+20,2.49457e+16,1.54207e+21,2.30692e+19,123.664,75.0489,NaN,NaN,NaN,NaN,34.1822,NaN,4184.78,0.0035119
12438.8,2713.78,2698.39,9476.66,9476.66,9476.66,0.74907,NaN,NaN,0.00650428,3.8437e+15,4.61234e+19,2.26849e+20,2.56991e+16,1.54191e+21,2.32277e+19,123.648,75.4908,NaN,NaN,NaN,NaN,34.1488,NaN,4199.62,0.0035149
12455.7,2713.25,2698.34,9470.17,9470.17,9470.17,0.749026,NaN,NaN,0.00650552,3.85199e+15,4.61008e+19,2.26881e+20,2.57669e+16,1.5419e+21,2.32458e+19,123.634,75.5303,NaN,NaN,NaN,NaN,34.1402,NaN,4200.94,0.00351783
12457.4,2713.19,2697.9,9407.69,9407.69,9407.69,0.748568,NaN,NaN,0.00651761,3.93798e+15,4.59191e+19,2.27063e+20,2.64439e+16,1.54175e+21,2.33911e+19,123.612,75.9278,NaN,NaN,NaN,NaN,34.1066,NaN,4214.07,0.00351812
12473.8,2712.68,2697.42,9344.94,9344.94,9344.94,0.748078,NaN,NaN,0.00652994,4.02324e+15,4.5739e+19,2.27243e+20,2.71202e+16,1.54161e+21,2.35365e+19,123.589,76.3255,NaN,NaN,NaN,NaN,34.0735,NaN,4227.01,0.00352097
12491.5,2712.12,2696.94,9285.1,9285.1,9285.1,0.747585,NaN,NaN,0.00654187,4.10355e+15,4.55691e+19,2.27412e+20,2.77622e+16,1.54147e+21,2.36748e+19,123.568,76.7036,NaN,NaN,NaN,NaN,34.0422,NaN,4239.13,0.00352405
12509.4,2711.56,2696.44,9227.72,9227.72,9227.72,0.747088,NaN,NaN,0.00655345,4.17987e+15,4.54086e+19,2.27572e+20,2.8376e+16,1.54133e+21,2.38067e+19,123.55,77.0655,NaN,NaN,NaN,NaN,34.0133,NaN,4250.57,0.00352715
12527.4,2711,2695.96,9173.78,9173.78,9173.78,0.7466,NaN,NaN,0.00656448,4.251e+15,4.526e+19,2.27714e+20,2.89513e+16,1.54121e+21,2.39294e+19,123.536,77.4054,NaN,NaN,NaN,NaN,33.9881,NaN,4261.18,0.00353027
12545.1,2710.44,2695.9,9167.06,9167.06,9167.06,0.74654,NaN,NaN,0.00656586,4.25927e+15,4.52388e+19,2.27742e+20,2.90209e+16,1.54119e+21,2.39471e+19,123.525,77.4464,NaN,NaN,NaN,NaN,33.981,NaN,4262.46,0.00353334
12547.4,2710.37,2695.44,9118.37,9118.37,9118.37,0.746083,NaN,NaN,0.00657593,4.32246e+15,4.51039e+19,2.27878e+20,2.95374e+16,1.54108e+21,2.40597e+19,123.505,77.7518,NaN,NaN,NaN,NaN,33.9554,NaN,4271.87,0.00353374
12563.9,2709.86,2694.93,9066.09,9066.09,9066.09,0.745575,NaN,NaN,0.00658687,4.3898e+15,4.49603e+19,2.28021e+20,3.0091e+16,1.54096e+21,2.41803e+19,123.485,78.0795,NaN,NaN,NaN,NaN,33.9285,NaN,4281.85,0.0035366
12582.4,2709.28,2694.41,9015.1,9015.1,9015.1,0.745063,NaN,NaN,0.00659766,4.45497e+15,4.48214e+19,2.2816e+20,3.063e+16,1.54084e+21,2.42979e+19,123.465,78.3989,NaN,NaN,NaN,NaN,33.9024,NaN,4291.47,0.0035398
12601.1,2708.7,2693.89,8965.3,8965.3,8965.3,0.744547,NaN,NaN,0.00660831,4.51824e+15,4.46871e+19,2.28294e+20,3.1156e+16,1.54072e+21,2.44124e+19,123.447,78.711,NaN,NaN,NaN,NaN,33.8777,NaN,4300.76,0.00354303
12619.9,2708.12,2693.38,8917.71,8917.71,8917.71,0.744041,NaN,NaN,0.00661859,4.57848e+15,4.45605e+19,2.28415e+20,3.16589e+16,1.54062e+21,2.45209e+19,123.433,79.0099,NaN,NaN,NaN,NaN,33.8558,NaN,4309.56,0.00354628
12638.4,2707.55,2693.3,8910.48,8910.48,8910.48,0.743964,NaN,NaN,0.00662015,4.5871e+15,4.4539e+19,2.28441e+20,3.17335e+16,1.5406e+21,2.45394e+19,123.423,79.0541,NaN,NaN,NaN,NaN,33.8492,NaN,4310.86,0.00354948
12641.2,2707.46,2692.84,8868.48,8868.48,8868.48,0.743506,NaN,NaN,0.00662932,4.63946e+15,4.44262e+19,2.28555e+20,3.21751e+16,1.5405e+21,2.46369e+19,123.405,79.3167,NaN,NaN,NaN,NaN,33.8273,NaN,4318.51,0.00354998
12657.9,2706.95,2692.31,8821.42,8821.42,8821.42,0.74298,NaN,NaN,0.00663969,4.69785e+15,4.43008e+19,2.2868e+20,3.26699e+16,1.54039e+21,2.47459e+19,123.385,79.6113,NaN,NaN,NaN,NaN,33.8033,NaN,4327.01,0.00355285
12677.1,2706.36,2691.77,8775.09,8775.09,8775.09,0.742451,NaN,NaN,0.00664999,4.75498e+15,4.41781e+19,2.28803e+20,3.31568e+16,1.54028e+21,2.48534e+19,123.366,79.9015,NaN,NaN,NaN,NaN,33.7799,NaN,4335.3,0.00355617
12696.5,2705.76,2691.23,8729.5,8729.5,8729.5,0.741918,NaN,NaN,0.00666022,4.81099e+15,4.40583e+19,2.28922e+20,3.36362e+16,1.54018e+21,2.49589e+19,123.348,80.1874,NaN,NaN,NaN,NaN,33.7574,NaN,4343.38,0.00355952
12716,2705.16,2690.69,8685.52,8685.52,8685.52,0.741392,NaN,NaN,0.00667018,4.8649e+15,4.39442e+19,2.29031e+20,3.40992e+16,1.54007e+21,2.50598e+19,123.333,80.464,NaN,NaN,NaN,NaN,33.7374,NaN,4351.13,0.0035629
12735.3,2704.57,2690.6,8677.75,8677.75,8677.75,0.7413,NaN,NaN,0.00667194,4.87394e+15,4.39221e+19,2.29058e+20,3.41793e+16,1.54006e+21,2.50795e+19,123.324,80.5118,NaN,NaN,NaN,NaN,33.7309,NaN,4352.46,0.00356623
