t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
25105.5,2681.62,2674.84,3314.18,3314.18,3314.18,0.764351,NaN,NaN,0.0087864,1.55451e+15,1.63421e+19,1.20102e+20,2.90966e+16,1.52942e+21,3.69615e+19,95.6595,52.1303,NaN,NaN,NaN,NaN,0.0271724,NaN,4.05451e+06,0.00370006
25113.5,2681.52,2674.34,3297.51,3297.51,3297.51,0.763905,NaN,NaN,0.00879936,1.56495e+15,1.63155e+19,1.20128e+20,2.93382e+16,1.52934e+21,3.70483e+19,95.8348,52.115,NaN,NaN,NaN,NaN,0.0271585,NaN,4.05872e+06,0.00370064
25156.2,2680.99,2673.77,3278.83,3278.83,3278.83,0.763397,NaN,NaN,0.00881401,1.57687e+15,1.62864e+19,1.20157e+20,2.96125e+16,1.52924e+21,3.71441e+19,96.0337,52.1009,NaN,NaN,NaN,NaN,0.0271446,NaN,4.06348e+06,0.0037038
25205.2,2680.4,2673.2,3260.24,3260.24,3260.24,0.762887,NaN,NaN,0.0088287,1.58873e+15,1.62575e+19,1.20186e+20,2.98864e+16,1.52915e+21,3.72398e+19,96.2324,52.0871,NaN,NaN,NaN,NaN,0.0271309,NaN,4.0682e+06,0.0037074
25254.5,2679.8,2672.63,3241.79,3241.79,3241.79,0.762376,NaN,NaN,0.00884338,1.60055e+15,1.62291e+19,1.20214e+20,3.01598e+16,1.52905e+21,3.73346e+19,96.4308,52.0742,NaN,NaN,NaN,NaN,0.0271178,NaN,4.0729e+06,0.00371102
25304.1,2679.2,2672.08,3224.15,3224.15,3224.15,0.761883,NaN,NaN,0.00885754,1.6119e+15,1.6202e+19,1.20239e+20,3.04225e+16,1.52896e+21,3.74246e+19,96.6218,52.0625,NaN,NaN,NaN,NaN,0.0271061,NaN,4.07738e+06,0.00371466
25352.1,2678.62,2671.98,3221.07,3221.07,3221.07,0.761796,NaN,NaN,0.00886002,1.61388e+15,1.61972e+19,1.20247e+20,3.04685e+16,1.52894e+21,3.74415e+19,96.6548,52.0602,NaN,NaN,NaN,NaN,0.0271032,NaN,4.07817e+06,0.00371817
25360.6,2678.52,2671.49,3205.01,3205.01,3205.01,0.761349,NaN,NaN,0.008873,1.62393e+15,1.61714e+19,1.20272e+20,3.07055e+16,1.52886e+21,3.75272e+19,96.8272,52.0449,NaN,NaN,NaN,NaN,0.0270895,NaN,4.08219e+06,0.00371879
25404.2,2677.99,2670.91,3186.98,3186.98,3186.98,0.760834,NaN,NaN,0.0088877,1.63553e+15,1.6143e+19,1.203e+20,3.09773e+16,1.52876e+21,3.76227e+19,97.0249,52.031,NaN,NaN,NaN,NaN,0.0270759,NaN,4.08678e+06,0.00372197
25454.6,2677.39,2670.34,3169.05,3169.05,3169.05,0.760317,NaN,NaN,0.00890245,1.64709e+15,1.61148e+19,1.20329e+20,3.12489e+16,1.52867e+21,3.77181e+19,97.2225,52.0173,NaN,NaN,NaN,NaN,0.0270624,NaN,4.09135e+06,0.00372564
25505.3,2676.79,2669.76,3151.08,3151.08,3151.08,0.759799,NaN,NaN,0.00891732,1.65861e+15,1.6087e+19,1.20356e+20,3.152e+16,1.52857e+21,3.78127e+19,97.4198,52.0045,NaN,NaN,NaN,NaN,0.0270495,NaN,4.09589e+06,0.00372932
25556.3,2676.18,2669.21,3133.85,3133.85,3133.85,0.759298,NaN,NaN,0.00893167,1.6697e+15,1.60605e+19,1.2038e+20,3.17812e+16,1.52848e+21,3.79027e+19,97.6102,51.9928,NaN,NaN,NaN,NaN,0.027038,NaN,4.10023e+06,0.00373302
25605.8,2675.6,2669.1,3130.6,3130.6,3130.6,0.759206,NaN,NaN,0.00893439,1.67163e+15,1.60548e+19,1.20388e+20,3.18289e+16,1.52846e+21,3.79222e+19,97.6449,51.9879,NaN,NaN,NaN,NaN,0.0270337,NaN,4.10103e+06,0.0037366
25614.9,2675.49,2668.61,3115.23,3115.23,3115.23,0.758757,NaN,NaN,0.0089473,1.68142e+15,1.60306e+19,1.20413e+20,3.20618e+16,1.52838e+21,3.80049e+19,97.8145,51.9756,NaN,NaN,NaN,NaN,0.0270217,NaN,4.10488e+06,0.00373726
25659.3,2674.97,2668.03,3097.5,3097.5,3097.5,0.758235,NaN,NaN,0.00896231,1.69274e+15,1.60028e+19,1.20441e+20,3.23317e+16,1.52828e+21,3.81003e+19,98.0114,51.9618,NaN,NaN,NaN,NaN,0.0270083,NaN,4.10933e+06,0.00374046
25711.2,2674.36,2667.45,3079.84,3079.84,3079.84,0.757711,NaN,NaN,0.00897737,1.70403e+15,1.59751e+19,1.20468e+20,3.26016e+16,1.52819e+21,3.81956e+19,98.2083,51.9482,NaN,NaN,NaN,NaN,0.0269951,NaN,4.11376e+06,0.00374419
25763.4,2673.75,2666.86,3062.31,3062.31,3062.31,0.757186,NaN,NaN,0.00899244,1.71529e+15,1.59478e+19,1.20495e+20,3.28712e+16,1.52809e+21,3.82901e+19,98.405,51.9354,NaN,NaN,NaN,NaN,0.0269824,NaN,4.11816e+06,0.00374794
25815.9,2673.14,2666.3,3045.47,3045.47,3045.47,0.756677,NaN,NaN,0.00900702,1.72614e+15,1.59218e+19,1.20519e+20,3.31313e+16,1.528e+21,3.83803e+19,98.5953,51.9238,NaN,NaN,NaN,NaN,0.026971,NaN,4.12238e+06,0.00375171
25866.9,2672.55,2666.19,3042.17,3042.17,3042.17,0.75658,NaN,NaN,0.00900988,1.72812e+15,1.5916e+19,1.20527e+20,3.31808e+16,1.52798e+21,3.84004e+19,98.6313,51.9189,NaN,NaN,NaN,NaN,0.0269667,NaN,4.12318e+06,0.00375535
25876.7,2672.43,2665.69,3027.32,3027.32,3027.32,0.756129,NaN,NaN,0.00902285,1.73759e+15,1.58925e+19,1.20551e+20,3.34101e+16,1.5279e+21,3.84823e+19,98.7988,51.9067,NaN,NaN,NaN,NaN,0.0269551,NaN,4.12689e+06,0.00375606
25921.9,2671.91,2665.11,3010,3010,3010,0.7556,NaN,NaN,0.00903807,1.74866e+15,1.58653e+19,1.20578e+20,3.36787e+16,1.52781e+21,3.85777e+19,98.9952,51.893,NaN,NaN,NaN,NaN,0.0269419,NaN,4.13121e+06,0.00375928
25975.3,2671.3,2664.52,2992.75,2992.75,2992.75,0.755069,NaN,NaN,0.00905336,1.75971e+15,1.58381e+19,1.20605e+20,3.39475e+16,1.52771e+21,3.86731e+19,99.1919,51.8795,NaN,NaN,NaN,NaN,0.0269288,NaN,4.13551e+06,0.00376308
26029.1,2670.68,2663.94,2975.62,2975.62,2975.62,0.754536,NaN,NaN,0.00906866,1.77074e+15,1.58113e+19,1.20632e+20,3.42159e+16,1.52761e+21,3.87677e+19,99.3884,51.8668,NaN,NaN,NaN,NaN,0.0269163,NaN,4.13978e+06,0.0037669
26083.2,2670.06,2663.37,2959.14,2959.14,2959.14,0.754019,NaN,NaN,0.00908348,1.78138e+15,1.57857e+19,1.20655e+20,3.44755e+16,1.52752e+21,3.88582e+19,99.5787,51.8552,NaN,NaN,NaN,NaN,0.026905,NaN,4.1439e+06,0.00377073
26135.8,2669.47,2663.25,2955.79,2955.79,2955.79,0.753916,NaN,NaN,0.00908651,1.7834e+15,1.57799e+19,1.20663e+20,3.45268e+16,1.5275e+21,3.8879e+19,99.6162,51.8503,NaN,NaN,NaN,NaN,0.0269007,NaN,4.14471e+06,0.00377445
26146.3,2669.35,2662.75,2941.41,2941.41,2941.41,0.753464,NaN,NaN,0.00909955,1.79258e+15,1.5757e+19,1.20686e+20,3.47531e+16,1.52742e+21,3.89603e+19,99.7819,51.8383,NaN,NaN,NaN,NaN,0.0268893,NaN,4.14827e+06,0.00377519
26192.4,2668.83,2662.16,2924.46,2924.46,2924.46,0.752927,NaN,NaN,0.00911502,1.80344e+15,1.57302e+19,1.20713e+20,3.50209e+16,1.52733e+21,3.90559e+19,99.9783,51.8247,NaN,NaN,NaN,NaN,0.0268763,NaN,4.15248e+06,0.00377844
26247.4,2668.21,2661.57,2907.58,2907.58,2907.58,0.752388,NaN,NaN,0.00913056,1.81427e+15,1.57035e+19,1.2074e+20,3.5289e+16,1.52723e+21,3.91515e+19,100.175,51.8112,NaN,NaN,NaN,NaN,0.0268634,NaN,4.15667e+06,0.00378231
26302.8,2667.59,2660.98,2890.82,2890.82,2890.82,0.751847,NaN,NaN,0.00914612,1.82509e+15,1.56771e+19,1.20766e+20,3.55569e+16,1.52713e+21,3.92465e+19,100.372,51.7985,NaN,NaN,NaN,NaN,0.026851,NaN,4.16083e+06,0.0037862
26358.5,2666.96,2660.4,2874.67,2874.67,2874.67,0.751322,NaN,NaN,0.00916122,1.83556e+15,1.56519e+19,1.20789e+20,3.58164e+16,1.52704e+21,3.93374e+19,100.562,51.787,NaN,NaN,NaN,NaN,0.0268398,NaN,4.16485e+06,0.0037901
26412.8,2666.36,2660.28,2871.26,2871.26,2871.26,0.751214,NaN,NaN,0.00916441,1.83762e+15,1.5646e+19,1.20797e+20,3.58697e+16,1.52702e+21,3.9359e+19,100.601,51.782,NaN,NaN,NaN,NaN,0.0268355,NaN,4.16567e+06,0.00379389
26424.2,2666.23,2659.78,2857.33,2857.33,2857.33,0.75076,NaN,NaN,0.00917754,1.84653e+15,1.56237e+19,1.2082e+20,3.60933e+16,1.52694e+21,3.94397e+19,100.766,51.7701,NaN,NaN,NaN,NaN,0.0268243,NaN,4.16911e+06,0.00379468
26471.2,2665.71,2659.19,2840.75,2840.75,2840.75,0.750215,NaN,NaN,0.00919328,1.8572e+15,1.55973e+19,1.20846e+20,3.63608e+16,1.52684e+21,3.95357e+19,100.962,51.7565,NaN,NaN,NaN,NaN,0.0268114,NaN,4.17321e+06,0.00379795
26527.8,2665.09,2658.59,2824.21,2824.21,2824.21,0.749668,NaN,NaN,0.00920909,1.86784e+15,1.5571e+19,1.20872e+20,3.66286e+16,1.52675e+21,3.96318e+19,101.159,51.7431,NaN,NaN,NaN,NaN,0.0267987,NaN,4.1773e+06,0.00380189
26585,2664.46,2657.99,2807.79,2807.79,2807.79,0.749119,NaN,NaN,0.00922493,1.87847e+15,1.5545e+19,1.20898e+20,3.68964e+16,1.52665e+21,3.97272e+19,101.357,51.7304,NaN,NaN,NaN,NaN,0.0267864,NaN,4.18137e+06,0.00380585
26642.4,2663.83,2657.4,2791.95,2791.95,2791.95,0.748586,NaN,NaN,0.00924033,1.88877e+15,1.55201e+19,1.20921e+20,3.71561e+16,1.52656e+21,3.98186e+19,101.548,51.7189,NaN,NaN,NaN,NaN,0.0267754,NaN,4.18529e+06,0.00380982
26698.5,2663.22,2657.28,2788.48,2788.48,2788.48,0.748472,NaN,NaN,0.0092437,1.89088e+15,1.5514e+19,1.20929e+20,3.72114e+16,1.52654e+21,3.98409e+19,101.589,51.714,NaN,NaN,NaN,NaN,0.026771,NaN,4.18613e+06,0.00381369
26710.6,2663.09,2656.78,2774.97,2774.97,2774.97,0.748016,NaN,NaN,0.00925693,1.89955e+15,1.54923e+19,1.20951e+20,3.74326e+16,1.52646e+21,3.99213e+19,101.752,51.7022,NaN,NaN,NaN,NaN,0.02676,NaN,4.18946e+06,0.00381453
26758.5,2662.57,2656.18,2758.72,2758.72,2758.72,0.747463,NaN,NaN,0.00927296,1.91004e+15,1.54663e+19,1.20977e+20,3.77002e+16,1.52636e+21,4.00178e+19,101.949,51.6886,NaN,NaN,NaN,NaN,0.0267473,NaN,4.19346e+06,0.00381783
26817,2661.94,2655.57,2742.89,2742.89,2742.89,0.746908,NaN,NaN,0.00928875,1.92051e+15,1.54403e+19,1.21003e+20,3.79682e+16,1.52626e+21,4.01144e+19,102.147,51.6752,NaN,NaN,NaN,NaN,0.0267346,NaN,4.19746e+06,0.00382184
26875.9,2661.31,2654.96,2726.79,2726.79,2726.79,0.746351,NaN,NaN,0.00930489,1.93097e+15,1.54146e+19,1.21028e+20,3.82362e+16,1.52617e+21,4.02104e+19,102.344,51.6625,NaN,NaN,NaN,NaN,0.0267224,NaN,4.20144e+06,0.00382588
26935.2,2660.67,2654.37,2711.23,2711.23,2711.23,0.745809,NaN,NaN,0.0093206,1.94113e+15,1.539e+19,1.21051e+20,3.84965e+16,1.52608e+21,4.03025e+19,102.537,51.651,NaN,NaN,NaN,NaN,0.0267115,NaN,4.20528e+06,0.00382993
26993.1,2660.06,2654.24,2707.71,2707.71,2707.71,0.745689,NaN,NaN,0.00932416,1.94328e+15,1.53839e+19,1.21059e+20,3.8554e+16,1.52605e+21,4.03257e+19,102.579,51.646,NaN,NaN,NaN,NaN,0.0267071,NaN,4.20613e+06,0.00383387
27006,2659.92,2653.75,2694.59,2694.59,2694.59,0.745231,NaN,NaN,0.00933751,1.95173e+15,1.53626e+19,1.21081e+20,3.87732e+16,1.52597e+21,4.04057e+19,102.741,51.6344,NaN,NaN,NaN,NaN,0.0266963,NaN,4.20935e+06,0.00383475
27055,2659.4,2653.14,2678.65,2678.65,2678.65,0.74467,NaN,NaN,0.00935385,1.96206e+15,1.53369e+19,1.21106e+20,3.90412e+16,1.52587e+21,4.05028e+19,102.939,51.6208,NaN,NaN,NaN,NaN,0.0266836,NaN,4.21327e+06,0.00383808
27115.3,2658.76,2652.52,2662.75,2662.75,2662.75,0.744106,NaN,NaN,0.00937029,1.97238e+15,1.53113e+19,1.21132e+20,3.93097e+16,1.52578e+21,4.06001e+19,103.138,51.6074,NaN,NaN,NaN,NaN,0.0266711,NaN,4.21718e+06,0.00384217
27176.1,2658.12,2651.91,2646.94,2646.94,2646.94,0.743541,NaN,NaN,0.00938676,1.98269e+15,1.52859e+19,1.21157e+20,3.95783e+16,1.52568e+21,4.06968e+19,103.337,51.5946,NaN,NaN,NaN,NaN,0.026659,NaN,4.22108e+06,0.00384629
27237.3,2657.48,2651.31,2631.66,2631.66,2631.66,0.74299,NaN,NaN,0.00940281,1.99272e+15,1.52615e+19,1.21179e+20,3.98395e+16,1.52559e+21,4.07897e+19,103.53,51.5831,NaN,NaN,NaN,NaN,0.0266481,NaN,4.22485e+06,0.00385042
27297.1,2656.86,2651.18,2628.07,2628.07,2628.07,0.742863,NaN,NaN,0.00940657,1.99492e+15,1.52553e+19,1.21187e+20,3.98994e+16,1.52556e+21,4.08138e+19,103.574,51.5781,NaN,NaN,NaN,NaN,0.0266437,NaN,4.22572e+06,0.00385444
27311,2656.71,2650.68,2615.34,2615.34,2615.34,0.742403,NaN,NaN,0.00942005,2.00316e+15,1.52345e+19,1.21209e+20,4.01168e+16,1.52548e+21,4.08936e+19,103.735,51.5665,NaN,NaN,NaN,NaN,0.0266331,NaN,4.22884e+06,0.00385538
27361,2656.19,2650.06,2599.69,2599.69,2599.69,0.741834,NaN,NaN,0.00943674,2.01334e+15,1.5209e+19,1.21234e+20,4.03855e+16,1.52538e+21,4.09915e+19,103.935,51.553,NaN,NaN,NaN,NaN,0.0266205,NaN,4.23268e+06,0.00385873
27423.3,2655.55,2649.44,2584.08,2584.08,2584.08,0.741261,NaN,NaN,0.00945352,2.02352e+15,1.51837e+19,1.21259e+20,4.06549e+16,1.52529e+21,4.10896e+19,104.134,51.5396,NaN,NaN,NaN,NaN,0.026608,NaN,4.23652e+06,0.0038629
27486,2654.9,2648.82,2568.55,2568.55,2568.55,0.740687,NaN,NaN,0.00947034,2.0337e+15,1.51586e+19,1.21284e+20,4.09243e+16,1.52519e+21,4.11871e+19,104.334,51.5268,NaN,NaN,NaN,NaN,0.026596,NaN,4.24034e+06,0.0038671
27549.2,2654.25,2648.22,2553.52,2553.52,2553.52,0.740127,NaN,NaN,0.00948676,2.04361e+15,1.51344e+19,1.21306e+20,4.11867e+16,1.52509e+21,4.12809e+19,104.529,51.5153,NaN,NaN,NaN,NaN,0.0265852,NaN,4.24405e+06,0.00387131
27611.1,2653.62,2648.07,2549.88,2549.88,2549.88,0.739994,NaN,NaN,0.00949073,2.04586e+15,1.5128e+19,1.21314e+20,4.12489e+16,1.52507e+21,4.13059e+19,104.575,51.5102,NaN,NaN,NaN,NaN,0.0265808,NaN,4.24492e+06,0.00387542
27625.9,2653.47,2647.58,2537.51,2537.51,2537.51,0.739532,NaN,NaN,0.00950435,2.0539e+15,1.51077e+19,1.21335e+20,4.14647e+16,1.52499e+21,4.13855e+19,104.736,51.4987,NaN,NaN,NaN,NaN,0.0265703,NaN,4.24795e+06,0.0038764
27677,2652.95,2646.95,2522.14,2522.14,2522.14,0.738954,NaN,NaN,0.0095214,2.06395e+15,1.50825e+19,1.21361e+20,4.17344e+16,1.52489e+21,4.14843e+19,104.936,51.4852,NaN,NaN,NaN,NaN,0.0265578,NaN,4.25173e+06,0.00387978
27741.3,2652.3,2646.33,2506.79,2506.79,2506.79,0.738373,NaN,NaN,0.00953855,2.074e+15,1.50574e+19,1.21386e+20,4.20048e+16,1.52479e+21,4.15832e+19,105.137,51.4717,NaN,NaN,NaN,NaN,0.0265454,NaN,4.2555e+06,0.00388404
27806.2,2651.65,2645.7,2491.53,2491.53,2491.53,0.73779,NaN,NaN,0.00955575,2.08405e+15,1.50325e+19,1.2141e+20,4.22754e+16,1.52469e+21,4.16817e+19,105.339,51.4589,NaN,NaN,NaN,NaN,0.0265334,NaN,4.25925e+06,0.00388831
27871.5,2651,2645.09,2476.73,2476.73,2476.73,0.73722,NaN,NaN,0.00957257,2.09385e+15,1.50086e+19,1.21432e+20,4.25393e+16,1.5246e+21,4.17764e+19,105.535,51.4473,NaN,NaN,NaN,NaN,0.0265226,NaN,4.26289e+06,0.00389261
27935.5,2650.36,2644.94,2473.04,2473.04,2473.04,0.737081,NaN,NaN,0.00957677,2.09616e+15,1.50021e+19,1.2144e+20,4.26039e+16,1.52457e+21,4.18024e+19,105.583,51.4422,NaN,NaN,NaN,NaN,0.0265182,NaN,4.26378e+06,0.0038968
27951.3,2650.2,2644.44,2461.01,2461.01,2461.01,0.736617,NaN,NaN,0.00959055,2.10401e+15,1.49821e+19,1.21461e+20,4.28184e+16,1.52449e+21,4.1882e+19,105.743,51.4308,NaN,NaN,NaN,NaN,0.0265078,NaN,4.26673e+06,0.00389784
28003.5,2649.68,2643.81,2445.89,2445.89,2445.89,0.736029,NaN,NaN,0.009608,2.11394e+15,1.49572e+19,1.21486e+20,4.30894e+16,1.52439e+21,4.19817e+19,105.945,51.4172,NaN,NaN,NaN,NaN,0.0264954,NaN,4.27044e+06,0.00390126
28070,2649.03,2643.18,2430.8,2430.8,2430.8,0.735439,NaN,NaN,0.00962555,2.12388e+15,1.49323e+19,1.21511e+20,4.33613e+16,1.52429e+21,4.20817e+19,106.148,51.4037,NaN,NaN,NaN,NaN,0.026483,NaN,4.27414e+06,0.00390559
28137.1,2648.37,2642.54,2415.79,2415.79,2415.79,0.734846,NaN,NaN,0.00964317,2.13382e+15,1.49076e+19,1.21535e+20,4.36334e+16,1.52419e+21,4.21812e+19,106.351,51.3909,NaN,NaN,NaN,NaN,0.0264711,NaN,4.27784e+06,0.00390996
28204.6,2647.7,2641.92,2401.23,2401.23,2401.23,0.734267,NaN,NaN,0.00966039,2.14353e+15,1.48839e+19,1.21557e+20,4.38991e+16,1.52409e+21,4.22771e+19,106.549,51.3793,NaN,NaN,NaN,NaN,0.0264603,NaN,4.28142e+06,0.00391434
28270.9,2647.06,2641.77,2397.47,2397.47,2397.47,0.73412,NaN,NaN,0.00966483,2.14589e+15,1.48772e+19,1.21565e+20,4.39663e+16,1.52407e+21,4.23041e+19,106.599,51.3741,NaN,NaN,NaN,NaN,0.0264559,NaN,4.28233e+06,0.00391863
28287.9,2646.89,2641.27,2385.77,2385.77,2385.77,0.733654,NaN,NaN,0.00967879,2.15357e+15,1.48576e+19,1.21585e+20,4.41796e+16,1.52399e+21,4.23837e+19,106.759,51.3628,NaN,NaN,NaN,NaN,0.0264456,NaN,4.2852e+06,0.00391972
28341.3,2646.38,2640.63,2370.9,2370.9,2370.9,0.733057,NaN,NaN,0.00969665,2.16339e+15,1.48329e+19,1.2161e+20,4.44522e+16,1.52389e+21,4.24845e+19,106.962,51.3491,NaN,NaN,NaN,NaN,0.0264332,NaN,4.28885e+06,0.00392317
28410.1,2645.71,2639.99,2356.06,2356.06,2356.06,0.732457,NaN,NaN,0.00971464,2.17323e+15,1.48082e+19,1.21635e+20,4.47258e+16,1.52379e+21,4.25855e+19,107.167,51.3356,NaN,NaN,NaN,NaN,0.0264209,NaN,4.29249e+06,0.00392759
28479.5,2645.04,2639.35,2341.72,2341.72,2341.72,0.731856,NaN,NaN,0.00973223,2.18307e+15,1.47837e+19,1.21659e+20,4.49997e+16,1.52368e+21,4.26862e+19,107.372,51.3227,NaN,NaN,NaN,NaN,0.026409,NaN,4.29613e+06,0.00393205
28549.3,2644.38,2638.72,2327.38,2327.38,2327.38,0.731267,NaN,NaN,0.00974989,2.19269e+15,1.47601e+19,1.21681e+20,4.52674e+16,1.52359e+21,4.27833e+19,107.572,51.311,NaN,NaN,NaN,NaN,0.0263983,NaN,4.29967e+06,0.00393652
28618,2643.72,2638.56,2323.57,2323.57,2323.57,0.731112,NaN,NaN,0.00975459,2.1951e+15,1.47533e+19,1.21689e+20,4.53373e+16,1.52356e+21,4.28114e+19,107.625,51.3058,NaN,NaN,NaN,NaN,0.0263938,NaN,4.30059e+06,0.0039409
28636.1,2643.55,2638.06,2312.19,2312.19,2312.19,0.730644,NaN,NaN,0.00976872,2.20262e+15,1.4734e+19,1.21709e+20,4.55496e+16,1.52348e+21,4.2891e+19,107.783,51.2945,NaN,NaN,NaN,NaN,0.0263837,NaN,4.30338e+06,0.00394205
28690.8,2643.03,2637.41,2297.56,2297.56,2297.56,0.730038,NaN,NaN,0.00978703,2.21235e+15,1.47095e+19,1.21733e+20,4.58241e+16,1.52338e+21,4.2993e+19,107.989,51.2808,NaN,NaN,NaN,NaN,0.0263713,NaN,4.30698e+06,0.00394553
28762,2642.36,2636.77,2282.95,2282.95,2282.95,0.729428,NaN,NaN,0.00980546,2.22209e+15,1.46849e+19,1.21758e+20,4.60997e+16,1.52328e+21,4.30953e+19,108.196,51.2673,NaN,NaN,NaN,NaN,0.0263591,NaN,4.31057e+06,0.00395005
28833.9,2641.69,2636.12,2268.4,2268.4,2268.4,0.728816,NaN,NaN,0.00982396,2.23184e+15,1.46606e+19,1.21782e+20,4.63757e+16,1.52317e+21,4.31972e+19,108.403,51.2543,NaN,NaN,NaN,NaN,0.0263472,NaN,4.31416e+06,0.0039546
28906.2,2641.01,2635.48,2254.26,2254.26,2254.26,0.728216,NaN,NaN,0.00984211,2.24138e+15,1.46371e+19,1.21804e+20,4.66456e+16,1.52307e+21,4.32957e+19,108.606,51.2425,NaN,NaN,NaN,NaN,0.0263365,NaN,4.31765e+06,0.00395916
28977.4,2640.35,2635.31,2250.39,2250.39,2250.39,0.728055,NaN,NaN,0.00984709,2.24386e+15,1.46302e+19,1.21812e+20,4.67184e+16,1.52304e+21,4.33249e+19,108.66,51.2372,NaN,NaN,NaN,NaN,0.0263319,NaN,4.31859e+06,0.00396364
28996.8,2640.17,2634.81,2239.32,2239.32,2239.32,0.727584,NaN,NaN,0.00986142,2.25122e+15,1.46113e+19,1.21832e+20,4.69298e+16,1.52296e+21,4.34046e+19,108.819,51.226,NaN,NaN,NaN,NaN,0.0263219,NaN,4.32131e+06,0.00396486
29052.7,2639.65,2634.16,2224.91,2224.91,2224.91,0.726968,NaN,NaN,0.0098802,2.26086e+15,1.45869e+19,1.21856e+20,4.72065e+16,1.52286e+21,4.35079e+19,109.027,51.2123,NaN,NaN,NaN,NaN,0.0263096,NaN,4.32485e+06,0.00396837
29126.5,2638.97,2633.5,2210.52,2210.52,2210.52,0.726348,NaN,NaN,0.00989912,2.27052e+15,1.45625e+19,1.2188e+20,4.74843e+16,1.52276e+21,4.36116e+19,109.236,51.1986,NaN,NaN,NaN,NaN,0.0262973,NaN,4.3284e+06,0.00397298
29201,2638.29,2632.85,2196.2,2196.2,2196.2,0.725726,NaN,NaN,0.00991812,2.28018e+15,1.45383e+19,1.21904e+20,4.77625e+16,1.52265e+21,4.37148e+19,109.445,51.1856,NaN,NaN,NaN,NaN,0.0262855,NaN,4.33194e+06,0.00397763
29276,2637.61,2632.2,2182.27,2182.27,2182.27,0.725116,NaN,NaN,0.00993675,2.28965e+15,1.45149e+19,1.21926e+20,4.80349e+16,1.52255e+21,4.38146e+19,109.65,51.1738,NaN,NaN,NaN,NaN,0.0262748,NaN,4.33538e+06,0.00398229
29349.8,2636.94,2632.02,2178.34,2178.34,2178.34,0.724946,NaN,NaN,0.00994202,2.29218e+15,1.45079e+19,1.21934e+20,4.81105e+16,1.52252e+21,4.3845e+19,109.707,51.1684,NaN,NaN,NaN,NaN,0.0262702,NaN,4.33634e+06,0.00398687
29370.5,2636.75,2631.53,2167.56,2167.56,2167.56,0.724474,NaN,NaN,0.00995657,2.2994e+15,1.44893e+19,1.21954e+20,4.83213e+16,1.52244e+21,4.39249e+19,109.865,51.1572,NaN,NaN,NaN,NaN,0.0262603,NaN,4.33899e+06,0.00398815
29427.8,2636.24,2630.87,2153.38,2153.38,2153.38,0.723847,NaN,NaN,0.00997586,2.30896e+15,1.4465e+19,1.21978e+20,4.86003e+16,1.52234e+21,4.40296e+19,110.076,51.1434,NaN,NaN,NaN,NaN,0.026248,NaN,4.34249e+06,0.00399169
29504.3,2635.55,2630.2,2139.2,2139.2,2139.2,0.723217,NaN,NaN,0.0099953,2.31853e+15,1.44407e+19,1.22002e+20,4.88805e+16,1.52223e+21,4.41346e+19,110.287,51.1297,NaN,NaN,NaN,NaN,0.0262358,NaN,4.34599e+06,0.0039964
29581.5,2634.86,2629.54,2125.09,2125.09,2125.09,0.722584,NaN,NaN,0.0100148,2.32812e+15,1.44167e+19,1.22026e+20,4.91612e+16,1.52213e+21,4.42394e+19,110.498,51.1166,NaN,NaN,NaN,NaN,0.0262239,NaN,4.34949e+06,0.00400115
29659.3,2634.17,2628.89,2111.35,2111.35,2111.35,0.721964,NaN,NaN,0.010034,2.33753e+15,1.43934e+19,1.22047e+20,4.94364e+16,1.52203e+21,4.43407e+19,110.706,51.1047,NaN,NaN,NaN,NaN,0.0262132,NaN,4.35289e+06,0.00400591
29736,2633.49,2628.7,2107.36,2107.36,2107.36,0.721785,NaN,NaN,0.0100396,2.34013e+15,1.43862e+19,1.22056e+20,4.95152e+16,1.52199e+21,4.43723e+19,110.766,51.0992,NaN,NaN,NaN,NaN,0.0262085,NaN,4.35387e+06,0.0040106
29758.2,2633.29,2628.2,2096.86,2096.86,2096.86,0.72131,NaN,NaN,0.0100544,2.3472e+15,1.43679e+19,1.22075e+20,4.97254e+16,1.52191e+21,4.44525e+19,110.924,51.0881,NaN,NaN,NaN,NaN,0.0261987,NaN,4.35646e+06,0.00401195
29817,2632.78,2627.53,2082.88,2082.88,2082.88,0.720673,NaN,NaN,0.0100742,2.35669e+15,1.43437e+19,1.22099e+20,5.00071e+16,1.52181e+21,4.45587e+19,111.137,51.0742,NaN,NaN,NaN,NaN,0.0261864,NaN,4.35992e+06,0.00401553
29896.3,2632.08,2626.86,2068.9,2068.9,2068.9,0.720032,NaN,NaN,0.0100942,2.3662e+15,1.43195e+19,1.22123e+20,5.02901e+16,1.5217e+21,4.46653e+19,111.351,51.0604,NaN,NaN,NaN,NaN,0.0261742,NaN,4.36338e+06,0.00402034
