t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
20138.8,2339.93,2334.45,1803.59,1803.59,1803.59,0.427547,NaN,NaN,0.0121813,1.41109e+16,2.08627e+19,2.52011e+20,1.09091e+17,8.06446e+20,3.26073e+19,101.49,131.549,NaN,NaN,NaN,NaN,0.032678,NaN,5.23706e+06,0.00743275
20193.3,2339.1,2333.94,1794.23,1794.23,1794.23,0.427174,NaN,NaN,0.0122013,1.41197e+16,2.08345e+19,2.52038e+20,1.09299e+17,8.06386e+20,3.26673e+19,101.644,131.521,NaN,NaN,NaN,NaN,0.0326676,NaN,5.23815e+06,0.00744866
20228.1,2338.57,2333.61,1788.16,1788.16,1788.16,0.426933,NaN,NaN,0.0122143,1.41248e+16,2.08154e+19,2.52061e+20,1.09433e+17,8.06344e+20,3.27081e+19,101.743,131.498,NaN,NaN,NaN,NaN,0.0326588,NaN,5.23885e+06,0.0074588
20250.6,2338.23,2332.82,1773.72,1773.72,1773.72,0.426359,NaN,NaN,0.0122455,1.4138e+16,2.07712e+19,2.52105e+20,1.09755e+17,8.0625e+20,3.28028e+19,101.982,131.449,NaN,NaN,NaN,NaN,0.0326411,NaN,5.24053e+06,0.00746533
20304.5,2337.41,2332.01,1759.03,1759.03,1759.03,0.425774,NaN,NaN,0.0122776,1.41515e+16,2.07262e+19,2.5215e+20,1.10086e+17,8.06153e+20,3.28996e+19,102.228,131.402,NaN,NaN,NaN,NaN,0.0326234,NaN,5.24225e+06,0.00748102
20360.1,2336.57,2331.21,1744.42,1744.42,1744.42,0.425192,NaN,NaN,0.0123098,1.41651e+16,2.06815e+19,2.52194e+20,1.10416e+17,8.06056e+20,3.29963e+19,102.474,131.355,NaN,NaN,NaN,NaN,0.032606,NaN,5.24396e+06,0.00749713
20415.8,2335.74,2330.41,1730.04,1730.04,1730.04,0.424618,NaN,NaN,0.0123419,1.41787e+16,2.06376e+19,2.52236e+20,1.10744e+17,8.0596e+20,3.30917e+19,102.718,131.31,NaN,NaN,NaN,NaN,0.0325894,NaN,5.24565e+06,0.00751327
20471.2,2334.91,2329.9,1720.84,1720.84,1720.84,0.424251,NaN,NaN,0.0123626,1.41874e+16,2.06095e+19,2.52263e+20,1.10955e+17,8.05899e+20,3.31529e+19,102.875,131.281,NaN,NaN,NaN,NaN,0.0325789,NaN,5.24673e+06,0.00752928
20507.1,2334.38,2329.58,1715.03,1715.03,1715.03,0.42402,NaN,NaN,0.0123757,1.41923e+16,2.0591e+19,2.52285e+20,1.11087e+17,8.05857e+20,3.31935e+19,102.973,131.258,NaN,NaN,NaN,NaN,0.0325702,NaN,5.24741e+06,0.00753961
20529.5,2334.05,2328.8,1701.02,1701.02,1701.02,0.423463,NaN,NaN,0.0124076,1.4205e+16,2.05474e+19,2.52329e+20,1.1141e+17,8.05762e+20,3.3289e+19,103.213,131.209,NaN,NaN,NaN,NaN,0.0325525,NaN,5.24906e+06,0.00754608
20584.3,2333.24,2328,1686.74,1686.74,1686.74,0.422894,NaN,NaN,0.0124405,1.42183e+16,2.05031e+19,2.52373e+20,1.11741e+17,8.05664e+20,3.33867e+19,103.46,131.161,NaN,NaN,NaN,NaN,0.0325349,NaN,5.25074e+06,0.00756185
20640.8,2332.42,2327.2,1672.54,1672.54,1672.54,0.422328,NaN,NaN,0.0124734,1.42315e+16,2.0459e+19,2.52417e+20,1.12072e+17,8.05566e+20,3.34843e+19,103.707,131.114,NaN,NaN,NaN,NaN,0.0325175,NaN,5.25243e+06,0.00757807
20697.5,2331.59,2326.41,1658.57,1658.57,1658.57,0.42177,NaN,NaN,0.0125063,1.42447e+16,2.04157e+19,2.52458e+20,1.12401e+17,8.0547e+20,3.35806e+19,103.953,131.069,NaN,NaN,NaN,NaN,0.032501,NaN,5.25409e+06,0.00759431
20753.9,2330.77,2325.9,1649.52,1649.52,1649.52,0.421409,NaN,NaN,0.0125277,1.42533e+16,2.03877e+19,2.52484e+20,1.12614e+17,8.05407e+20,3.36431e+19,104.113,131.04,NaN,NaN,NaN,NaN,0.0324905,NaN,5.25516e+06,0.00761043
20790.7,2330.24,2325.59,1643.97,1643.97,1643.97,0.421188,NaN,NaN,0.0125409,1.4258e+16,2.03697e+19,2.52506e+20,1.12745e+17,8.05365e+20,3.36835e+19,104.21,131.017,NaN,NaN,NaN,NaN,0.0324819,NaN,5.25582e+06,0.00762095
20813.2,2329.92,2324.82,1630.38,1630.38,1630.38,0.420647,NaN,NaN,0.0125735,1.42704e+16,2.03267e+19,2.52549e+20,1.13068e+17,8.0527e+20,3.37798e+19,104.451,130.968,NaN,NaN,NaN,NaN,0.0324643,NaN,5.25744e+06,0.00762736
20868.9,2329.12,2324.03,1616.5,1616.5,1616.5,0.420094,NaN,NaN,0.0126071,1.42832e+16,2.0283e+19,2.52593e+20,1.134e+17,8.05171e+20,3.38785e+19,104.7,130.92,NaN,NaN,NaN,NaN,0.0324467,NaN,5.2591e+06,0.00764322
20926.4,2328.3,2323.24,1603.37,1603.37,1603.37,0.419543,NaN,NaN,0.0126396,1.42961e+16,2.02395e+19,2.52636e+20,1.13732e+17,8.05072e+20,3.39771e+19,104.948,130.872,NaN,NaN,NaN,NaN,0.0324294,NaN,5.26075e+06,0.00765955
20984.2,2327.48,2322.45,1589.79,1589.79,1589.79,0.419,NaN,NaN,0.0126732,1.4309e+16,2.01967e+19,2.52677e+20,1.14062e+17,8.04974e+20,3.40744e+19,105.195,130.827,NaN,NaN,NaN,NaN,0.0324129,NaN,5.26239e+06,0.00767591
21041.6,2326.67,2321.94,1580.91,1580.91,1580.91,0.418644,NaN,NaN,0.0126954,1.43175e+16,2.01688e+19,2.52703e+20,1.14278e+17,8.0491e+20,3.41382e+19,105.358,130.798,NaN,NaN,NaN,NaN,0.0324023,NaN,5.26346e+06,0.00769215
21079.5,2326.14,2321.64,1575.59,1575.59,1575.59,0.418433,NaN,NaN,0.0127087,1.4322e+16,2.01513e+19,2.52725e+20,1.14407e+17,8.04869e+20,3.41784e+19,105.454,130.774,NaN,NaN,NaN,NaN,0.0323938,NaN,5.2641e+06,0.00770287
21102.1,2325.83,2320.87,1562.4,1562.4,1562.4,0.417907,NaN,NaN,0.012742,1.4334e+16,2.0109e+19,2.52767e+20,1.14731e+17,8.04772e+20,3.42757e+19,105.697,130.725,NaN,NaN,NaN,NaN,0.0323762,NaN,5.26569e+06,0.00770922
21158.7,2325.04,2320.09,1548.92,1548.92,1548.92,0.417369,NaN,NaN,0.0127765,1.43465e+16,2.00658e+19,2.5281e+20,1.15064e+17,8.04672e+20,3.43753e+19,105.947,130.677,NaN,NaN,NaN,NaN,0.0323587,NaN,5.26732e+06,0.00772517
21217.2,2324.23,2319.31,1535.52,1535.52,1535.52,0.416833,NaN,NaN,0.0128111,1.4359e+16,2.00229e+19,2.52853e+20,1.15397e+17,8.04572e+20,3.44749e+19,106.197,130.629,NaN,NaN,NaN,NaN,0.0323414,NaN,5.26894e+06,0.00774161
21276,2323.42,2318.54,1522.32,1522.32,1522.32,0.416305,NaN,NaN,0.0128455,1.43716e+16,1.99807e+19,2.52893e+20,1.15727e+17,8.04474e+20,3.45732e+19,106.445,130.583,NaN,NaN,NaN,NaN,0.0323249,NaN,5.27055e+06,0.00775808
21334.5,2322.62,2318.02,1513.59,1513.59,1513.59,0.415955,NaN,NaN,0.0128685,1.438e+16,1.99529e+19,2.52919e+20,1.15947e+17,8.04408e+20,3.46383e+19,106.611,130.554,NaN,NaN,NaN,NaN,0.0323143,NaN,5.27162e+06,0.00777443
21373.6,2322.08,2317.72,1508.51,1508.51,1508.51,0.415753,NaN,NaN,0.0128819,1.43843e+16,1.99359e+19,2.5294e+20,1.16075e+17,8.04367e+20,3.46783e+19,106.706,130.531,NaN,NaN,NaN,NaN,0.032306,NaN,5.27223e+06,0.00778534
21396.3,2321.78,2316.97,1495.7,1495.7,1495.7,0.415242,NaN,NaN,0.0129161,1.43959e+16,1.98941e+19,2.52982e+20,1.16398e+17,8.0427e+20,3.47764e+19,106.95,130.482,NaN,NaN,NaN,NaN,0.0322884,NaN,5.27379e+06,0.00779165
21453.9,2320.99,2316.19,1482.6,1482.6,1482.6,0.414718,NaN,NaN,0.0129514,1.44081e+16,1.98515e+19,2.53024e+20,1.16732e+17,8.04169e+20,3.4877e+19,107.202,130.433,NaN,NaN,NaN,NaN,0.0322709,NaN,5.2754e+06,0.00780768
21513.6,2320.19,2315.42,1469.58,1469.58,1469.58,0.414197,NaN,NaN,0.0129869,1.44203e+16,1.98092e+19,2.53066e+20,1.17066e+17,8.04068e+20,3.49777e+19,107.453,130.385,NaN,NaN,NaN,NaN,0.0322537,NaN,5.277e+06,0.00782424
21573.5,2319.39,2314.65,1456.74,1456.74,1456.74,0.413683,NaN,NaN,0.0130222,1.44326e+16,1.97675e+19,2.53106e+20,1.17398e+17,8.03968e+20,3.5077e+19,107.704,130.339,NaN,NaN,NaN,NaN,0.0322372,NaN,5.27858e+06,0.00784083
21633.2,2318.6,2314.14,1448.16,1448.16,1448.16,0.413339,NaN,NaN,0.013046,1.44409e+16,1.97397e+19,2.53132e+20,1.17621e+17,8.03901e+20,3.51435e+19,107.872,130.309,NaN,NaN,NaN,NaN,0.0322266,NaN,5.27964e+06,0.0078573
21673.5,2318.06,2313.85,1443.3,1443.3,1443.3,0.413145,NaN,NaN,0.0130596,1.44449e+16,1.97232e+19,2.53153e+20,1.17747e+17,8.0386e+20,3.51833e+19,107.967,130.286,NaN,NaN,NaN,NaN,0.0322183,NaN,5.28024e+06,0.00786842
21696.2,2317.76,2313.1,1430.87,1430.87,1430.87,0.412648,NaN,NaN,0.0130946,1.44563e+16,1.96821e+19,2.53194e+20,1.18071e+17,8.03763e+20,3.52822e+19,108.211,130.237,NaN,NaN,NaN,NaN,0.0322008,NaN,5.28177e+06,0.00787466
21754.9,2316.99,2312.34,1418.14,1418.14,1418.14,0.412139,NaN,NaN,0.0131308,1.44681e+16,1.964e+19,2.53236e+20,1.18406e+17,8.03661e+20,3.53838e+19,108.464,130.188,NaN,NaN,NaN,NaN,0.0321834,NaN,5.28335e+06,0.00789078
21815.8,2316.2,2311.57,1405.48,1405.48,1405.48,0.411632,NaN,NaN,0.0131672,1.448e+16,1.95982e+19,2.53277e+20,1.18741e+17,8.03558e+20,3.54855e+19,108.718,130.139,NaN,NaN,NaN,NaN,0.0321662,NaN,5.28493e+06,0.00790745
21876.9,2315.4,2310.81,1393.01,1393.01,1393.01,0.411132,NaN,NaN,0.0132035,1.44919e+16,1.95571e+19,2.53316e+20,1.19073e+17,8.03458e+20,3.55858e+19,108.969,130.093,NaN,NaN,NaN,NaN,0.0321497,NaN,5.28648e+06,0.00792415
21937.8,2314.62,2310.29,1384.57,1384.57,1384.57,0.410793,NaN,NaN,0.0132283,1.45002e+16,1.95294e+19,2.53342e+20,1.193e+17,8.03389e+20,3.56537e+19,109.141,130.063,NaN,NaN,NaN,NaN,0.032139,NaN,5.28754e+06,0.00794074
21979.4,2314.08,2310.01,1379.92,1379.92,1379.92,0.410608,NaN,NaN,0.013242,1.4504e+16,1.95133e+19,2.53363e+20,1.19424e+17,8.03349e+20,3.56933e+19,109.234,130.04,NaN,NaN,NaN,NaN,0.0321309,NaN,5.28812e+06,0.00795206
22002.2,2313.79,2309.27,1368.58,1368.58,1368.58,0.410126,NaN,NaN,0.0132761,1.4515e+16,1.94728e+19,2.53403e+20,1.19748e+17,8.0325e+20,3.57931e+19,109.48,129.991,NaN,NaN,NaN,NaN,0.0321134,NaN,5.28962e+06,0.00795824
22062,2313.03,2308.51,1356.22,1356.22,1356.22,0.40963,NaN,NaN,0.0133132,1.45265e+16,1.94313e+19,2.53444e+20,1.20084e+17,8.03147e+20,3.58957e+19,109.735,129.941,NaN,NaN,NaN,NaN,0.032096,NaN,5.29118e+06,0.00797445
22124.1,2312.24,2307.75,1343.93,1343.93,1343.93,0.409136,NaN,NaN,0.0133506,1.45381e+16,1.939e+19,2.53485e+20,1.2042e+17,8.03044e+20,3.59984e+19,109.99,129.893,NaN,NaN,NaN,NaN,0.0320789,NaN,5.29273e+06,0.00799124
22186.5,2311.45,2307,1331.82,1331.82,1331.82,0.408649,NaN,NaN,0.0133878,1.45497e+16,1.93494e+19,2.53524e+20,1.20754e+17,8.02942e+20,3.60998e+19,110.243,129.846,NaN,NaN,NaN,NaN,0.0320625,NaN,5.29426e+06,0.00800806
22248.6,2310.67,2306.48,1323.54,1323.54,1323.54,0.408316,NaN,NaN,0.0134135,1.45579e+16,1.93218e+19,2.5355e+20,1.20984e+17,8.02872e+20,3.61691e+19,110.418,129.816,NaN,NaN,NaN,NaN,0.0320517,NaN,5.29531e+06,0.00802477
22291.6,2310.14,2306.21,1319.09,1319.09,1319.09,0.408139,NaN,NaN,0.0134274,1.45615e+16,1.93062e+19,2.5357e+20,1.21106e+17,8.02832e+20,3.62085e+19,110.51,129.793,NaN,NaN,NaN,NaN,0.0320437,NaN,5.29587e+06,0.0080363
22314.5,2309.85,2305.48,1307.4,1307.4,1307.4,0.40767,NaN,NaN,0.0134641,1.45722e+16,1.92662e+19,2.5361e+20,1.21431e+17,8.02732e+20,3.63092e+19,110.758,129.743,NaN,NaN,NaN,NaN,0.0320263,NaN,5.29735e+06,0.00804243
22375.5,2309.1,2304.73,1295.39,1295.39,1295.39,0.407188,NaN,NaN,0.0135023,1.45834e+16,1.92252e+19,2.5365e+20,1.21768e+17,8.02628e+20,3.64129e+19,111.014,129.694,NaN,NaN,NaN,NaN,0.0320089,NaN,5.29888e+06,0.00805872
22439,2308.32,2303.97,1283.44,1283.44,1283.44,0.406707,NaN,NaN,0.0135407,1.45947e+16,1.91845e+19,2.53691e+20,1.22105e+17,8.02524e+20,3.65166e+19,111.27,129.645,NaN,NaN,NaN,NaN,0.0319918,NaN,5.30041e+06,0.00807563
22502.7,2307.54,2303.23,1271.66,1271.66,1271.66,0.406234,NaN,NaN,0.013579,1.4606e+16,1.91444e+19,2.53729e+20,1.2244e+17,8.02421e+20,3.66191e+19,111.525,129.598,NaN,NaN,NaN,NaN,0.0319754,NaN,5.30191e+06,0.00809257
22566.3,2306.77,2302.71,1263.52,1263.52,1263.52,0.405906,NaN,NaN,0.0136057,1.4614e+16,1.91168e+19,2.53754e+20,1.22673e+17,8.0235e+20,3.66898e+19,111.703,129.567,NaN,NaN,NaN,NaN,0.0319646,NaN,5.30296e+06,0.00810941
22610.7,2306.23,2302.44,1259.27,1259.27,1259.27,0.405736,NaN,NaN,0.0136198,1.46175e+16,1.91016e+19,2.53774e+20,1.22794e+17,8.02309e+20,3.6729e+19,111.795,129.545,NaN,NaN,NaN,NaN,0.0319567,NaN,5.3035e+06,0.00812115
22633.7,2305.95,2301.72,1247.92,1247.92,1247.92,0.405281,NaN,NaN,0.0136575,1.46279e+16,1.90622e+19,2.53813e+20,1.23119e+17,8.02209e+20,3.68306e+19,112.043,129.495,NaN,NaN,NaN,NaN,0.0319393,NaN,5.30496e+06,0.00812722
22696,2305.21,2300.97,1236.24,1236.24,1236.24,0.404811,NaN,NaN,0.0136968,1.46388e+16,1.90217e+19,2.53854e+20,1.23457e+17,8.02104e+20,3.69354e+19,112.301,129.445,NaN,NaN,NaN,NaN,0.031922,NaN,5.30647e+06,0.00814361
22760.9,2304.43,2300.23,1224.62,1224.62,1224.62,0.404344,NaN,NaN,0.0137364,1.46498e+16,1.89815e+19,2.53894e+20,1.23796e+17,8.01998e+20,3.70402e+19,112.559,129.397,NaN,NaN,NaN,NaN,0.0319049,NaN,5.30797e+06,0.00816064
22826.1,2303.66,2299.49,1213.18,1213.18,1213.18,0.403883,NaN,NaN,0.0137758,1.46608e+16,1.89419e+19,2.53932e+20,1.24132e+17,8.01895e+20,3.71438e+19,112.816,129.349,NaN,NaN,NaN,NaN,0.0318885,NaN,5.30945e+06,0.0081777
22891.1,2302.9,2298.97,1205.18,1205.18,1205.18,0.40356,NaN,NaN,0.0138036,1.46687e+16,1.89144e+19,2.53957e+20,1.24368e+17,8.01822e+20,3.7216e+19,112.997,129.318,NaN,NaN,NaN,NaN,0.0318777,NaN,5.3105e+06,0.00819466
22937.1,2302.36,2298.71,1201.12,1201.12,1201.12,0.403397,NaN,NaN,0.0138178,1.46721e+16,1.88996e+19,2.53976e+20,1.24487e+17,8.01782e+20,3.72549e+19,113.088,129.296,NaN,NaN,NaN,NaN,0.0318699,NaN,5.31102e+06,0.00820662
22960.2,2302.09,2297.99,1190.11,1190.11,1190.11,0.402955,NaN,NaN,0.0138566,1.46821e+16,1.88607e+19,2.54015e+20,1.24813e+17,8.01681e+20,3.73574e+19,113.337,129.246,NaN,NaN,NaN,NaN,0.0318526,NaN,5.31245e+06,0.00821263
23023.8,2301.35,2297.25,1178.76,1178.76,1178.76,0.402498,NaN,NaN,0.0138971,1.46928e+16,1.88208e+19,2.54055e+20,1.25152e+17,8.01574e+20,3.74633e+19,113.596,129.196,NaN,NaN,NaN,NaN,0.0318353,NaN,5.31394e+06,0.0082291
23090.2,2300.58,2296.52,1167.47,1167.47,1167.47,0.402043,NaN,NaN,0.0139378,1.47035e+16,1.87811e+19,2.54094e+20,1.25492e+17,8.01468e+20,3.75691e+19,113.856,129.147,NaN,NaN,NaN,NaN,0.0318182,NaN,5.31542e+06,0.00824625
23157,2299.82,2295.78,1157.11,1157.11,1157.11,0.401594,NaN,NaN,0.0139761,1.47142e+16,1.87419e+19,2.54132e+20,1.25829e+17,8.01363e+20,3.76739e+19,114.115,129.099,NaN,NaN,NaN,NaN,0.0318019,NaN,5.31688e+06,0.00826345
23223.5,2299.06,2295.26,1149.26,1149.26,1149.26,0.401277,NaN,NaN,0.0140051,1.4722e+16,1.87145e+19,2.54157e+20,1.26069e+17,8.01289e+20,3.77476e+19,114.299,129.068,NaN,NaN,NaN,NaN,0.031791,NaN,5.31792e+06,0.00828053
23271.1,2298.52,2295.01,1145.38,1145.38,1145.38,0.401121,NaN,NaN,0.0140194,1.47252e+16,1.87001e+19,2.54176e+20,1.26186e+17,8.01248e+20,3.77863e+19,114.389,129.046,NaN,NaN,NaN,NaN,0.0317833,NaN,5.31843e+06,0.00829271
23294.4,2298.26,2294.3,1134.72,1134.72,1134.72,0.400692,NaN,NaN,0.0140593,1.47349e+16,1.86618e+19,2.54214e+20,1.26513e+17,8.01147e+20,3.78897e+19,114.64,128.996,NaN,NaN,NaN,NaN,0.031766,NaN,5.31983e+06,0.00829867
23359.3,2297.53,2293.57,1123.7,1123.7,1123.7,0.400247,NaN,NaN,0.0141009,1.47453e+16,1.86224e+19,2.54253e+20,1.26853e+17,8.01039e+20,3.79967e+19,114.901,128.946,NaN,NaN,NaN,NaN,0.0317488,NaN,5.3213e+06,0.00831522
23427.3,2296.77,2292.83,1112.74,1112.74,1112.74,0.399804,NaN,NaN,0.0141429,1.47557e+16,1.85831e+19,2.54292e+20,1.27194e+17,8.00932e+20,3.81037e+19,115.163,128.896,NaN,NaN,NaN,NaN,0.0317318,NaN,5.32275e+06,0.0083325
23495.7,2296.01,2292.11,1101.93,1101.93,1101.93,0.399368,NaN,NaN,0.0141847,1.47661e+16,1.85445e+19,2.54329e+20,1.27532e+17,8.00826e+20,3.82095e+19,115.423,128.849,NaN,NaN,NaN,NaN,0.0317154,NaN,5.3242e+06,0.00834982
23563.9,2295.26,2291.59,1094.22,1094.22,1094.22,0.399055,NaN,NaN,0.0142149,1.47738e+16,1.85171e+19,2.54354e+20,1.27776e+17,8.0075e+20,3.82847e+19,115.61,128.817,NaN,NaN,NaN,NaN,0.0317045,NaN,5.32523e+06,0.00836703
23613.2,2294.72,2291.34,1090.51,1090.51,1090.51,0.398906,NaN,NaN,0.0142295,1.47769e+16,1.85031e+19,2.54372e+20,1.27892e+17,8.0071e+20,3.83233e+19,115.699,128.795,NaN,NaN,NaN,NaN,0.0316969,NaN,5.32572e+06,0.00837943
23636.8,2294.46,2290.64,1080.16,1080.16,1080.16,0.398489,NaN,NaN,0.0142705,1.47863e+16,1.84653e+19,2.5441e+20,1.28219e+17,8.00607e+20,3.84276e+19,115.951,128.745,NaN,NaN,NaN,NaN,0.0316797,NaN,5.32711e+06,0.00838534
23703.2,2293.74,2289.91,1069.45,1069.45,1069.45,0.398056,NaN,NaN,0.0143135,1.47964e+16,1.84264e+19,2.54449e+20,1.2856e+17,8.00499e+20,3.85357e+19,116.214,128.694,NaN,NaN,NaN,NaN,0.0316625,NaN,5.32855e+06,0.00840198
23773,2292.99,2289.19,1058.8,1058.8,1058.8,0.397625,NaN,NaN,0.0143568,1.48065e+16,1.83876e+19,2.54488e+20,1.28902e+17,8.0039e+20,3.86438e+19,116.478,128.645,NaN,NaN,NaN,NaN,0.0316455,NaN,5.32998e+06,0.00841939
23843.2,2292.24,2288.47,1048.29,1048.29,1048.29,0.3972,NaN,NaN,0.0144001,1.48167e+16,1.83494e+19,2.54524e+20,1.29242e+17,8.00283e+20,3.87508e+19,116.74,128.597,NaN,NaN,NaN,NaN,0.0316292,NaN,5.33141e+06,0.00843684
23913.2,2291.49,2287.95,1040.71,1040.71,1040.71,0.396892,NaN,NaN,0.0144316,1.48243e+16,1.8322e+19,2.54549e+20,1.29489e+17,8.00205e+20,3.88277e+19,116.931,128.564,NaN,NaN,NaN,NaN,0.0316182,NaN,5.33244e+06,0.00845418
23964.3,2290.95,2287.7,1037.16,1037.16,1037.16,0.39675,NaN,NaN,0.0144464,1.48272e+16,1.83085e+19,2.54567e+20,1.29603e+17,8.00165e+20,3.8866e+19,117.019,128.543,NaN,NaN,NaN,NaN,0.0316107,NaN,5.33291e+06,0.00846682
23988.1,2290.7,2287.01,1027.12,1027.12,1027.12,0.396345,NaN,NaN,0.0144887,1.48363e+16,1.82712e+19,2.54604e+20,1.29931e+17,8.00062e+20,3.89712e+19,117.272,128.492,NaN,NaN,NaN,NaN,0.0315936,NaN,5.33427e+06,0.00847267
24056.2,2289.98,2286.29,1016.71,1016.71,1016.71,0.395924,NaN,NaN,0.0145332,1.48461e+16,1.82327e+19,2.54643e+20,1.30274e+17,7.99952e+20,3.90805e+19,117.537,128.442,NaN,NaN,NaN,NaN,0.0315764,NaN,5.33569e+06,0.0084894
24127.8,2289.24,2285.57,1006.34,1006.34,1006.34,0.395504,NaN,NaN,0.014578,1.4856e+16,1.81944e+19,2.54681e+20,1.30617e+17,7.99842e+20,3.91898e+19,117.802,128.392,NaN,NaN,NaN,NaN,0.0315594,NaN,5.33711e+06,0.00850694
24199.9,2288.49,2284.86,996.123,996.123,996.123,0.39509,NaN,NaN,0.0146227,1.48659e+16,1.81566e+19,2.54717e+20,1.30958e+17,7.99734e+20,3.9298e+19,118.066,128.344,NaN,NaN,NaN,NaN,0.0315431,NaN,5.33851e+06,0.00852452
24271.8,2287.75,2284.33,988.674,988.674,988.674,0.394787,NaN,NaN,0.0146557,1.48734e+16,1.81293e+19,2.54741e+20,1.31209e+17,7.99654e+20,3.93765e+19,118.26,128.311,NaN,NaN,NaN,NaN,0.031532,NaN,5.33954e+06,0.008542
24325,2287.21,2284.1,985.288,985.288,985.288,0.394651,NaN,NaN,0.0146708,1.48762e+16,1.81161e+19,2.54759e+20,1.31322e+17,7.99615e+20,3.94146e+19,118.347,128.291,NaN,NaN,NaN,NaN,0.0315247,NaN,5.34e+06,0.00855488
24349,2286.97,2283.41,976.366,976.366,976.366,0.394257,NaN,NaN,0.0147114,1.4885e+16,1.80793e+19,2.54796e+20,1.3165e+17,7.9951e+20,3.95208e+19,118.602,128.239,NaN,NaN,NaN,NaN,0.0315076,NaN,5.34134e+06,0.00856068
24418.8,2286.26,2282.7,966.257,966.257,966.257,0.393847,NaN,NaN,0.0147573,1.48946e+16,1.80413e+19,2.54834e+20,1.31994e+17,7.994e+20,3.96312e+19,118.869,128.189,NaN,NaN,NaN,NaN,0.0314905,NaN,5.34274e+06,0.0085775
24492.4,2285.52,2281.98,956.201,956.201,956.201,0.393439,NaN,NaN,0.0148036,1.49042e+16,1.80034e+19,2.54872e+20,1.32339e+17,7.99288e+20,3.97418e+19,119.136,128.139,NaN,NaN,NaN,NaN,0.0314735,NaN,5.34414e+06,0.00859517
24566.5,2284.78,2281.27,946.278,946.278,946.278,0.393035,NaN,NaN,0.0148499,1.49138e+16,1.7966e+19,2.54907e+20,1.32682e+17,7.99179e+20,3.98512e+19,119.402,128.09,NaN,NaN,NaN,NaN,0.0314572,NaN,5.34552e+06,0.00861289
24640.4,2284.05,2280.75,938.971,938.971,938.971,0.392738,NaN,NaN,0.0148843,1.49213e+16,1.79388e+19,2.54932e+20,1.32936e+17,7.99098e+20,3.99314e+19,119.6,128.057,NaN,NaN,NaN,NaN,0.0314461,NaN,5.34654e+06,0.00863052
24695.7,2283.5,2280.52,935.738,935.738,935.738,0.392607,NaN,NaN,0.0148996,1.49239e+16,1.7926e+19,2.54949e+20,1.33048e+17,7.99058e+20,3.99693e+19,119.686,128.037,NaN,NaN,NaN,NaN,0.0314389,NaN,5.34699e+06,0.00864364
24720,2283.27,2279.84,926.302,926.302,926.302,0.392225,NaN,NaN,0.0149447,1.49324e+16,1.78897e+19,2.54986e+20,1.33376e+17,7.98953e+20,4.00765e+19,119.942,127.985,NaN,NaN,NaN,NaN,0.0314218,NaN,5.34831e+06,0.0086494
24791.7,2282.57,2279.13,916.467,916.467,916.467,0.391825,NaN,NaN,0.0149924,1.49417e+16,1.7852e+19,2.55023e+20,1.33722e+17,7.98841e+20,4.01882e+19,120.211,127.934,NaN,NaN,NaN,NaN,0.0314047,NaN,5.34969e+06,0.00866631
24867.5,2281.83,2278.42,906.687,906.687,906.687,0.391428,NaN,NaN,0.0150404,1.49511e+16,1.78146e+19,2.5506e+20,1.34069e+17,7.98728e+20,4.03e+19,120.48,127.884,NaN,NaN,NaN,NaN,0.0313878,NaN,5.35107e+06,0.00868413
24943.8,2281.1,2277.72,897.035,897.035,897.035,0.391035,NaN,NaN,0.0150884,1.49605e+16,1.77776e+19,2.55096e+20,1.34413e+17,7.98617e+20,4.04107e+19,120.748,127.835,NaN,NaN,NaN,NaN,0.0313715,NaN,5.35244e+06,0.00870199
25020,2280.37,2277.19,889.852,889.852,889.852,0.390742,NaN,NaN,0.0151245,1.49679e+16,1.77504e+19,2.5512e+20,1.34671e+17,7.98535e+20,4.04926e+19,120.95,127.802,NaN,NaN,NaN,NaN,0.0313603,NaN,5.35346e+06,0.00871976
25077.6,2279.83,2276.97,886.762,886.762,886.762,0.390616,NaN,NaN,0.0151401,1.49703e+16,1.7738e+19,2.55137e+20,1.34781e+17,7.98495e+20,4.05303e+19,121.035,127.782,NaN,NaN,NaN,NaN,0.0313532,NaN,5.35389e+06,0.00873314
25102.2,2279.59,2276.3,877.617,877.617,877.617,0.390246,NaN,NaN,0.0151868,1.49786e+16,1.77022e+19,2.55173e+20,1.35111e+17,7.98389e+20,4.06384e+19,121.292,127.73,NaN,NaN,NaN,NaN,0.0313361,NaN,5.35519e+06,0.00873883
25175.8,2278.9,2275.6,868.059,868.059,868.059,0.389857,NaN,NaN,0.0152362,1.49877e+16,1.7665e+19,2.5521e+20,1.35458e+17,7.98276e+20,4.07513e+19,121.563,127.679,NaN,NaN,NaN,NaN,0.0313191,NaN,5.35655e+06,0.00875583
