t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
11965,2333.71,2321.49,5218.67,5218.67,5218.67,0.423221,NaN,NaN,0.00937723,1.63592e+16,2.36323e+19,2.4924e+20,6.3289e+16,4.57132e+20,1.27257e+19,45.9774,151.024,NaN,NaN,NaN,NaN,0.0379328,NaN,5.24978e+06,0.00755281
11986,2332.76,2321.03,5205.48,5205.48,5205.48,0.422897,NaN,NaN,0.00938602,1.637e+16,2.36064e+19,2.49266e+20,6.33974e+16,4.57112e+20,1.27457e+19,46.0416,151.012,NaN,NaN,NaN,NaN,0.0379258,NaN,5.25073e+06,0.00757141
11996.5,2332.28,2320.53,5190.92,5190.92,5190.92,0.42254,NaN,NaN,0.00939577,1.63818e+16,2.35775e+19,2.49296e+20,6.35175e+16,4.5709e+20,1.27682e+19,46.1127,150.998,NaN,NaN,NaN,NaN,0.0379176,NaN,5.25179e+06,0.00758069
12008,2331.76,2319.62,5164.29,5164.29,5164.29,0.421889,NaN,NaN,0.00941368,1.64035e+16,2.3525e+19,2.49349e+20,6.3738e+16,4.57049e+20,1.28091e+19,46.2432,150.973,NaN,NaN,NaN,NaN,0.0379035,NaN,5.25373e+06,0.00759095
12029.2,2330.81,2318.69,5137.37,5137.37,5137.37,0.421232,NaN,NaN,0.0094319,1.64255e+16,2.34719e+19,2.49402e+20,6.39622e+16,4.57007e+20,1.28507e+19,46.3761,150.949,NaN,NaN,NaN,NaN,0.0378894,NaN,5.25569e+06,0.0076098
12050.7,2329.84,2317.76,5110.48,5110.48,5110.48,0.420576,NaN,NaN,0.00945023,1.64476e+16,2.34189e+19,2.49455e+20,6.41873e+16,4.56965e+20,1.28924e+19,46.5096,150.926,NaN,NaN,NaN,NaN,0.0378755,NaN,5.25765e+06,0.00762898
12072.2,2328.87,2316.85,5084.03,5084.03,5084.03,0.419933,NaN,NaN,0.00946838,1.64694e+16,2.33668e+19,2.49506e+20,6.441e+16,4.56923e+20,1.29336e+19,46.6418,150.903,NaN,NaN,NaN,NaN,0.037862,NaN,5.25958e+06,0.00764826
12093.5,2327.91,2316.39,5070.82,5070.82,5070.82,0.419612,NaN,NaN,0.00947749,1.64802e+16,2.33406e+19,2.49532e+20,6.45216e+16,4.56902e+20,1.29545e+19,46.7081,150.89,NaN,NaN,NaN,NaN,0.0378549,NaN,5.26055e+06,0.00766734
12104.2,2327.43,2315.89,5056.43,5056.43,5056.43,0.419263,NaN,NaN,0.00948745,1.64918e+16,2.33118e+19,2.49562e+20,6.46434e+16,4.56879e+20,1.29774e+19,46.7805,150.875,NaN,NaN,NaN,NaN,0.0378466,NaN,5.2616e+06,0.00767692
12115.8,2326.91,2314.97,5029.99,5029.99,5029.99,0.418622,NaN,NaN,0.00950584,1.65134e+16,2.32591e+19,2.49615e+20,6.48684e+16,4.56837e+20,1.30195e+19,46.9142,150.85,NaN,NaN,NaN,NaN,0.0378322,NaN,5.26353e+06,0.00768736
12137.3,2325.95,2314.04,5003.24,5003.24,5003.24,0.417975,NaN,NaN,0.00952457,1.65353e+16,2.32059e+19,2.49668e+20,6.50972e+16,4.56794e+20,1.30622e+19,47.0504,150.824,NaN,NaN,NaN,NaN,0.0378178,NaN,5.26548e+06,0.00770669
12159.1,2324.98,2313.11,4976.53,4976.53,4976.53,0.41733,NaN,NaN,0.0095434,1.65572e+16,2.31528e+19,2.49721e+20,6.5327e+16,4.56751e+20,1.31051e+19,47.1873,150.8,NaN,NaN,NaN,NaN,0.0378035,NaN,5.26743e+06,0.00772635
12181,2324,2312.19,4950.25,4950.25,4950.25,0.416696,NaN,NaN,0.00956206,1.65789e+16,2.31005e+19,2.49772e+20,6.55545e+16,4.56708e+20,1.31476e+19,47.3229,150.776,NaN,NaN,NaN,NaN,0.0377898,NaN,5.26936e+06,0.00774612
12202.6,2323.04,2311.72,4937.03,4937.03,4937.03,0.416378,NaN,NaN,0.00957149,1.65896e+16,2.3074e+19,2.49798e+20,6.56693e+16,4.56687e+20,1.31692e+19,47.3913,150.762,NaN,NaN,NaN,NaN,0.0377825,NaN,5.27033e+06,0.00776568
12213.5,2322.56,2311.22,4922.83,4922.83,4922.83,0.416037,NaN,NaN,0.00958166,1.66011e+16,2.30453e+19,2.49828e+20,6.57929e+16,4.56663e+20,1.31926e+19,47.4651,150.747,NaN,NaN,NaN,NaN,0.037774,NaN,5.27137e+06,0.00777558
12225.2,2322.04,2310.3,4896.56,4896.56,4896.56,0.415406,NaN,NaN,0.00960056,1.66225e+16,2.29926e+19,2.49881e+20,6.60226e+16,4.5662e+20,1.32359e+19,47.6022,150.72,NaN,NaN,NaN,NaN,0.0377594,NaN,5.27329e+06,0.00778622
12246.9,2321.08,2309.36,4870.01,4870.01,4870.01,0.41477,NaN,NaN,0.0096198,1.66442e+16,2.29392e+19,2.49934e+20,6.62561e+16,4.56575e+20,1.32798e+19,47.7418,150.694,NaN,NaN,NaN,NaN,0.0377447,NaN,5.27524e+06,0.00780602
12269,2320.1,2308.43,4843.48,4843.48,4843.48,0.414136,NaN,NaN,0.00963916,1.6666e+16,2.2886e+19,2.49988e+20,6.64907e+16,4.56531e+20,1.3324e+19,47.8821,150.668,NaN,NaN,NaN,NaN,0.0377301,NaN,5.27719e+06,0.00782618
12291.2,2319.12,2307.5,4817.36,4817.36,4817.36,0.413513,NaN,NaN,0.00965835,1.66875e+16,2.28335e+19,2.50038e+20,6.6723e+16,4.56487e+20,1.33677e+19,48.0212,150.642,NaN,NaN,NaN,NaN,0.0377161,NaN,5.2791e+06,0.00784645
12313.1,2318.15,2307.03,4804.14,4804.14,4804.14,0.413197,NaN,NaN,0.00966812,1.66982e+16,2.28068e+19,2.50065e+20,6.68411e+16,4.56465e+20,1.339e+19,48.0919,150.628,NaN,NaN,NaN,NaN,0.0377086,NaN,5.28008e+06,0.00786652
12324.3,2317.66,2306.53,4790.12,4790.12,4790.12,0.412864,NaN,NaN,0.00967851,1.67095e+16,2.27782e+19,2.50095e+20,6.69665e+16,4.5644e+20,1.3414e+19,48.1671,150.612,NaN,NaN,NaN,NaN,0.0377,NaN,5.28111e+06,0.00787676
12336.1,2317.14,2305.6,4764.41,4764.41,4764.41,0.412244,NaN,NaN,0.00969776,1.67307e+16,2.27253e+19,2.50148e+20,6.72012e+16,4.56396e+20,1.34586e+19,48.3078,150.584,NaN,NaN,NaN,NaN,0.037685,NaN,5.28303e+06,0.0078876
12358.1,2316.17,2304.66,4738.03,4738.03,4738.03,0.411618,NaN,NaN,0.00971756,1.67523e+16,2.26718e+19,2.50202e+20,6.74398e+16,4.5635e+20,1.35038e+19,48.451,150.556,NaN,NaN,NaN,NaN,0.03767,NaN,5.28497e+06,0.00790791
12380.5,2315.19,2303.72,4711.68,4711.68,4711.68,0.410994,NaN,NaN,0.00973747,1.67739e+16,2.26184e+19,2.50255e+20,6.76794e+16,4.56304e+20,1.35493e+19,48.5949,150.529,NaN,NaN,NaN,NaN,0.0376551,NaN,5.28691e+06,0.00792859
12403,2314.21,2302.79,4685.76,4685.76,4685.76,0.410382,NaN,NaN,0.0097572,1.67952e+16,2.25659e+19,2.50306e+20,6.79165e+16,4.56259e+20,1.35942e+19,48.7375,150.502,NaN,NaN,NaN,NaN,0.0376408,NaN,5.28882e+06,0.00794936
12425.2,2313.24,2302.32,4672.54,4672.54,4672.54,0.41007,NaN,NaN,0.00976732,1.6806e+16,2.25389e+19,2.50333e+20,6.80379e+16,4.56236e+20,1.36174e+19,48.8106,150.488,NaN,NaN,NaN,NaN,0.0376331,NaN,5.2898e+06,0.00796995
12436.6,2312.74,2301.82,4658.71,4658.71,4658.71,0.409744,NaN,NaN,0.00977793,1.68171e+16,2.25104e+19,2.50363e+20,6.81652e+16,4.56211e+20,1.36419e+19,48.8871,150.471,NaN,NaN,NaN,NaN,0.0376244,NaN,5.29082e+06,0.00798052
12448.5,2312.22,2300.89,4632.79,4632.79,4632.79,0.409134,NaN,NaN,0.00979794,1.68381e+16,2.24573e+19,2.50416e+20,6.84049e+16,4.56165e+20,1.36878e+19,49.0315,150.442,NaN,NaN,NaN,NaN,0.0376091,NaN,5.29273e+06,0.00799158
12470.9,2311.25,2299.94,4606.57,4606.57,4606.57,0.408519,NaN,NaN,0.00981834,1.68595e+16,2.24037e+19,2.5047e+20,6.86488e+16,4.56118e+20,1.37344e+19,49.1785,150.412,NaN,NaN,NaN,NaN,0.0375937,NaN,5.29467e+06,0.00801242
12493.7,2310.26,2298.99,4580.38,4580.38,4580.38,0.407905,NaN,NaN,0.00983885,1.6881e+16,2.23501e+19,2.50523e+20,6.88938e+16,4.56071e+20,1.37812e+19,49.3263,150.384,NaN,NaN,NaN,NaN,0.0375785,NaN,5.29661e+06,0.00803365
12516.5,2309.27,2298.06,4554.6,4554.6,4554.6,0.407302,NaN,NaN,0.00985919,1.69021e+16,2.22973e+19,2.50574e+20,6.91365e+16,4.56025e+20,1.38276e+19,49.4729,150.356,NaN,NaN,NaN,NaN,0.0375639,NaN,5.29852e+06,0.008055
12539.1,2308.29,2297.58,4541.35,4541.35,4541.35,0.406993,NaN,NaN,0.00986969,1.69129e+16,2.22701e+19,2.50602e+20,6.92616e+16,4.56001e+20,1.38516e+19,49.5485,150.341,NaN,NaN,NaN,NaN,0.037556,NaN,5.2995e+06,0.00807614
12550.7,2307.79,2297.08,4527.71,4527.71,4527.71,0.406675,NaN,NaN,0.00988055,1.69238e+16,2.22417e+19,2.50632e+20,6.93908e+16,4.55975e+20,1.38767e+19,49.6266,150.323,NaN,NaN,NaN,NaN,0.0375471,NaN,5.30051e+06,0.00808707
12562.7,2307.27,2296.14,4501.98,4501.98,4501.98,0.406076,NaN,NaN,0.00990114,1.69447e+16,2.21885e+19,2.50685e+20,6.96357e+16,4.55928e+20,1.3924e+19,49.7747,150.292,NaN,NaN,NaN,NaN,0.0375315,NaN,5.30242e+06,0.00809833
12585.4,2306.29,2295.19,4475.95,4475.95,4475.95,0.405472,NaN,NaN,0.00992213,1.69659e+16,2.21347e+19,2.50739e+20,6.98848e+16,4.5588e+20,1.3972e+19,49.9255,150.262,NaN,NaN,NaN,NaN,0.0375158,NaN,5.30435e+06,0.00811971
12608.5,2305.3,2294.24,4449.98,4449.98,4449.98,0.404869,NaN,NaN,0.00994323,1.69871e+16,2.2081e+19,2.50792e+20,7.01349e+16,4.55831e+20,1.40202e+19,50.0771,150.232,NaN,NaN,NaN,NaN,0.0375003,NaN,5.30628e+06,0.00814148
12631.6,2304.31,2293.3,4424.4,4424.4,4424.4,0.404278,NaN,NaN,0.00996416,1.70081e+16,2.20282e+19,2.50843e+20,7.03826e+16,4.55783e+20,1.40678e+19,50.2273,150.203,NaN,NaN,NaN,NaN,0.0374854,NaN,5.30818e+06,0.00816335
12654.5,2303.33,2292.82,4411.16,4411.16,4411.16,0.403972,NaN,NaN,0.00997505,1.70189e+16,2.20007e+19,2.50871e+20,7.05114e+16,4.55758e+20,1.40928e+19,50.3054,150.187,NaN,NaN,NaN,NaN,0.0374773,NaN,5.30916e+06,0.00818505
12666.4,2302.82,2292.32,4397.71,4397.71,4397.71,0.403662,NaN,NaN,0.00998616,1.70296e+16,2.19724e+19,2.50901e+20,7.06425e+16,4.55732e+20,1.41185e+19,50.385,150.168,NaN,NaN,NaN,NaN,0.0374682,NaN,5.31017e+06,0.00819635
12678.5,2302.3,2291.38,4372.16,4372.16,4372.16,0.403074,NaN,NaN,0.0100074,1.70503e+16,2.19191e+19,2.50954e+20,7.08928e+16,4.55683e+20,1.41671e+19,50.5371,150.136,NaN,NaN,NaN,NaN,0.0374522,NaN,5.31207e+06,0.00820783
12701.6,2301.32,2290.42,4346.3,4346.3,4346.3,0.40248,NaN,NaN,0.010029,1.70713e+16,2.18651e+19,2.51008e+20,7.11476e+16,4.55634e+20,1.42167e+19,50.692,150.104,NaN,NaN,NaN,NaN,0.0374362,NaN,5.314e+06,0.00822978
12725,2300.32,2289.46,4320.47,4320.47,4320.47,0.401888,NaN,NaN,0.0100508,1.70924e+16,2.18112e+19,2.51062e+20,7.14037e+16,4.55583e+20,1.42664e+19,50.8479,150.073,NaN,NaN,NaN,NaN,0.0374203,NaN,5.31592e+06,0.00825216
12748.6,2299.32,2288.52,4295.02,4295.02,4295.02,0.401306,NaN,NaN,0.0100724,1.71132e+16,2.17581e+19,2.51113e+20,7.16574e+16,4.55534e+20,1.43156e+19,51.0025,150.042,NaN,NaN,NaN,NaN,0.0374051,NaN,5.31782e+06,0.00827466
12771.8,2298.33,2288.03,4281.76,4281.76,4281.76,0.401003,NaN,NaN,0.0100837,1.7124e+16,2.17303e+19,2.51141e+20,7.17902e+16,4.55508e+20,1.43416e+19,51.0834,150.025,NaN,NaN,NaN,NaN,0.0373967,NaN,5.31881e+06,0.00829696
12784,2297.82,2287.53,4268.49,4268.49,4268.49,0.4007,NaN,NaN,0.0100951,1.71345e+16,2.17021e+19,2.51171e+20,7.19234e+16,4.55481e+20,1.43679e+19,51.1646,150.006,NaN,NaN,NaN,NaN,0.0373875,NaN,5.31981e+06,0.00830866
12796.2,2297.3,2286.58,4243.52,4243.52,4243.52,0.400123,NaN,NaN,0.0101168,1.7155e+16,2.16486e+19,2.51225e+20,7.21795e+16,4.55431e+20,1.44181e+19,51.3209,149.973,NaN,NaN,NaN,NaN,0.0373712,NaN,5.3217e+06,0.00832038
12819.6,2296.31,2285.62,4217.83,4217.83,4217.83,0.399539,NaN,NaN,0.0101391,1.71758e+16,2.15944e+19,2.51279e+20,7.24402e+16,4.5538e+20,1.44692e+19,51.4801,149.939,NaN,NaN,NaN,NaN,0.0373548,NaN,5.32363e+06,0.00834292
12843.4,2295.31,2284.66,4192.18,4192.18,4192.18,0.398958,NaN,NaN,0.0101615,1.71967e+16,2.15404e+19,2.51333e+20,7.2702e+16,4.55328e+20,1.45205e+19,51.6402,149.906,NaN,NaN,NaN,NaN,0.0373386,NaN,5.32555e+06,0.0083659
12867.3,2294.3,2283.71,4166.92,4166.92,4166.92,0.398387,NaN,NaN,0.0101838,1.72174e+16,2.14872e+19,2.51384e+20,7.29615e+16,4.55277e+20,1.45712e+19,51.799,149.874,NaN,NaN,NaN,NaN,0.037323,NaN,5.32745e+06,0.00838899
12890.9,2293.31,2283.21,4153.66,4153.66,4153.66,0.398088,NaN,NaN,0.0101956,1.72281e+16,2.1459e+19,2.51412e+20,7.30983e+16,4.5525e+20,1.45981e+19,51.8828,149.856,NaN,NaN,NaN,NaN,0.0373144,NaN,5.32844e+06,0.00841189
12903.4,2292.79,2282.72,4140.59,4140.59,4140.59,0.397793,NaN,NaN,0.0102072,1.72384e+16,2.1431e+19,2.51442e+20,7.32334e+16,4.55223e+20,1.46251e+19,51.9655,149.837,NaN,NaN,NaN,NaN,0.037305,NaN,5.32942e+06,0.00842399
12915.7,2292.27,2281.76,4115.42,4115.42,4115.42,0.397227,NaN,NaN,0.0102298,1.72587e+16,2.13774e+19,2.51496e+20,7.3495e+16,4.55171e+20,1.46768e+19,52.1259,149.802,NaN,NaN,NaN,NaN,0.0372883,NaN,5.33131e+06,0.00843592
12939.4,2291.28,2280.8,4089.95,4089.95,4089.95,0.396655,NaN,NaN,0.0102528,1.72793e+16,2.13231e+19,2.5155e+20,7.37613e+16,4.55118e+20,1.47294e+19,52.2893,149.767,NaN,NaN,NaN,NaN,0.0372716,NaN,5.33323e+06,0.00845904
12963.6,2290.27,2279.83,4064.52,4064.52,4064.52,0.396086,NaN,NaN,0.0102759,1.72999e+16,2.1269e+19,2.51604e+20,7.40288e+16,4.55065e+20,1.47822e+19,52.4535,149.732,NaN,NaN,NaN,NaN,0.037255,NaN,5.33515e+06,0.00848261
12987.8,2289.27,2278.88,4039.48,4039.48,4039.48,0.395527,NaN,NaN,0.0102989,1.73204e+16,2.12157e+19,2.51655e+20,7.42939e+16,4.55013e+20,1.48345e+19,52.6165,149.699,NaN,NaN,NaN,NaN,0.0372391,NaN,5.33703e+06,0.0085063
13011.7,2288.27,2278.37,4026.25,4026.25,4026.25,0.395232,NaN,NaN,0.0103111,1.73311e+16,2.11874e+19,2.51684e+20,7.44345e+16,4.54985e+20,1.48624e+19,52.703,149.68,NaN,NaN,NaN,NaN,0.0372303,NaN,5.33803e+06,0.00852978
13024.4,2287.74,2277.88,4013.39,4013.39,4013.39,0.394946,NaN,NaN,0.010323,1.73412e+16,2.11595e+19,2.51713e+20,7.45716e+16,4.54957e+20,1.48899e+19,52.7873,149.66,NaN,NaN,NaN,NaN,0.0372208,NaN,5.339e+06,0.00854227
13036.8,2287.23,2276.93,3988.46,3988.46,3988.46,0.394392,NaN,NaN,0.0103463,1.73612e+16,2.11059e+19,2.51767e+20,7.48386e+16,4.54903e+20,1.49432e+19,52.9517,149.623,NaN,NaN,NaN,NaN,0.0372038,NaN,5.34088e+06,0.00855442
13060.9,2286.23,2275.96,3963.22,3963.22,3963.22,0.393832,NaN,NaN,0.01037,1.73815e+16,2.10516e+19,2.51821e+20,7.51105e+16,4.54849e+20,1.49974e+19,53.1194,149.587,NaN,NaN,NaN,NaN,0.0371867,NaN,5.34279e+06,0.00857812
13085.3,2285.22,2274.99,3938.04,3938.04,3938.04,0.393276,NaN,NaN,0.0103938,1.74019e+16,2.09974e+19,2.51875e+20,7.53836e+16,4.54794e+20,1.50517e+19,53.2878,149.551,NaN,NaN,NaN,NaN,0.0371698,NaN,5.3447e+06,0.00860227
13109.8,2284.21,2274.04,3913.29,3913.29,3913.29,0.39273,NaN,NaN,0.0104174,1.74221e+16,2.09442e+19,2.51927e+20,7.56536e+16,4.5474e+20,1.51054e+19,53.4546,149.516,NaN,NaN,NaN,NaN,0.0371536,NaN,5.34657e+06,0.00862651
13134,2283.22,2273.53,3900.15,3900.15,3900.15,0.39244,NaN,NaN,0.01043,1.74327e+16,2.09158e+19,2.51955e+20,7.57977e+16,4.54711e+20,1.51343e+19,53.5436,149.497,NaN,NaN,NaN,NaN,0.0371446,NaN,5.34757e+06,0.00865049
13146.9,2282.69,2273.04,3887.55,3887.55,3887.55,0.392164,NaN,NaN,0.0104422,1.74425e+16,2.08882e+19,2.51985e+20,7.59361e+16,4.54683e+20,1.51624e+19,53.6291,149.476,NaN,NaN,NaN,NaN,0.037135,NaN,5.34852e+06,0.00866331
13159.3,2282.18,2272.09,3863.01,3863.01,3863.01,0.391625,NaN,NaN,0.010466,1.74621e+16,2.08348e+19,2.52038e+20,7.62069e+16,4.54628e+20,1.52168e+19,53.7967,149.438,NaN,NaN,NaN,NaN,0.0371177,NaN,5.35038e+06,0.0086756
13183.5,2281.19,2271.13,3838.22,3838.22,3838.22,0.391083,NaN,NaN,0.0104902,1.74821e+16,2.07809e+19,2.52092e+20,7.64824e+16,4.54573e+20,1.52722e+19,53.9672,149.4,NaN,NaN,NaN,NaN,0.0371005,NaN,5.35227e+06,0.00869969
13208,2280.19,2270.17,3813.53,3813.53,3813.53,0.390544,NaN,NaN,0.0105146,1.7502e+16,2.07272e+19,2.52145e+20,7.67584e+16,4.54517e+20,1.53276e+19,54.1383,149.363,NaN,NaN,NaN,NaN,0.0370834,NaN,5.35415e+06,0.00872421
13232.6,2279.19,2269.22,3789.71,3789.71,3789.71,0.390016,NaN,NaN,0.0105384,1.75217e+16,2.06745e+19,2.52196e+20,7.70314e+16,4.54462e+20,1.53823e+19,54.3077,149.328,NaN,NaN,NaN,NaN,0.0370671,NaN,5.35599e+06,0.0087488
13256.9,2278.2,2268.71,3776.73,3776.73,3776.73,0.389734,NaN,NaN,0.0105513,1.75321e+16,2.06462e+19,2.52224e+20,7.71781e+16,4.54432e+20,1.54119e+19,54.3988,149.307,NaN,NaN,NaN,NaN,0.0370579,NaN,5.35698e+06,0.00877314
13269.9,2277.67,2268.23,3764.46,3764.46,3764.46,0.389468,NaN,NaN,0.0105636,1.75417e+16,2.0619e+19,2.52254e+20,7.7317e+16,4.54403e+20,1.54404e+19,54.485,149.286,NaN,NaN,NaN,NaN,0.0370483,NaN,5.35792e+06,0.00878625
13282.2,2277.17,2267.28,3740.43,3740.43,3740.43,0.388947,NaN,NaN,0.0105879,1.75608e+16,2.05662e+19,2.52307e+20,7.75906e+16,4.54348e+20,1.54959e+19,54.655,149.247,NaN,NaN,NaN,NaN,0.0370308,NaN,5.35975e+06,0.00879863
13306.5,2276.19,2266.33,3716.13,3716.13,3716.13,0.388423,NaN,NaN,0.0106126,1.75802e+16,2.05128e+19,2.5236e+20,7.78689e+16,4.54291e+20,1.55523e+19,54.8281,149.208,NaN,NaN,NaN,NaN,0.0370134,NaN,5.36161e+06,0.00882306
13331.1,2275.19,2265.37,3691.96,3691.96,3691.96,0.387902,NaN,NaN,0.0106374,1.75997e+16,2.04597e+19,2.52413e+20,7.81476e+16,4.54234e+20,1.56088e+19,55.0016,149.17,NaN,NaN,NaN,NaN,0.0369962,NaN,5.36346e+06,0.00884792
13355.9,2274.2,2264.44,3668.24,3668.24,3668.24,0.387392,NaN,NaN,0.010662,1.76189e+16,2.04076e+19,2.52463e+20,7.84227e+16,4.54179e+20,1.56644e+19,55.1731,149.133,NaN,NaN,NaN,NaN,0.0369797,NaN,5.36527e+06,0.0088728
13380.3,2273.23,2263.93,3655.42,3655.42,3655.42,0.387117,NaN,NaN,0.0106753,1.76291e+16,2.03793e+19,2.52491e+20,7.85722e+16,4.54148e+20,1.56948e+19,55.2663,149.112,NaN,NaN,NaN,NaN,0.0369704,NaN,5.36625e+06,0.00889734
13393.8,2272.7,2263.46,3643.62,3643.62,3643.62,0.386865,NaN,NaN,0.0106877,1.76383e+16,2.03529e+19,2.5252e+20,7.87098e+16,4.54119e+20,1.57232e+19,55.3521,149.091,NaN,NaN,NaN,NaN,0.0369608,NaN,5.36716e+06,0.00891075
13406.1,2272.21,2262.53,3620.32,3620.32,3620.32,0.386367,NaN,NaN,0.0107122,1.76567e+16,2.03012e+19,2.52571e+20,7.89833e+16,4.54063e+20,1.57792e+19,55.5229,149.051,NaN,NaN,NaN,NaN,0.0369434,NaN,5.36894e+06,0.00892298
13430.7,2271.25,2261.6,3596.84,3596.84,3596.84,0.385867,NaN,NaN,0.010737,1.76754e+16,2.02491e+19,2.52623e+20,7.92606e+16,4.54006e+20,1.58359e+19,55.6962,149.011,NaN,NaN,NaN,NaN,0.0369261,NaN,5.37075e+06,0.00894739
13456,2270.28,2260.67,3573.58,3573.58,3573.58,0.385373,NaN,NaN,0.0107619,1.76941e+16,2.01974e+19,2.52675e+20,7.95371e+16,4.53949e+20,1.58924e+19,55.8691,148.973,NaN,NaN,NaN,NaN,0.036909,NaN,5.37254e+06,0.00897214
13481.4,2269.32,2259.76,3550.82,3550.82,3550.82,0.38489,NaN,NaN,0.0107864,1.77124e+16,2.01469e+19,2.52724e+20,7.98092e+16,4.53894e+20,1.59479e+19,56.0394,148.936,NaN,NaN,NaN,NaN,0.0368927,NaN,5.37429e+06,0.00899684
13506.8,2268.37,2259.25,3538.14,3538.14,3538.14,0.384622,NaN,NaN,0.0108002,1.77226e+16,2.01187e+19,2.52752e+20,7.99615e+16,4.53862e+20,1.59791e+19,56.1348,148.915,NaN,NaN,NaN,NaN,0.0368833,NaN,5.37526e+06,0.00902115
13521.2,2267.84,2258.81,3527.23,3527.23,3527.23,0.384392,NaN,NaN,0.0108121,1.77309e+16,2.0094e+19,2.52779e+20,8.00928e+16,4.53835e+20,1.60065e+19,56.217,148.893,NaN,NaN,NaN,NaN,0.0368741,NaN,5.3761e+06,0.00903486
13533.6,2267.39,2257.92,3505.03,3505.03,3505.03,0.383906,NaN,NaN,0.0108364,1.77484e+16,2.00441e+19,2.52828e+20,8.03613e+16,4.53779e+20,1.60619e+19,56.3855,148.854,NaN,NaN,NaN,NaN,0.036857,NaN,5.37782e+06,0.00904651
13559.2,2266.47,2257.01,3482.66,3482.66,3482.66,0.383374,NaN,NaN,0.010861,1.77662e+16,1.9994e+19,2.52878e+20,8.06335e+16,4.53723e+20,1.6118e+19,56.5563,148.814,NaN,NaN,NaN,NaN,0.03684,NaN,5.37954e+06,0.0090705
13585.6,2265.54,2256.12,3460.54,3460.54,3460.54,0.382812,NaN,NaN,0.0108856,1.77838e+16,1.99444e+19,2.52928e+20,8.09044e+16,4.53667e+20,1.61738e+19,56.7264,148.776,NaN,NaN,NaN,NaN,0.0368233,NaN,5.38125e+06,0.00909485
13612.3,2264.61,2255.24,3438.91,3438.91,3438.91,0.382233,NaN,NaN,0.0109099,1.78012e+16,1.98959e+19,2.52975e+20,8.11708e+16,4.53612e+20,1.62286e+19,56.894,148.739,NaN,NaN,NaN,NaN,0.0368073,NaN,5.38293e+06,0.0091191
13639,2263.7,2254.73,3426.37,3426.37,3426.37,0.381884,NaN,NaN,0.010924,1.78112e+16,1.98677e+19,2.53002e+20,8.13259e+16,4.53579e+20,1.62606e+19,56.9916,148.717,NaN,NaN,NaN,NaN,0.0367979,NaN,5.3839e+06,0.00914296
13654.9,2263.17,2254.33,3416.48,3416.48,3416.48,0.381603,NaN,NaN,0.0109352,1.78187e+16,1.98451e+19,2.53027e+20,8.14485e+16,4.53553e+20,1.62864e+19,57.0687,148.697,NaN,NaN,NaN,NaN,0.0367893,NaN,5.38466e+06,0.00915698
13667.3,2262.76,2253.47,3395.49,3395.49,3395.49,0.38099,NaN,NaN,0.0109591,1.78352e+16,1.97975e+19,2.53075e+20,8.17098e+16,4.53499e+20,1.63408e+19,57.2333,148.657,NaN,NaN,NaN,NaN,0.0367726,NaN,5.38629e+06,0.00916786
13694.4,2261.87,2252.61,3374.78,3374.78,3374.78,0.380348,NaN,NaN,0.0109831,1.78519e+16,1.97495e+19,2.53123e+20,8.19752e+16,4.53443e+20,1.6396e+19,57.4006,148.618,NaN,NaN,NaN,NaN,0.036756,NaN,5.38793e+06,0.00919127
13722.4,2260.98,2251.75,3353.82,3353.82,3353.82,0.379691,NaN,NaN,0.0110073,1.78685e+16,1.9702e+19,2.5317e+20,8.22393e+16,4.53388e+20,1.64509e+19,57.5671,148.58,NaN,NaN,NaN,NaN,0.0367397,NaN,5.38956e+06,0.00921509
13750.8,2260.09,2250.91,3333.33,3333.33,3333.33,0.37903,NaN,NaN,0.0110312,1.78849e+16,1.96556e+19,2.53215e+20,8.2499e+16,4.53334e+20,1.65047e+19,57.7312,148.544,NaN,NaN,NaN,NaN,0.0367241,NaN,5.39116e+06,0.0092388
13779.2,2259.22,2250.4,3320.92,3320.92,3320.92,0.378619,NaN,NaN,0.0110457,1.78948e+16,1.96274e+19,2.53243e+20,8.26571e+16,4.53301e+20,1.65376e+19,57.8311,148.521,NaN,NaN,NaN,NaN,0.0367146,NaN,5.39212e+06,0.00926214
13796.9,2258.69,2250.03,3312.04,3312.04,3312.04,0.378322,NaN,NaN,0.0110562,1.79015e+16,1.96069e+19,2.53266e+20,8.27703e+16,4.53277e+20,1.65616e+19,57.9026,148.502,NaN,NaN,NaN,NaN,0.0367066,NaN,5.39282e+06,0.00927648
13809.4,2258.31,2249.22,3292.23,3292.23,3292.23,0.377647,NaN,NaN,0.0110796,1.79169e+16,1.95615e+19,2.53311e+20,8.30241e+16,4.53224e+20,1.66149e+19,58.063,148.463,NaN,NaN,NaN,NaN,0.0366903,NaN,5.39436e+06,0.00928656
