t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
2328.1,2983.56,2929.9,57213.7,57213.7,57213.7,0.941112,NaN,NaN,0.00378696,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00243986
2342.91,2981.07,2927.56,56936.3,56936.3,56936.3,0.93979,NaN,NaN,0.00379433,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.002447
2357.81,2978.57,2925.22,56660.3,56660.3,56660.3,0.938458,NaN,NaN,0.00380173,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00245419
2372.79,2976.07,2922.88,56385.6,56385.6,56385.6,0.937117,NaN,NaN,0.00380915,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00246141
2387.86,2973.58,2920.54,56112.3,56112.3,56112.3,0.935767,NaN,NaN,0.00381659,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00246867
2403.02,2971.08,2918.19,55840.2,55840.2,55840.2,0.934408,NaN,NaN,0.00382405,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00247597
2418.27,2968.58,2915.85,55569.5,55569.5,55569.5,0.93304,NaN,NaN,0.00383153,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00248331
2433.6,2966.08,2913.51,55300,55300,55300,0.931663,NaN,NaN,0.00383903,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00249069
2449.03,2963.59,2911.17,55031.9,55031.9,55031.9,0.930277,NaN,NaN,0.00384656,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00249811
2464.54,2961.09,2908.82,54765,54765,54765,0.928882,NaN,NaN,0.00385411,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00250557
2480.15,2958.59,2906.48,54499.4,54499.4,54499.4,0.927479,NaN,NaN,0.00386168,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00251308
2495.84,2956.1,2904.13,54235,54235,54235,0.926066,NaN,NaN,0.00386928,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00252062
2511.63,2953.6,2901.79,53971.9,53971.9,53971.9,0.924644,NaN,NaN,0.00387689,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00252821
2527.51,2951.1,2899.44,53710.1,53710.1,53710.1,0.923214,NaN,NaN,0.00388453,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00253584
2543.48,2948.6,2897.1,53449.6,53449.6,53449.6,0.921775,NaN,NaN,0.0038922,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00254352
2559.55,2946.11,2894.75,53190.2,53190.2,53190.2,0.920327,NaN,NaN,0.00389988,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00255123
2575.7,2943.61,2892.4,52932.1,52932.1,52932.1,0.91887,NaN,NaN,0.00390759,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00255899
2591.95,2941.11,2890.05,52675.3,52675.3,52675.3,0.917405,NaN,NaN,0.00391532,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00256679
2608.3,2938.62,2887.7,52419.7,52419.7,52419.7,0.915931,NaN,NaN,0.00392308,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00257464
2624.74,2936.12,2885.36,52165.2,52165.2,52165.2,0.914448,NaN,NaN,0.00393086,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00258253
2641.27,2933.62,2883.01,51912,51912,51912,0.912957,NaN,NaN,0.00393866,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00259047
2657.9,2931.12,2880.66,51660,51660,51660,0.911457,NaN,NaN,0.00394649,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00259845
2674.63,2928.63,2878.3,51409.2,51409.2,51409.2,0.909949,NaN,NaN,0.00395434,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00260648
2691.45,2926.13,2875.95,51159.6,51159.6,51159.6,0.908432,NaN,NaN,0.00396221,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00261455
2708.37,2923.63,2873.6,50911.2,50911.2,50911.2,0.906906,NaN,NaN,0.00397011,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00262267
2725.39,2921.14,2871.25,50664,50664,50664,0.905372,NaN,NaN,0.00397804,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00263083
2742.5,2918.64,2868.9,50417.9,50417.9,50417.9,0.903829,NaN,NaN,0.00398598,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00263904
2759.72,2916.14,2866.54,50173,50173,50173,0.902278,NaN,NaN,0.00399395,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.0026473
2777.03,2913.65,2864.19,49929.3,49929.3,49929.3,0.900719,NaN,NaN,0.00400195,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00265561
2794.44,2911.15,2861.84,49686.7,49686.7,49686.7,0.899151,NaN,NaN,0.00400997,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00266396
2811.96,2908.65,2859.48,49445.3,49445.3,49445.3,0.897574,NaN,NaN,0.00401802,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00267236
2829.57,2906.15,2857.13,49205,49205,49205,0.895989,NaN,NaN,0.00402609,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00268081
2847.29,2903.66,2854.77,48965.9,48965.9,48965.9,0.894396,NaN,NaN,0.00403419,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00268931
2865.11,2901.16,2852.42,48727.9,48727.9,48727.9,0.892795,NaN,NaN,0.00404231,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00269786
2883.03,2898.66,2850.06,48491,48491,48491,0.891185,NaN,NaN,0.00405046,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00270646
2901.05,2896.17,2847.7,48255.2,48255.2,48255.2,0.889566,NaN,NaN,0.00405863,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00271511
2919.18,2893.67,2845.34,48020.6,48020.6,48020.6,0.88794,NaN,NaN,0.00406683,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00272381
2937.41,2891.17,2842.99,47787.1,47787.1,47787.1,0.886305,NaN,NaN,0.00407505,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00273256
2955.74,2888.67,2840.63,47557,47557,47557,0.884662,NaN,NaN,0.00408325,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00274136
2974.18,2886.18,2838.27,47323.3,47323.3,47323.3,0.88301,NaN,NaN,0.00409158,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00275022
2992.73,2883.68,2835.91,47093.1,47093.1,47093.1,0.88135,NaN,NaN,0.00409988,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00275912
3011.39,2881.18,2833.55,46863.9,46863.9,46863.9,0.879682,NaN,NaN,0.00410821,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00276808
3030.15,2878.69,2831.19,46635.9,46635.9,46635.9,0.878006,NaN,NaN,0.00411656,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00277709
3049.02,2876.19,2828.83,46408.9,46408.9,46408.9,0.876322,NaN,NaN,0.00412494,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00278616
3067.99,2873.69,2826.47,46183,46183,46183,0.874629,NaN,NaN,0.00413335,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00279528
3087.08,2871.19,2824.11,45958.1,45958.1,45958.1,0.872928,NaN,NaN,0.00414179,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00280445
3106.27,2868.7,2821.74,45734.3,45734.3,45734.3,0.871219,NaN,NaN,0.00415025,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00281368
3125.58,2866.2,2819.38,45511.6,45511.6,45511.6,0.869502,NaN,NaN,0.00415874,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00282296
3144.99,2863.7,2817.02,45289.9,45289.9,45289.9,0.867776,NaN,NaN,0.00416726,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.0028323
3164.52,2861.21,2814.65,45069.3,45069.3,45069.3,0.866043,NaN,NaN,0.0041758,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00284169
3184.16,2858.71,2812.29,44849.6,44849.6,44849.6,0.864301,NaN,NaN,0.00418438,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00285115
3203.91,2856.21,2809.93,44631.1,44631.1,44631.1,0.862551,NaN,NaN,0.00419298,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00286065
3223.78,2853.71,2807.56,44413.5,44413.5,44413.5,0.860793,NaN,NaN,0.00420161,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00287022
3243.75,2851.22,2805.2,44197,44197,44197,0.859027,NaN,NaN,0.00421026,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00287984
3263.85,2848.72,2802.83,43981.5,43981.5,43981.5,0.857253,NaN,NaN,0.00421895,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00288953
3284.05,2846.22,2800.46,43767,43767,43767,0.855471,NaN,NaN,0.00422766,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00289927
3304.38,2843.73,2798.1,43553.5,43553.5,43553.5,0.85368,NaN,NaN,0.0042364,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00290907
3324.82,2841.23,2795.73,43341,43341,43341,0.851882,NaN,NaN,0.00424517,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00291893
3345.38,2838.73,2793.36,43129.6,43129.6,43129.6,0.850075,NaN,NaN,0.00425397,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00292885
3366.05,2836.23,2790.99,42919.1,42919.1,42919.1,0.848261,NaN,NaN,0.0042628,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00293883
3386.84,2833.74,2788.63,42709.5,42709.5,42709.5,0.846438,NaN,NaN,0.00427166,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00294887
3407.76,2831.24,2786.26,42501,42501,42501,0.844608,NaN,NaN,0.00428054,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00295898
3428.79,2828.74,2783.89,42293.5,42293.5,42293.5,0.842769,NaN,NaN,0.00428946,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00296914
3449.94,2826.25,2781.52,42086.9,42086.9,42086.9,0.840922,NaN,NaN,0.00429841,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00297937
3471.21,2823.75,2779.15,41881.3,41881.3,41881.3,0.839067,NaN,NaN,0.00430738,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00298967
3492.61,2821.25,2776.78,41676.6,41676.6,41676.6,0.837205,NaN,NaN,0.00431639,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00300002
3514.12,2818.75,2774.41,41472.9,41472.9,41472.9,0.835334,NaN,NaN,0.00432543,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00301045
3535.76,2816.26,2772.03,41270.2,41270.2,41270.2,0.833455,NaN,NaN,0.00433449,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00302093
3557.53,2813.76,2769.66,41068.4,41068.4,41068.4,0.831568,NaN,NaN,0.00434359,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00303148
3579.42,2811.26,2767.29,40867.6,40867.6,40867.6,0.829674,NaN,NaN,0.00435272,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.0030421
3601.43,2808.77,2764.92,40667.6,40667.6,40667.6,0.827771,NaN,NaN,0.00436188,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00305279
3623.57,2806.27,2762.54,40468.7,40468.7,40468.7,0.82586,NaN,NaN,0.00437107,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00306354
3645.84,2803.77,2760.17,40270.6,40270.6,40270.6,0.823941,NaN,NaN,0.00438029,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00307436
3668.23,2801.27,2757.8,40073.5,40073.5,40073.5,0.822015,NaN,NaN,0.00438954,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00308525
3690.75,2798.78,2755.42,39877.3,39877.3,39877.3,0.82008,NaN,NaN,0.00439883,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00309621
3713.4,2796.28,2753.05,39682,39682,39682,0.818137,NaN,NaN,0.00440814,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00310723
3736.18,2793.78,2750.67,39487.6,39487.6,39487.6,0.816187,NaN,NaN,0.00441749,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00311833
3759.09,2791.29,2748.3,39294.1,39294.1,39294.1,0.814228,NaN,NaN,0.00442687,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.0031295
3782.14,2788.79,2745.92,39101.5,39101.5,39101.5,0.812262,NaN,NaN,0.00443628,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00314074
3805.31,2786.29,2743.54,38909.9,38909.9,38909.9,0.810287,NaN,NaN,0.00444573,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00315205
3828.62,2783.79,2741.17,38719.1,38719.1,38719.1,0.808305,NaN,NaN,0.00445521,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00316343
3852.06,2781.3,2738.79,38529.2,38529.2,38529.2,0.806314,NaN,NaN,0.00446472,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00317489
3875.63,2778.8,2736.41,38340.1,38340.1,38340.1,0.804316,NaN,NaN,0.00447426,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00318642
3899.34,2776.3,2734.03,38152,38152,38152,0.80231,NaN,NaN,0.00448384,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00319802
3923.18,2773.81,2731.66,37964.7,37964.7,37964.7,0.800296,NaN,NaN,0.00449345,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.0032097
3947.16,2771.31,2729.28,37778.3,37778.3,37778.3,0.798274,NaN,NaN,0.00450309,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00322146
3971.28,2768.81,2726.9,37592.8,37592.8,37592.8,0.796244,NaN,NaN,0.00451277,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00323329
3995.54,2766.31,2724.52,37408.1,37408.1,37408.1,0.794206,NaN,NaN,0.00452248,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.0032452
4019.93,2763.82,2722.14,37224.3,37224.3,37224.3,0.79216,NaN,NaN,0.00453223,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00325719
4044.47,2761.32,2719.76,37042.4,37042.4,37042.4,0.790106,NaN,NaN,0.00454198,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00326926
4069.14,2758.82,2717.38,36859.2,36859.2,36859.2,0.788044,NaN,NaN,0.00455182,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.0032814
4093.96,2756.33,2715,36677.9,36677.9,36677.9,0.785975,NaN,NaN,0.00456167,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00329363
4118.92,2753.83,2712.61,36497.5,36497.5,36497.5,0.783897,NaN,NaN,0.00457156,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00330593
4144.02,2751.33,2710.23,36317.9,36317.9,36317.9,0.781812,NaN,NaN,0.00458148,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00331832
4169.26,2748.83,2707.85,36139.1,36139.1,36139.1,0.779718,NaN,NaN,0.00459144,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00333079
4194.65,2746.34,2705.47,35961.2,35961.2,35961.2,0.777617,NaN,NaN,0.00460143,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00334334
4220.19,2743.84,2703.08,35784.1,35784.1,35784.1,0.775508,NaN,NaN,0.00461145,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00335597
4245.87,2741.34,2700.7,35607.8,35607.8,35607.8,0.773391,NaN,NaN,0.00462152,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00336869
4271.7,2738.85,2698.32,35432.3,35432.3,35432.3,0.771266,NaN,NaN,0.00463162,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00338149
4297.68,2736.35,2695.93,35257.6,35257.6,35257.6,0.769133,NaN,NaN,0.00464175,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00339438
4323.8,2733.85,2693.55,35083.7,35083.7,35083.7,0.766992,NaN,NaN,0.00465193,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00340736
4350.08,2731.35,2691.16,34910.7,34910.7,34910.7,0.764843,NaN,NaN,0.00466214,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00342042
4376.5,2728.86,2688.78,34738.4,34738.4,34738.4,0.762687,NaN,NaN,0.00467238,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00343357
4403.08,2726.36,2686.39,34566.9,34566.9,34566.9,0.760522,NaN,NaN,0.00468267,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00344682
4429.81,2723.86,2684.01,34396.2,34396.2,34396.2,0.758349,NaN,NaN,0.00469299,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00346014
4456.7,2721.37,2681.62,34226.3,34226.3,34226.3,0.756169,NaN,NaN,0.00470335,0,6.34548e+19,2.09531e+20,0,1.55964e+20,5.53099e+17,145.808,2.29495,NaN,NaN,NaN,NaN,43.5971,NaN,3507.95,0.00347357
