t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
6522.32,2983.66,2961.48,17325.1,17325.1,17325.1,0.956968,NaN,NaN,0.00523646,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00243958
6566.28,2981.17,2959.06,17230,17230,17230,0.955918,NaN,NaN,0.0052475,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00244672
6610.54,2978.67,2956.64,17135.4,17135.4,17135.4,0.954858,NaN,NaN,0.00525858,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0024539
6655.09,2976.17,2954.22,17041.2,17041.2,17041.2,0.953788,NaN,NaN,0.0052697,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00246112
6699.93,2973.68,2951.8,16947.7,16947.7,16947.7,0.952708,NaN,NaN,0.00528084,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00246838
6745.07,2971.18,2949.38,16854.3,16854.3,16854.3,0.951619,NaN,NaN,0.00529203,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00247567
6790.5,2968.68,2946.96,16761.6,16761.6,16761.6,0.95052,NaN,NaN,0.00530326,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00248301
6836.24,2966.19,2944.54,16669.4,16669.4,16669.4,0.949412,NaN,NaN,0.00531452,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00249039
6882.28,2963.69,2942.12,16577.6,16577.6,16577.6,0.948294,NaN,NaN,0.00532581,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00249781
6928.62,2961.19,2939.69,16486.3,16486.3,16486.3,0.947167,NaN,NaN,0.00533715,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00250527
6975.27,2958.69,2937.27,16395.5,16395.5,16395.5,0.94603,NaN,NaN,0.00534852,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00251277
7022.23,2956.2,2934.85,16305.1,16305.1,16305.1,0.944884,NaN,NaN,0.00535993,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00252031
7069.5,2953.7,2932.43,16215.2,16215.2,16215.2,0.943728,NaN,NaN,0.00537137,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0025279
7117.08,2951.2,2930,16125.7,16125.7,16125.7,0.942563,NaN,NaN,0.00538286,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00253553
7164.97,2948.71,2927.58,16036.7,16036.7,16036.7,0.941389,NaN,NaN,0.00539438,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0025432
7213.18,2946.21,2925.16,15948.2,15948.2,15948.2,0.940205,NaN,NaN,0.00540594,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00255091
7261.7,2943.71,2922.73,15860.1,15860.1,15860.1,0.939012,NaN,NaN,0.00541754,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00255867
7310.55,2941.22,2920.31,15772.5,15772.5,15772.5,0.93781,NaN,NaN,0.00542918,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00256647
7359.71,2938.72,2917.89,15685.3,15685.3,15685.3,0.936598,NaN,NaN,0.00544086,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00257431
7409.21,2936.22,2915.46,15598.5,15598.5,15598.5,0.935378,NaN,NaN,0.00545257,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0025822
7459.02,2933.73,2913.04,15512.2,15512.2,15512.2,0.934148,NaN,NaN,0.00546433,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00259013
7509.17,2931.23,2910.61,15426.3,15426.3,15426.3,0.932909,NaN,NaN,0.00547613,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00259811
7559.64,2928.73,2908.19,15340.9,15340.9,15340.9,0.93166,NaN,NaN,0.00548796,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00260613
7610.45,2926.24,2905.76,15255.8,15255.8,15255.8,0.930403,NaN,NaN,0.00549984,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0026142
7661.59,2923.74,2903.33,15171.5,15171.5,15171.5,0.929136,NaN,NaN,0.00551173,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00262232
7713.07,2921.24,2900.91,15087.4,15087.4,15087.4,0.92786,NaN,NaN,0.00552368,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00263048
7764.89,2918.75,2898.48,15003.7,15003.7,15003.7,0.926576,NaN,NaN,0.00553568,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00263869
7817.05,2916.25,2896.06,14920.4,14920.4,14920.4,0.925282,NaN,NaN,0.00554772,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00264694
7869.55,2913.75,2893.63,14837.2,14837.2,14837.2,0.923979,NaN,NaN,0.00555983,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00265524
7922.4,2911.26,2891.2,14754.8,14754.8,14754.8,0.922667,NaN,NaN,0.00557195,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00266359
7975.59,2908.76,2888.78,14672.7,14672.7,14672.7,0.921346,NaN,NaN,0.00558411,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00267199
8029.14,2906.26,2886.35,14591.1,14591.1,14591.1,0.920015,NaN,NaN,0.00559632,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00268044
8083.04,2903.77,2883.92,14509.9,14509.9,14509.9,0.918676,NaN,NaN,0.00560857,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00268894
8137.29,2901.27,2881.49,14429.1,14429.1,14429.1,0.917328,NaN,NaN,0.00562086,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00269748
8191.9,2898.77,2879.07,14348.7,14348.7,14348.7,0.915971,NaN,NaN,0.00563319,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00270608
8246.87,2896.28,2876.64,14268.7,14268.7,14268.7,0.914605,NaN,NaN,0.00564557,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00271472
8302.21,2893.78,2874.21,14189.1,14189.1,14189.1,0.91323,NaN,NaN,0.00565799,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00272342
8357.91,2891.28,2871.78,14109.9,14109.9,14109.9,0.911846,NaN,NaN,0.00567045,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00273216
8413.97,2888.79,2869.35,14031.1,14031.1,14031.1,0.910453,NaN,NaN,0.00568296,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00274096
8470.4,2886.29,2866.92,13952.7,13952.7,13952.7,0.909051,NaN,NaN,0.00569551,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00274981
8527.21,2883.79,2864.49,13874.7,13874.7,13874.7,0.907641,NaN,NaN,0.0057081,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00275872
8584.39,2881.3,2862.06,13797.1,13797.1,13797.1,0.906221,NaN,NaN,0.00572074,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00276767
8641.95,2878.8,2859.63,13720.3,13720.3,13720.3,0.904793,NaN,NaN,0.00573338,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00277668
8699.88,2876.3,2857.2,13643.5,13643.5,13643.5,0.903355,NaN,NaN,0.00574612,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00278574
8758.2,2873.81,2854.77,13567,13567,13567,0.901909,NaN,NaN,0.00575889,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00279485
8816.9,2871.31,2852.34,13491,13491,13491,0.900454,NaN,NaN,0.00577171,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00280402
8875.99,2868.81,2849.91,13415.3,13415.3,13415.3,0.89899,NaN,NaN,0.00578458,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00281325
8935.47,2866.32,2847.48,13340,13340,13340,0.897517,NaN,NaN,0.00579749,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00282253
8995.34,2863.82,2845.05,13265.1,13265.1,13265.1,0.896036,NaN,NaN,0.00581045,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00283186
9055.6,2861.32,2842.62,13190.5,13190.5,13190.5,0.894545,NaN,NaN,0.00582346,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00284125
9116.27,2858.83,2840.19,13115.9,13115.9,13115.9,0.893046,NaN,NaN,0.00583656,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0028507
9177.33,2856.33,2837.76,13042.1,13042.1,13042.1,0.891538,NaN,NaN,0.00584966,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0028602
9238.81,2853.83,2835.32,12968.7,12968.7,12968.7,0.890021,NaN,NaN,0.00586281,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00286976
9300.68,2851.34,2832.89,12895.7,12895.7,12895.7,0.888496,NaN,NaN,0.00587601,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00287938
9362.97,2848.84,2830.46,12823,12823,12823,0.886961,NaN,NaN,0.00588926,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00288906
9425.66,2846.34,2828.03,12750.6,12750.6,12750.6,0.885418,NaN,NaN,0.00590255,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0028988
9488.78,2843.85,2825.59,12678.6,12678.6,12678.6,0.883866,NaN,NaN,0.0059159,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00290859
9552.31,2841.35,2823.16,12607,12607,12607,0.882305,NaN,NaN,0.00592929,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00291845
9616.26,2838.85,2820.73,12535.8,12535.8,12535.8,0.880736,NaN,NaN,0.00594273,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00292836
9680.63,2836.36,2818.29,12464.9,12464.9,12464.9,0.879158,NaN,NaN,0.00595622,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00293834
9745.43,2833.86,2815.86,12394.3,12394.3,12394.3,0.877571,NaN,NaN,0.00596977,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00294838
9810.66,2831.36,2813.43,12324.7,12324.7,12324.7,0.875975,NaN,NaN,0.00598329,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00295848
9876.32,2828.87,2810.99,12254.8,12254.8,12254.8,0.874371,NaN,NaN,0.00599693,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00296864
9942.41,2826.37,2808.56,12185.3,12185.3,12185.3,0.872758,NaN,NaN,0.00601063,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00297886
10008.9,2823.87,2806.12,12116.2,12116.2,12116.2,0.871136,NaN,NaN,0.00602437,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00298915
10075.9,2821.38,2803.69,12047.4,12047.4,12047.4,0.869505,NaN,NaN,0.00603817,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0029995
10143.3,2818.88,2801.25,11978.9,11978.9,11978.9,0.867866,NaN,NaN,0.00605202,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00300992
10211.2,2816.38,2798.82,11910.8,11910.8,11910.8,0.866218,NaN,NaN,0.00606592,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0030204
10279.5,2813.89,2796.38,11843,11843,11843,0.864561,NaN,NaN,0.00607988,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00303095
10348.3,2811.39,2793.95,11775.5,11775.5,11775.5,0.862896,NaN,NaN,0.00609389,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00304156
10417.5,2808.89,2791.51,11708.4,11708.4,11708.4,0.861221,NaN,NaN,0.00610795,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00305224
10487.2,2806.4,2789.08,11641.1,11641.1,11641.1,0.859539,NaN,NaN,0.00612214,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00306299
10557.4,2803.9,2786.64,11574.6,11574.6,11574.6,0.857847,NaN,NaN,0.00613631,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0030738
10628,2801.4,2784.21,11508.5,11508.5,11508.5,0.856147,NaN,NaN,0.00615053,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00308469
10699.1,2798.91,2781.77,11442.7,11442.7,11442.7,0.854438,NaN,NaN,0.00616481,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00309564
10770.7,2796.41,2779.33,11377.3,11377.3,11377.3,0.85272,NaN,NaN,0.00617914,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00310666
10842.7,2793.91,2776.9,11312.1,11312.1,11312.1,0.850994,NaN,NaN,0.00619353,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00311775
10915.2,2791.42,2774.46,11247.3,11247.3,11247.3,0.849259,NaN,NaN,0.00620798,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00312891
10988.3,2788.92,2772.02,11182.8,11182.8,11182.8,0.847515,NaN,NaN,0.00622248,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00314015
11061.8,2786.42,2769.58,11119.2,11119.2,11119.2,0.845763,NaN,NaN,0.00623695,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00315145
11135.7,2783.93,2767.15,11055.4,11055.4,11055.4,0.844002,NaN,NaN,0.00625157,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00316283
11210.2,2781.43,2764.71,10991.8,10991.8,10991.8,0.842232,NaN,NaN,0.00626624,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00317428
11285.2,2778.93,2762.27,10928.6,10928.6,10928.6,0.840454,NaN,NaN,0.00628097,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0031858
11360.7,2776.44,2759.83,10865.6,10865.6,10865.6,0.838666,NaN,NaN,0.00629576,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0031974
11436.7,2773.94,2757.39,10803,10803,10803,0.836871,NaN,NaN,0.0063106,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00320908
11513.2,2771.44,2754.96,10740.7,10740.7,10740.7,0.835066,NaN,NaN,0.00632551,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00322083
11590.2,2768.95,2752.52,10678.7,10678.7,10678.7,0.833253,NaN,NaN,0.00634047,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00323265
11667.7,2766.45,2750.08,10617,10617,10617,0.831431,NaN,NaN,0.0063555,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00324456
11745.8,2763.95,2747.64,10555.6,10555.6,10555.6,0.8296,NaN,NaN,0.00637058,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00325654
11824.3,2761.46,2745.2,10494.6,10494.6,10494.6,0.827761,NaN,NaN,0.00638572,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.0032686
11903.4,2758.96,2742.76,10433.8,10433.8,10433.8,0.825913,NaN,NaN,0.00640093,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00328073
11983.1,2756.46,2740.32,10373.3,10373.3,10373.3,0.824057,NaN,NaN,0.0064162,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00329295
12063.3,2753.97,2737.88,10312.5,10312.5,10312.5,0.822191,NaN,NaN,0.00643162,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00330525
12144,2751.47,2735.44,10252.6,10252.6,10252.6,0.820317,NaN,NaN,0.00644701,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00331763
12225.2,2748.97,2733,10193,10193,10193,0.818435,NaN,NaN,0.00646246,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00333009
12307,2746.48,2730.56,10133.7,10133.7,10133.7,0.816543,NaN,NaN,0.00647798,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00334263
12389.4,2743.98,2728.12,10075.5,10075.5,10075.5,0.814643,NaN,NaN,0.00649343,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00335526
12472.3,2741.48,2725.68,10016.8,10016.8,10016.8,0.812734,NaN,NaN,0.00650908,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00336797
12555.8,2738.99,2723.24,9958.35,9958.35,9958.35,0.810817,NaN,NaN,0.00652478,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00338077
12639.8,2736.49,2720.8,9900.2,9900.2,9900.2,0.808891,NaN,NaN,0.00654055,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00339365
12724.4,2733.99,2718.36,9842.34,9842.34,9842.34,0.806956,NaN,NaN,0.00655639,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00340662
12809.6,2731.5,2715.92,9784.76,9784.76,9784.76,0.805012,NaN,NaN,0.00657229,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00341968
12895.4,2729,2713.48,9727.46,9727.46,9727.46,0.80306,NaN,NaN,0.00658826,0,1.01537e+20,4.44329e+20,0,1.54568e+21,2.07365e+19,75.7246,272.125,NaN,NaN,NaN,NaN,0.03834,NaN,3.33256e+06,0.00343282
